location_name,est_infections_lower,est_infections_upper,year,month,day
Oregon,192.673556862377,293.29839325774,2020,4,21
Oregon,183.25007672542702,285.924199620529,2020,4,22
Oregon,173.774555224073,277.449282630093,2020,4,23
Oregon,164.462842597926,267.87381833829,2020,4,24
Oregon,155.27334709568,256.083230523047,2020,4,25
Oregon,145.038576236069,241.775574692887,2020,4,26
Oregon,135.166801539591,228.85288237584203,2020,4,27
Oregon,124.919462031191,215.08246069843102,2020,4,28
Oregon,116.51244633551399,199.704335780541,2020,4,29
Oregon,109.48250708474501,187.472777274106,2020,4,30
Oregon,104.976574850646,176.755627707916,2020,5,1
Oregon,99.75971647754947,165.876009614754,2020,5,2
Oregon,94.93367561894829,155.019182011694,2020,5,3
Oregon,91.5042338845381,146.71188294096902,2020,5,4
Oregon,89.8256697461998,140.97631537606702,2020,5,5
Oregon,87.49608184871789,134.94584103472098,2020,5,6
Oregon,86.5529697836489,131.725095043118,2020,5,7
Oregon,86.5852715777379,131.189270824344,2020,5,8
Oregon,87.30289831983009,132.43120966050802,2020,5,9
Oregon,89.24701170150459,134.861049868105,2020,5,10
Oregon,90.80755077960329,140.096057130617,2020,5,11
Oregon,91.97375883773078,146.551582185075,2020,5,12
Oregon,96.09467979610572,154.92967691988997,2020,5,13
Oregon,100.627542587051,164.068036332187,2020,5,14
Oregon,105.85496160289499,173.64943547651902,2020,5,15
Oregon,112.171955636591,184.066299370318,2020,5,16
Oregon,117.59917718631,195.582077054287,2020,5,17
Oregon,125.01009332230801,206.135234409827,2020,5,18
Oregon,131.708453150648,217.449361945798,2020,5,19
Oregon,138.321643786738,226.987121464938,2020,5,20
Oregon,145.013681288003,231.95096367542197,2020,5,21
Oregon,152.209125235978,237.982132693754,2020,5,22
Oregon,159.40554173475098,243.73104266925893,2020,5,23
Oregon,165.973127583279,247.63613670526001,2020,5,24
Oregon,170.16900301862,251.34737620276402,2020,5,25
Oregon,172.67223163598499,254.04388605634603,2020,5,26
Oregon,173.51322450626805,255.887988229239,2020,5,27
Oregon,174.260974629189,256.119230075801,2020,5,28
Oregon,173.691122254939,255.28781389104,2020,5,29
Oregon,171.353038384451,255.54336000887298,2020,5,30
Oregon,170.280016354136,253.652799724251,2020,5,31
Oregon,168.684433654775,252.54032124950905,2020,6,1
Oregon,166.926840837478,250.14656122112493,2020,6,2
Oregon,165.91524862824,247.849186519456,2020,6,3
Oregon,164.764172199657,242.845003919095,2020,6,4
Oregon,163.713198269379,238.46309743689,2020,6,5
Oregon,163.247531691385,235.503585340005,2020,6,6
Oregon,161.75553863682,233.388757383543,2020,6,7
Oregon,162.071830901921,232.22425459697,2020,6,8
Oregon,162.325892837556,233.78032155390702,2020,6,9
Oregon,162.274924190827,237.11504376067,2020,6,10
Oregon,162.576515094272,241.34853004496398,2020,6,11
Oregon,164.934085118996,246.30924600248002,2020,6,12
Oregon,169.29234300668801,252.710339200106,2020,6,13
Oregon,174.243539394144,261.358085779103,2020,6,14
Oregon,177.33328059562405,269.560208791803,2020,6,15
Oregon,182.10026231197202,279.89865130434,2020,6,16
Oregon,191.47193009547297,293.984837059845,2020,6,17
Oregon,197.46497792459,307.14667862911597,2020,6,18
Oregon,206.25797950690497,321.673743859441,2020,6,19
Oregon,216.06214816169398,337.08899005854,2020,6,20
Oregon,227.83764466095903,354.60655191750504,2020,6,21
Oregon,237.392307904201,373.553457008823,2020,6,22
Oregon,249.363852394444,394.944215947853,2020,6,23
Oregon,259.512429725254,415.88598670663805,2020,6,24
Oregon,272.73457283724497,436.629430229869,2020,6,25
Oregon,284.448004266609,457.27321574741205,2020,6,26
Oregon,297.238568571064,477.55151057554605,2020,6,27
Oregon,312.905762203934,494.679688321753,2020,6,28
Oregon,327.811482545748,517.133290162746,2020,6,29
Oregon,341.519373103983,530.387425221629,2020,6,30
Oregon,356.32287671059305,547.809413541297,2020,7,1
Oregon,370.819049734236,562.933937603524,2020,7,2
Oregon,383.29395105715895,574.388928332693,2020,7,3
Oregon,396.63829215771597,589.362217590578,2020,7,4
Oregon,407.65152019202003,602.441310060757,2020,7,5
Oregon,412.749736571754,613.392003390196,2020,7,6
Oregon,421.210955526321,620.717859184479,2020,7,7
Oregon,428.109821161603,629.215851534088,2020,7,8
Oregon,432.188420664688,634.491943536354,2020,7,9
Oregon,436.76352117764395,640.160141988679,2020,7,10
Oregon,439.431343421174,637.8075925194989,2020,7,11
Oregon,437.700231290112,642.308493295105,2020,7,12
Oregon,436.24527801709,636.743210912513,2020,7,13
Oregon,435.73486713532003,631.745441293031,2020,7,14
Oregon,432.296027176285,630.900759892529,2020,7,15
Oregon,427.665903687398,629.181667262171,2020,7,16
Oregon,427.13084595446503,621.033922811744,2020,7,17
Oregon,429.598060898479,617.2196435301349,2020,7,18
Oregon,426.70895233778197,610.025140456476,2020,7,19
Oregon,421.336655965895,604.471066995914,2020,7,20
Oregon,418.722138429273,599.27259524056,2020,7,21
Oregon,415.475492643426,596.480652652358,2020,7,22
Oregon,412.619979518431,591.185808511383,2020,7,23
Oregon,410.5387679158,590.983996988298,2020,7,24
Oregon,410.68250574181604,586.837786337705,2020,7,25
Oregon,410.47836132571996,582.125205404011,2020,7,26
Oregon,409.56578083592996,580.618819885733,2020,7,27
Oregon,410.537384444151,578.739175214925,2020,7,28
Oregon,407.8983134219149,579.740070478412,2020,7,29
Oregon,410.897687770311,580.712981883388,2020,7,30
Oregon,409.754262040287,584.254993684607,2020,7,31
Oregon,409.55911176345705,586.988034572346,2020,8,1
Oregon,410.12840883504094,589.505129604349,2020,8,2
Oregon,409.83605941262397,592.318097930806,2020,8,3
Oregon,411.0194211553799,593.671598407072,2020,8,4
Oregon,411.43905663236,599.935138042943,2020,8,5
Oregon,413.282891972152,602.01316786553,2020,8,6
Oregon,417.76337415215403,603.320512787732,2020,8,7
Oregon,416.364331832428,604.323769367386,2020,8,8
Oregon,416.07030990678396,601.447996946128,2020,8,9
Oregon,416.19367810199685,597.048947403361,2020,8,10
Oregon,414.38785501846803,593.901004739134,2020,8,11
Oregon,409.00692761425,590.2362355148371,2020,8,12
Oregon,403.32718977110886,588.171539089442,2020,8,13
Oregon,395.4906345949791,583.254102833223,2020,8,14
Oregon,383.329848507296,573.188253470168,2020,8,15
Oregon,374.141037872896,559.3676385783181,2020,8,16
Oregon,361.548596156348,552.34275436925,2020,8,17
Oregon,351.873338997464,538.557069847883,2020,8,18
Oregon,343.21410720036596,529.246750541537,2020,8,19
Oregon,332.95322027872214,513.748481992472,2020,8,20
Oregon,323.082966275186,498.949605596117,2020,8,21
Oregon,311.855971815582,477.160283056716,2020,8,22
Oregon,300.91691077141,461.709427520281,2020,8,23
Oregon,291.875531982538,446.37830226528,2020,8,24
Oregon,284.51381046709497,434.625346047594,2020,8,25
Oregon,277.206823173379,420.812285108789,2020,8,26
Oregon,271.042621822227,410.40581257522,2020,8,27
Oregon,264.947158880987,400.360623772623,2020,8,28
Oregon,262.326899290985,392.507528345664,2020,8,29
Oregon,258.515182842105,384.834910175419,2020,8,30
Oregon,255.88899222253,377.8632367944191,2020,8,31
Oregon,253.10391593484002,374.066922877354,2020,9,1
Oregon,250.611796419543,374.7132558801751,2020,9,2
Oregon,250.377103964322,376.1723256803009,2020,9,3
Oregon,248.854938742346,379.60198175806295,2020,9,4
Oregon,248.347700405476,387.09202811611,2020,9,5
Oregon,249.601316961042,396.630053354421,2020,9,6
Oregon,249.888887799717,401.323721925473,2020,9,7
Oregon,249.272238238197,408.849787713255,2020,9,8
Oregon,255.82897527804002,418.61856681423103,2020,9,9
Oregon,259.78385455143797,420.97778207896005,2020,9,10
Oregon,259.986064595621,425.464975973396,2020,9,11
Oregon,260.842770082476,429.304867308075,2020,9,12
Oregon,261.721146851738,435.45358733732,2020,9,13
Oregon,263.75835067210204,444.39452944025993,2020,9,14
Oregon,260.815189425382,452.010138703163,2020,9,15
Oregon,258.400086623365,458.817446051915,2020,9,16
Oregon,257.702026679131,470.083338531933,2020,9,17
Oregon,256.986359461526,484.24987274893,2020,9,18
Oregon,253.681729377739,500.77601464698097,2020,9,19
Oregon,250.444353471848,516.215973029007,2020,9,20
Oregon,248.881451232324,533.80993050728,2020,9,21
Oregon,248.17596416017003,552.5483361575521,2020,9,22
Oregon,245.955338348169,575.8452855754757,2020,9,23
Oregon,243.11709429722998,600.754130721127,2020,9,24
Oregon,241.425987420941,625.376395576866,2020,9,25
Oregon,240.43789530402302,649.407449452008,2020,9,26
Oregon,239.31881004862998,672.432494229637,2020,9,27
Oregon,238.14247241063305,698.541586767498,2020,9,28
Oregon,237.02154305132598,727.449194304959,2020,9,29
Oregon,235.65571971786,747.9035346967751,2020,9,30
Oregon,234.30621517155103,771.204699474142,2020,10,1
Oregon,233.60871179661493,797.935243357194,2020,10,2
Oregon,233.20003052606498,824.073236489378,2020,10,3
Oregon,232.896534544812,851.6146769939688,2020,10,4
Oregon,232.554381219077,886.532228753005,2020,10,5
Oregon,232.10847846679403,917.0169559936148,2020,10,6
Oregon,231.53005934646302,946.9420446806939,2020,10,7
Oregon,230.83259217907903,970.040585362283,2020,10,8
Oregon,230.45981915446492,991.143271390336,2020,10,9
Oregon,230.40272735972,1012.2845374803999,2020,10,10
Oregon,230.42242543319,1036.7628761000399,2020,10,11
Oregon,230.519652605616,1066.9423602530699,2020,10,12
Oregon,230.65039967193803,1088.26839050743,2020,10,13
Oregon,230.60907541007003,1113.27185302615,2020,10,14
Oregon,230.4458363162,1137.02139012428,2020,10,15
Oregon,230.569376296108,1171.35978025494,2020,10,16
Oregon,230.96600697195402,1203.07932214745,2020,10,17
Oregon,231.425860174128,1233.42554076777,2020,10,18
Oregon,231.95673051225103,1266.75881378987,2020,10,19
Oregon,232.563618540974,1294.25907454503,2020,10,20
Oregon,233.026879069838,1318.10070545785,2020,10,21
Oregon,233.345961634198,1339.9402093941999,2020,10,22
Oregon,233.960892230924,1361.78047798775,2020,10,23
Oregon,234.86355610899602,1389.67359749395,2020,10,24
Oregon,235.192719728045,1425.60159545285,2020,10,25
Oregon,235.053663915326,1462.4096395093802,2020,10,26
Oregon,234.938869079575,1499.35499392574,2020,10,27
Oregon,234.70711619056598,1543.09814083243,2020,10,28
Oregon,234.334778713341,1584.23884231665,2020,10,29
Oregon,234.955723212356,1625.94405422692,2020,10,30
Oregon,237.047202140768,1646.73806851918,2020,10,31
Oregon,239.243272139702,1673.50764126513,2020,11,1
Oregon,241.657232794771,1705.5960588811802,2020,11,2
Oregon,244.28460765332,1755.3862095575598,2020,11,3
Oregon,245.802662692929,1808.05185036219,2020,11,4
Oregon,246.43423307470505,1862.1944373212198,2020,11,5
Oregon,247.233206864901,1917.56005793375,2020,11,6
Oregon,248.721170396264,1983.1317065917399,2020,11,7
Oregon,250.050933546317,2058.5632214142997,2020,11,8
Oregon,251.507601963345,2113.78115475338,2020,11,9
Oregon,253.10305302314305,2183.67724717994,2020,11,10
Oregon,254.642066925915,2254.23524762602,2020,11,11
Oregon,256.09899672491,2324.7104671851102,2020,11,12
Oregon,260.398969423899,2399.8431432041,2020,11,13
Oregon,264.067734139273,2480.18190677788,2020,11,14
Oregon,264.959113101894,2544.73610509715,2020,11,15
Oregon,267.038672519731,2635.75750610708,2020,11,16
Oregon,271.714164453139,2742.76997692055,2020,11,17
Oregon,273.997471419617,2834.9748564125202,2020,11,18
Oregon,276.227224119671,2911.7166786884804,2020,11,19
Oregon,279.000524857547,2982.0580664829804,2020,11,20
Oregon,283.083336107805,3083.59137881385,2020,11,21
Oregon,287.344514234248,3209.2257200249605,2020,11,22
Oregon,291.802643415286,3340.25797887723,2020,11,23
Oregon,294.948290514818,3450.15153673084,2020,11,24
Oregon,297.788262343581,3526.2331724635997,2020,11,25
Oregon,299.5445357661,3614.4531381847296,2020,11,26
Oregon,301.399839886324,3748.94714085598,2020,11,27
Oregon,306.566468667472,3891.5638517284497,2020,11,28
Oregon,311.50866096383,4039.6470250759603,2020,11,29
Oregon,318.307933267137,4193.10151869106,2020,11,30
Oregon,325.380780297902,4352.42052278165,2020,12,1
Oregon,329.797108886135,4505.35780596643,2020,12,2
Oregon,332.878593151726,4630.39086894844,2020,12,3
Oregon,339.530655422248,4782.93092953803,2020,12,4
Oregon,345.008780185331,4963.46985906004,2020,12,5
Oregon,350.09093241321403,5140.58910580947,2020,12,6
Oregon,355.393127654039,5210.33608439995,2020,12,7
Oregon,360.48086962050314,5389.98831999315,2020,12,8
Oregon,364.394517868874,5481.59335756574,2020,12,9
Oregon,368.580238078139,5591.925700490981,2020,12,10
Oregon,372.696436020988,5580.8815390279615,2020,12,11
Oregon,377.166152730363,5592.257405822371,2020,12,12
Oregon,381.78865593048994,5615.60077595391,2020,12,13
Oregon,386.580047347374,5623.37500776467,2020,12,14
Oregon,392.96702615248495,5624.452820395601,2020,12,15
Oregon,400.705554618966,5773.68656506402,2020,12,16
Oregon,409.510401853826,5885.51670204079,2020,12,17
Oregon,418.7456617457791,5946.25054212843,2020,12,18
Oregon,428.461957621388,6082.464851193299,2020,12,19
Oregon,438.24884562344596,6057.771000662421,2020,12,20
Oregon,446.06377299889016,6016.65878721791,2020,12,21
Oregon,452.177068309078,6012.53106283906,2020,12,22
Oregon,458.22062029877,6019.740548741121,2020,12,23
Oregon,464.2468015088469,6004.56341979255,2020,12,24
Oregon,470.63377277476303,6064.35823512021,2020,12,25
Oregon,479.6151936011271,6032.574007245688,2020,12,26
Oregon,488.89823271492486,6094.00564208607,2020,12,27
Oregon,498.440347760939,6128.455903160079,2020,12,28
Oregon,508.250270621583,6138.22506204934,2020,12,29
Oregon,518.162117769418,6185.76887782068,2020,12,30
Oregon,528.146582311031,6198.014534759871,2020,12,31
Oregon,540.3423579355359,6210.802387980911,2021,1,1
Oregon,554.1656303749311,6207.20014631048,2021,1,2
Oregon,565.211788636656,6147.983317082329,2021,1,3
Oregon,575.088053934881,6207.1642363850915,2021,1,4
Oregon,585.23730118086,6206.57295123674,2021,1,5
Oregon,595.812749586068,6277.28941517302,2021,1,6
Oregon,608.573980583309,6289.793195102679,2021,1,7
Oregon,621.6875734691159,6301.11347595068,2021,1,8
Oregon,635.241113479587,6303.99546920924,2021,1,9
Oregon,648.163783934899,6324.11749085462,2021,1,10
Oregon,662.264622496918,6330.48855040277,2021,1,11
Oregon,676.74429629189,6342.971542686701,2021,1,12
Oregon,691.0635421077251,6329.71584336693,2021,1,13
Oregon,705.414179985691,6316.29745782725,2021,1,14
Oregon,719.8067160150273,6300.1883376920605,2021,1,15
Oregon,734.01320589456,6303.400505608729,2021,1,16
Oregon,748.6627600117938,6358.295596383829,2021,1,17
Oregon,763.918789916334,6380.56789620533,2021,1,18
Oregon,779.5280859728813,6388.7561725834485,2021,1,19
Oregon,794.622849668073,6389.36635140421,2021,1,20
Oregon,810.9258919813091,6368.794101515799,2021,1,21
Oregon,827.760466412117,6392.85570735398,2021,1,22
Oregon,845.395273917041,6382.82395178868,2021,1,23
Oregon,862.610674332921,6372.28361131055,2021,1,24
Oregon,880.230013374658,6361.829931921689,2021,1,25
Oregon,898.222270845413,6353.82803712033,2021,1,26
Oregon,916.592846147274,6371.7529799674,2021,1,27
Oregon,935.348268117837,6377.01549712487,2021,1,28
Oregon,954.4582513221187,6380.40048884337,2021,1,29
Oregon,970.101358337596,6418.497199763199,2021,1,30
Oregon,988.747839490988,6377.6046188708215,2021,1,31
Oregon,1002.50427555468,6347.03787242542,2021,2,1
Pennsylvania,,,2020,2,4
Pennsylvania,0.0,0.0,2020,2,5
Pennsylvania,0.0,0.0,2020,2,6
Pennsylvania,0.0,0.0,2020,2,7
Pennsylvania,0.0,0.0,2020,2,8
Pennsylvania,0.0,0.0,2020,2,9
Pennsylvania,0.0,0.0,2020,2,10
Pennsylvania,0.0,0.0,2020,2,11
Pennsylvania,0.0,0.0,2020,2,12
Pennsylvania,0.0,0.0,2020,2,13
Pennsylvania,0.0,0.0,2020,2,14
Pennsylvania,0.0,25.2064035895807,2020,2,15
Pennsylvania,0.0,27.658893560248398,2020,2,16
Pennsylvania,0.0,28.556808539544893,2020,2,17
Pennsylvania,0.0,29.3877936129006,2020,2,18
Pennsylvania,10.7530753033958,30.866257107646604,2020,2,19
Pennsylvania,11.2213939664273,32.144218635542,2020,2,20
Pennsylvania,11.778283750822101,33.8399804833432,2020,2,21
Pennsylvania,12.5389763040764,36.6267278391311,2020,2,22
Pennsylvania,13.4245084490381,40.383654305524395,2020,2,23
Pennsylvania,14.630550149865801,45.102532850094214,2020,2,24
Pennsylvania,16.3087541576433,51.5747051435184,2020,2,25
Pennsylvania,18.548258788256398,59.956146746649104,2020,2,26
Pennsylvania,21.526391527371203,70.41013909109809,2020,2,27
Pennsylvania,25.0761933204942,84.0371330673611,2020,2,28
Pennsylvania,29.6857102044487,103.979862416832,2020,2,29
Pennsylvania,35.9490780969917,130.42356437416,2020,3,1
Pennsylvania,43.7226642847046,163.45880579609,2020,3,2
Pennsylvania,54.497312237006504,209.600788079603,2020,3,3
Pennsylvania,68.5355970950514,267.087854232779,2020,3,4
Pennsylvania,86.72739832647709,342.114713665391,2020,3,5
Pennsylvania,112.45118826651199,441.147190138051,2020,3,6
Pennsylvania,146.27475555264098,570.253001214887,2020,3,7
Pennsylvania,190.004856098792,729.9725717146629,2020,3,8
Pennsylvania,249.353892229652,936.5101709600972,2020,3,9
Pennsylvania,325.452494935312,1188.06344816765,2020,3,10
Pennsylvania,418.739578448284,1481.7222318571698,2020,3,11
Pennsylvania,541.024067798234,1821.24179491305,2020,3,12
Pennsylvania,697.572002093776,2193.68439513071,2020,3,13
Pennsylvania,880.624090889602,2610.79430424526,2020,3,14
Pennsylvania,1099.92954659374,3072.75087969258,2020,3,15
Pennsylvania,1379.7513253599802,3589.57063637318,2020,3,16
Pennsylvania,1674.0632446316904,4098.39936161403,2020,3,17
Pennsylvania,2016.6837187386802,4651.95153369741,2020,3,18
Pennsylvania,2412.6193652478,5273.07983787606,2020,3,19
Pennsylvania,2803.9312528710498,5878.4296430125,2020,3,20
Pennsylvania,3238.21004244068,6459.544846833621,2020,3,21
Pennsylvania,3659.4520582452396,7080.034030513091,2020,3,22
Pennsylvania,4098.12482724668,7688.696311906421,2020,3,23
Pennsylvania,4522.72498008809,8226.01379254173,2020,3,24
Pennsylvania,5032.05975052594,8808.28986976181,2020,3,25
Pennsylvania,5473.09020467699,9369.33801804967,2020,3,26
Pennsylvania,5885.68557246083,9905.646252851078,2020,3,27
Pennsylvania,6315.2844288076,10389.0888447707,2020,3,28
Pennsylvania,6757.41602202582,10867.700400628,2020,3,29
Pennsylvania,7152.27993536078,11362.1698394929,2020,3,30
Pennsylvania,7559.411980512521,11769.051534415601,2020,3,31
Pennsylvania,7922.54648906913,12248.8151884719,2020,4,1
Pennsylvania,8275.18585566715,12777.900159468001,2020,4,2
Pennsylvania,8610.72137444674,13218.6959930058,2020,4,3
Pennsylvania,8955.52311727123,13617.5375048091,2020,4,4
Pennsylvania,9269.62037306245,13890.0292928881,2020,4,5
Pennsylvania,9500.53095828502,14247.7682722811,2020,4,6
Pennsylvania,9730.62437888511,14438.9952919049,2020,4,7
Pennsylvania,9974.50740038346,14721.6224380476,2020,4,8
Pennsylvania,10170.0379003814,14979.7362111261,2020,4,9
Pennsylvania,10362.194168202099,15191.3703596365,2020,4,10
Pennsylvania,10532.736348050501,15351.8668945915,2020,4,11
Pennsylvania,10619.450429332199,15506.0732781684,2020,4,12
Pennsylvania,10725.858893287199,15621.078072517701,2020,4,13
Pennsylvania,10820.9951070508,15789.3515151167,2020,4,14
Pennsylvania,10800.426454501801,15842.374132840301,2020,4,15
Pennsylvania,10781.270294304499,15909.1670369465,2020,4,16
Pennsylvania,10734.9507805709,15840.6361093353,2020,4,17
Pennsylvania,10595.0067516416,15783.7126349804,2020,4,18
Pennsylvania,10373.1683066927,15615.674964284699,2020,4,19
Pennsylvania,10195.7042059407,15389.791384728,2020,4,20
Pennsylvania,9930.8160425833,15055.9643708337,2020,4,21
Pennsylvania,9678.53807977058,14656.680110078101,2020,4,22
Pennsylvania,9368.945795281808,14215.446383305902,2020,4,23
Pennsylvania,9029.13964532914,13693.411701450501,2020,4,24
Pennsylvania,8687.62162772657,13295.9547689041,2020,4,25
Pennsylvania,8328.505137775679,12850.315483662,2020,4,26
Pennsylvania,7988.551044815191,12254.1135095603,2020,4,27
Pennsylvania,7666.04870935838,11795.1314595412,2020,4,28
Pennsylvania,7394.490142609241,11367.1663368549,2020,4,29
Pennsylvania,7127.920558994,10923.3053998988,2020,4,30
Pennsylvania,6959.65089594516,10481.8758255268,2020,5,1
Pennsylvania,6762.69258602794,10124.754443992,2020,5,2
Pennsylvania,6521.33554632936,9742.81049569532,2020,5,3
Pennsylvania,6278.398798743398,9471.77493192344,2020,5,4
Pennsylvania,6111.59712955284,9107.542730881607,2020,5,5
Pennsylvania,5942.30318065116,8842.10171839477,2020,5,6
Pennsylvania,5762.034130064018,8528.8192655721,2020,5,7
Pennsylvania,5633.743442224079,8292.02482814698,2020,5,8
Pennsylvania,5497.4340427956,8090.105838917671,2020,5,9
Pennsylvania,5315.83698179473,7866.480091174642,2020,5,10
Pennsylvania,5124.60212948832,7636.07677519913,2020,5,11
Pennsylvania,4993.0723940057205,7504.5152120129405,2020,5,12
Pennsylvania,4811.1998599724,7273.114359770229,2020,5,13
Pennsylvania,4675.206518943161,7077.9626891469,2020,5,14
Pennsylvania,4534.34579860358,6900.0964790873595,2020,5,15
Pennsylvania,4377.604692912751,6639.26457994855,2020,5,16
Pennsylvania,4232.051052690221,6403.679894111229,2020,5,17
Pennsylvania,4090.5287835622603,6209.300025796661,2020,5,18
Pennsylvania,3930.4994374837,5972.2768240718115,2020,5,19
Pennsylvania,3772.3559396977503,5773.17306334943,2020,5,20
Pennsylvania,3610.6844641095295,5508.807823185921,2020,5,21
Pennsylvania,3450.01186313052,5318.70049251232,2020,5,22
Pennsylvania,3293.3759289829604,5114.06751822323,2020,5,23
Pennsylvania,3159.4065495547197,4922.74562938108,2020,5,24
Pennsylvania,3047.5197116842305,4703.78033333065,2020,5,25
Pennsylvania,2911.2511822361303,4536.51457123956,2020,5,26
Pennsylvania,2785.14168149039,4359.02030138017,2020,5,27
Pennsylvania,2665.6860515168,4176.9101971827795,2020,5,28
Pennsylvania,2562.64422951168,4002.87076433151,2020,5,29
Pennsylvania,2482.90787193642,3852.2022395687,2020,5,30
Pennsylvania,2396.787467856989,3693.78084871029,2020,5,31
Pennsylvania,2315.27414877811,3533.85548277655,2020,6,1
Pennsylvania,2225.18839604785,3400.7994673287,2020,6,2
Pennsylvania,2149.90715516545,3287.6032053371196,2020,6,3
Pennsylvania,2081.81035271683,3167.98297127753,2020,6,4
Pennsylvania,2027.2466031419501,3069.8032711721307,2020,6,5
Pennsylvania,1986.6865041015692,2989.2834852354,2020,6,6
Pennsylvania,1956.3195146523801,2910.65832871921,2020,6,7
Pennsylvania,1929.73838840172,2838.2368549969106,2020,6,8
Pennsylvania,1902.96233789882,2779.44298202989,2020,6,9
Pennsylvania,1888.3817591105897,2737.2485588819395,2020,6,10
Pennsylvania,1872.2295455345893,2700.41852504488,2020,6,11
Pennsylvania,1843.44118803887,2660.51871559002,2020,6,12
Pennsylvania,1838.1098317206,2637.45638373829,2020,6,13
Pennsylvania,1823.71223989275,2611.16328638215,2020,6,14
Pennsylvania,1802.07952561815,2605.8336432171104,2020,6,15
Pennsylvania,1779.31094791892,2569.71522582013,2020,6,16
Pennsylvania,1754.7429194691501,2548.52290929862,2020,6,17
Pennsylvania,1732.66766324356,2521.8207281689397,2020,6,18
Pennsylvania,1708.00838208618,2493.85605086776,2020,6,19
Pennsylvania,1672.97588980475,2463.6621276135,2020,6,20
Pennsylvania,1650.5980876024698,2439.59386820239,2020,6,21
Pennsylvania,1623.5502566385599,2383.95533257878,2020,6,22
Pennsylvania,1588.8905787934,2348.10431678733,2020,6,23
Pennsylvania,1556.9397911626404,2302.03218042124,2020,6,24
Pennsylvania,1526.90672239887,2241.95279925724,2020,6,25
Pennsylvania,1480.70715417001,2182.8025284669197,2020,6,26
Pennsylvania,1448.81296480102,2122.36387927342,2020,6,27
Pennsylvania,1410.6849692478302,2069.44170165728,2020,6,28
Pennsylvania,1370.41452759418,2025.7289800353,2020,6,29
Pennsylvania,1338.6873108647599,1960.69303508721,2020,6,30
Pennsylvania,1291.12166363411,1899.7382915721398,2020,7,1
Pennsylvania,1250.38552121775,1850.9117933380105,2020,7,2
Pennsylvania,1220.8961534835,1807.4709344993107,2020,7,3
Pennsylvania,1189.740209047,1764.6528288777106,2020,7,4
Pennsylvania,1165.79249370729,1721.8474284377496,2020,7,5
Pennsylvania,1148.0325382383999,1686.27112262168,2020,7,6
Pennsylvania,1128.53105219401,1654.7603845571302,2020,7,7
Pennsylvania,1117.2707015205801,1627.8764788286499,2020,7,8
Pennsylvania,1108.7076461239699,1604.6900798015802,2020,7,9
Pennsylvania,1101.65504564919,1588.09905901868,2020,7,10
Pennsylvania,1090.31172244022,1577.37154894319,2020,7,11
Pennsylvania,1088.19293830628,1572.6456602310095,2020,7,12
Pennsylvania,1092.9246897316,1576.67497243733,2020,7,13
Pennsylvania,1102.7953358794198,1586.97330341305,2020,7,14
Pennsylvania,1114.5420446144,1609.7089601686498,2020,7,15
Pennsylvania,1130.76073189697,1639.4222222088001,2020,7,16
Pennsylvania,1159.2345138022,1676.0359234707196,2020,7,17
Pennsylvania,1180.06586529117,1714.94505286209,2020,7,18
Pennsylvania,1204.93396159737,1750.95878654346,2020,7,19
Pennsylvania,1237.60933230147,1791.75999724148,2020,7,20
Pennsylvania,1262.74756968634,1835.1505012356602,2020,7,21
Pennsylvania,1295.88804366185,1878.5774370255106,2020,7,22
Pennsylvania,1323.6197718846001,1922.91588883939,2020,7,23
Pennsylvania,1355.57774419729,1957.50807641668,2020,7,24
Pennsylvania,1379.1656651248404,1997.17648315631,2020,7,25
Pennsylvania,1403.3280867593699,2030.65867823379,2020,7,26
Pennsylvania,1408.8049171608402,2058.58177259512,2020,7,27
Pennsylvania,1412.3078641762195,2074.30174192111,2020,7,28
Pennsylvania,1424.0647884959699,2091.33206668496,2020,7,29
Pennsylvania,1420.92182684785,2095.35674367845,2020,7,30
Pennsylvania,1411.6593154093805,2080.98109103738,2020,7,31
Pennsylvania,1395.89714493174,2060.06278670571,2020,8,1
Pennsylvania,1374.73672050663,2015.5741724197696,2020,8,2
Pennsylvania,1348.85249883975,1955.9467538918,2020,8,3
Pennsylvania,1318.0172693996901,1914.8388429819602,2020,8,4
Pennsylvania,1283.83614942084,1887.95722148508,2020,8,5
Pennsylvania,1246.4825280375,1849.45855819976,2020,8,6
Pennsylvania,1209.3826663949699,1790.5176048613198,2020,8,7
Pennsylvania,1169.02465508219,1739.12921276137,2020,8,8
Pennsylvania,1147.589277819,1688.88442154023,2020,8,9
Pennsylvania,1124.3735751689,1641.7918894086401,2020,8,10
Pennsylvania,1099.96849406776,1611.8452035076,2020,8,11
Pennsylvania,1087.69318455123,1580.27422058514,2020,8,12
Pennsylvania,1064.53702234145,1560.61495454043,2020,8,13
Pennsylvania,1053.1599380042,1542.61024275569,2020,8,14
Pennsylvania,1043.8063748106802,1519.96645190802,2020,8,15
Pennsylvania,1040.1262513865,1516.51988970315,2020,8,16
Pennsylvania,1042.20564696584,1509.1866244459698,2020,8,17
Pennsylvania,1057.18675867738,1525.35715081236,2020,8,18
Pennsylvania,1069.3021068958801,1543.62941283135,2020,8,19
Pennsylvania,1078.69464748886,1567.07982300445,2020,8,20
Pennsylvania,1094.8322185526802,1599.83229532616,2020,8,21
Pennsylvania,1117.7433865743901,1641.4139204220596,2020,8,22
Pennsylvania,1129.06177268577,1681.46637288624,2020,8,23
