location_name,est_infections_lower,est_infections_upper,year,month,day
Andorra,145.661288425514,296.17478258474,2020,3,18
Andorra,143.172209695454,294.812247245914,2020,3,19
Andorra,140.480436827073,290.453364468899,2020,3,20
Andorra,135.59500620303498,285.04656521067,2020,3,21
Andorra,130.264299599939,273.97857785014196,2020,3,22
Andorra,121.684007788418,264.37298788142897,2020,3,23
Andorra,113.220851797675,254.148542565827,2020,3,24
Andorra,106.55054894817499,238.13880525684502,2020,3,25
Andorra,100.54482015208401,228.998984426863,2020,3,26
Andorra,93.3914820815073,212.87430522265598,2020,3,27
Andorra,87.39745121362259,195.763949083867,2020,3,28
Andorra,80.2895088039182,181.867498767306,2020,3,29
Andorra,75.01874739692009,173.069497850374,2020,3,30
Andorra,70.45688635504492,162.420610070424,2020,3,31
Andorra,66.2907721372414,151.132276145204,2020,4,1
Andorra,62.7069049192995,143.681227604258,2020,4,2
Andorra,60.0645801524078,138.401916537761,2020,4,3
Andorra,58.318727916560704,130.11375634366502,2020,4,4
Andorra,56.9719402997373,122.282319836169,2020,4,5
Andorra,54.911088037985294,115.793989912008,2020,4,6
Andorra,53.6507284760244,111.62014891183901,2020,4,7
Andorra,52.885067478562405,108.047738530397,2020,4,8
Andorra,51.9003725880921,105.232991449466,2020,4,9
Andorra,51.249667001625795,103.95262276884,2020,4,10
Andorra,50.94507178281489,102.645411398855,2020,4,11
Andorra,50.6255617255021,102.72790533613501,2020,4,12
Andorra,50.744225118923396,103.233457258009,2020,4,13
Andorra,50.501582961449785,103.149932293813,2020,4,14
Andorra,50.219277610337,105.121253504236,2020,4,15
Andorra,49.8954240726108,104.536862374032,2020,4,16
Andorra,50.191261241879104,102.856868275507,2020,4,17
Andorra,48.9013143070976,101.726690046069,2020,4,18
Andorra,47.302296098117196,100.282331447997,2020,4,19
Andorra,45.1024987598651,95.950906492831,2020,4,20
Andorra,42.6384937242644,93.97717477036028,2020,4,21
Andorra,39.4009858925106,90.12346146499807,2020,4,22
Andorra,35.896197178011896,84.9425011851946,2020,4,23
Andorra,32.2105628237705,79.6622999223474,2020,4,24
Andorra,27.2130207779289,72.7545701876522,2020,4,25
Andorra,23.041895385594106,66.71715194692679,2020,4,26
Andorra,19.0259168090927,59.9951671827703,2020,4,27
Andorra,15.248859102281301,52.4265255540831,2020,4,28
Andorra,12.187766007839999,44.803220296353906,2020,4,29
Andorra,9.71682908421465,38.144407329123204,2020,4,30
Andorra,7.5407170860084705,31.55560190287411,2020,5,1
Andorra,5.897297175536928,25.582895322554997,2020,5,2
Andorra,4.56751735534157,20.386224276835602,2020,5,3
Andorra,3.64166655087039,15.7478475475829,2020,5,4
Andorra,2.9024465503705,12.4213510818659,2020,5,5
Andorra,2.3699700032876296,9.66478137591158,2020,5,6
Andorra,1.9756263570036199,7.602287727859267,2020,5,7
Andorra,1.68673152678705,6.14091299576109,2020,5,8
Andorra,1.5166261697762902,5.00692100442512,2020,5,9
Andorra,1.42136591040533,4.19549639487851,2020,5,10
Andorra,1.33707126003539,3.69861756313456,2020,5,11
Andorra,1.26984928140201,3.26612356053369,2020,5,12
Andorra,1.26096750670363,3.02408846408052,2020,5,13
Andorra,1.25924927515798,2.92901833132527,2020,5,14
Andorra,1.28654797717993,3.0635579035743303,2020,5,15
Andorra,1.34233020491242,3.25670835503124,2020,5,16
Andorra,1.4163951624159097,3.55345637923985,2020,5,17
Andorra,1.54059545404381,3.8574701215938902,2020,5,18
Andorra,1.6880981048300099,4.26723576920738,2020,5,19
Andorra,1.84776008000983,4.7369852930672804,2020,5,20
Andorra,2.0473598300872498,5.25025614530894,2020,5,21
Andorra,2.28440710690763,5.7992100872964505,2020,5,22
Andorra,2.53101548403476,6.32069304362761,2020,5,23
Andorra,2.77391445445893,6.78777596601135,2020,5,24
Andorra,3.0567825859131803,7.1416471948870095,2020,5,25
Andorra,3.3174234654281496,7.32336922752906,2020,5,26
Andorra,3.5277879629131204,7.5092815985331,2020,5,27
Andorra,3.6990212286414303,7.5776249541272405,2020,5,28
Andorra,3.75730315938302,7.6117651898633,2020,5,29
Andorra,3.8226998819599998,7.61908209067271,2020,5,30
Andorra,3.74741475842367,7.53586069360454,2020,5,31
Andorra,3.53301172242286,7.3698587077584,2020,6,1
Andorra,3.2812597161061503,7.18667456173158,2020,6,2
Andorra,2.9650671741033197,6.8581658728553485,2020,6,3
Andorra,2.64281059391671,6.5271467587074,2020,6,4
Andorra,2.33643429295966,6.051840745273888,2020,6,5
Andorra,2.0574388911929096,5.62658099462165,2020,6,6
Andorra,1.7920362269255399,5.14034802519,2020,6,7
Andorra,1.5552312613546395,4.56493853037949,2020,6,8
Andorra,1.34743199804147,4.07270133188363,2020,6,9
Andorra,1.16127819874598,3.48658216706424,2020,6,10
Andorra,1.00307901841724,2.9971987647883997,2020,6,11
Andorra,0.8672939547274839,2.5878548337352796,2020,6,12
Andorra,0.750698119605117,2.21117912331071,2020,6,13
Andorra,0.6562299598359829,1.88372720308203,2020,6,14
Andorra,0.5778167204937471,1.62661236683781,2020,6,15
Andorra,0.519276767532617,1.4272859489561,2020,6,16
Andorra,0.4707943924704339,1.2409950629961202,2020,6,17
Andorra,0.42998544103349795,1.07805213931233,2020,6,18
Andorra,0.39820882777579303,0.96152463816614,2020,6,19
Andorra,0.36906015471228704,0.857625748474079,2020,6,20
Andorra,0.355198829835132,0.777397841964752,2020,6,21
Andorra,0.3410741746479849,0.71807382286361,2020,6,22
Andorra,0.331360219515503,0.6661933190857691,2020,6,23
Andorra,0.3278316675729,0.648300447162452,2020,6,24
Andorra,0.322011916521055,0.647957962030701,2020,6,25
Andorra,0.32518045971453197,0.649268546754031,2020,6,26
Andorra,0.333937692306063,0.672045777637293,2020,6,27
Andorra,0.3410494161653189,0.701692954568728,2020,6,28
Andorra,0.35551107752271993,0.744664115717892,2020,6,29
Andorra,0.371726003387673,0.7989124133893628,2020,6,30
Andorra,0.39181857320124897,0.8779582200111629,2020,7,1
Andorra,0.414770794850762,0.9699385945098108,2020,7,2
Andorra,0.4435185938275229,1.08375984541169,2020,7,3
Andorra,0.48200711822530895,1.21471923943604,2020,7,4
Andorra,0.527435952469598,1.3859652487971599,2020,7,5
Andorra,0.5788079293573759,1.5659533067472602,2020,7,6
Andorra,0.640579500366646,1.7926890055519098,2020,7,7
Andorra,0.7245806984143391,2.06463001671747,2020,7,8
Andorra,0.81675945675284,2.3700502426632797,2020,7,9
Andorra,0.935820073027088,2.69869326997921,2020,7,10
Andorra,1.08373884065964,3.1028883829671003,2020,7,11
Andorra,1.2572633094475099,3.60731762425133,2020,7,12
Andorra,1.44203904178729,4.14790264231813,2020,7,13
Andorra,1.63408140895742,4.72546802737983,2020,7,14
Andorra,1.8695686216366,5.21935931375019,2020,7,15
Andorra,2.16612715461996,5.855207921545769,2020,7,16
Andorra,2.42759158041363,6.4043650279618,2020,7,17
Andorra,2.7521217902807997,6.95215777434026,2020,7,18
Andorra,3.06064255987391,7.468442927194443,2020,7,19
Andorra,3.37605643719925,7.88846208489287,2020,7,20
Andorra,3.64639513589352,8.21182409182946,2020,7,21
Andorra,3.88448613513866,8.43507641615472,2020,7,22
Andorra,3.98344316483181,8.59440241576488,2020,7,23
Andorra,3.9429266504482894,8.53288955103814,2020,7,24
Andorra,3.86577635550232,8.46697182578192,2020,7,25
Andorra,3.68106881872742,8.194609871509652,2020,7,26
Andorra,3.4452463191724503,7.93769210290513,2020,7,27
Andorra,3.17752190060422,7.63606830634742,2020,7,28
Andorra,2.9182893465437,7.37535996818864,2020,7,29
Andorra,2.64448274083763,6.8700100510585305,2020,7,30
Andorra,2.3648857289733902,6.275156049215491,2020,7,31
Andorra,2.07572285998538,5.722540506316742,2020,8,1
Andorra,1.8115109789140704,5.11217524214774,2020,8,2
Andorra,1.58277185681843,4.55831553667689,2020,8,3
Andorra,1.3809020007334398,4.01001323780649,2020,8,4
Andorra,1.2105959967822,3.50163558291305,2020,8,5
Andorra,1.06439109361338,3.0189938937461096,2020,8,6
Andorra,0.9210375255035932,2.65620141853023,2020,8,7
Andorra,0.8043954380990359,2.34268091572485,2020,8,8
Andorra,0.720641229557415,2.04247318412734,2020,8,9
Andorra,0.652381986385303,1.79373384679019,2020,8,10
Andorra,0.591187385918874,1.59847466197176,2020,8,11
Andorra,0.549388440989621,1.43274838036752,2020,8,12
Andorra,0.512905506985204,1.26968161495269,2020,8,13
Andorra,0.48338318999197705,1.1542985707775801,2020,8,14
Andorra,0.45749290181882,1.05780980051025,2020,8,15
Andorra,0.436871761632736,0.9633029126863921,2020,8,16
Andorra,0.4163292627097511,0.8966909429758849,2020,8,17
Andorra,0.399562857741952,0.837792124058847,2020,8,18
Andorra,0.385568874823381,0.80640744231944,2020,8,19
Andorra,0.370318180380812,0.7625259927184509,2020,8,20
Andorra,0.364019047116745,0.749560162898073,2020,8,21
Andorra,0.359398349098918,0.729054313414907,2020,8,22
Andorra,0.35520121169217994,0.7178685658772829,2020,8,23
Andorra,0.345885111981342,0.710623433050271,2020,8,24
Andorra,0.34143122613160604,0.7093483733899679,2020,8,25
Andorra,0.34193034585842697,0.713839950286023,2020,8,26
Andorra,0.344361697449918,0.714919128129125,2020,8,27
Andorra,0.34814758321117306,0.72151050268296,2020,8,28
Andorra,0.362715991698313,0.736931361631834,2020,8,29
Andorra,0.371188030572295,0.7849228339687191,2020,8,30
Andorra,0.38635472882136,0.8295528214671729,2020,8,31
Andorra,0.410043094701473,0.909435408380656,2020,9,1
Andorra,0.434531900047457,1.04705093295536,2020,9,2
Andorra,0.4582552231470589,1.24483371348605,2020,9,3
Andorra,0.49427626470353603,1.52237170769368,2020,9,4
Andorra,0.519385602296883,1.9214490710743701,2020,9,5
Andorra,0.534581843814532,2.47490833585784,2020,9,6
Andorra,0.544231851559898,3.29761614931236,2020,9,7
Andorra,0.5536962442248641,4.37422192649473,2020,9,8
Andorra,0.56274561377676,6.03031917108546,2020,9,9
Andorra,0.5631932539317729,8.26987085992384,2020,9,10
Andorra,0.5640504451302509,11.4622348436136,2020,9,11
Andorra,0.557088785876091,15.696468259485,2020,9,12
Andorra,0.5532453383316099,21.286353261697602,2020,9,13
Andorra,0.550307761498861,28.0027924821264,2020,9,14
Andorra,0.5503080257366121,36.1881747986506,2020,9,15
Andorra,0.5470837415421429,44.431343683034804,2020,9,16
Andorra,0.5447987114752371,52.584170296641,2020,9,17
Andorra,0.544798942859941,59.5201222181561,2020,9,18
Andorra,0.544799174256784,65.4328319087074,2020,9,19
Andorra,0.5447994056539479,68.2124419709853,2020,9,20
Andorra,0.544799637026144,69.1730141607195,2020,9,21
Andorra,0.544799868422988,72.2497547667278,2020,9,22
Andorra,0.544800099807668,72.2497606492732,2020,9,23
Andorra,0.544800331204512,73.45445092382391,2020,9,24
Andorra,0.544800562588872,73.67762280906551,2020,9,25
Andorra,0.544800791864596,73.9357057753161,2020,9,26
Andorra,0.544800909667174,76.96801030145609,2020,9,27
Andorra,0.544154119290033,78.0676858483825,2020,9,28
Andorra,0.539251202196828,79.32229509494209,2020,9,29
Andorra,0.536681007543666,81.27589131066749,2020,9,30
Andorra,0.531447723395831,84.37771420552521,2020,10,1
Andorra,0.5263838330967701,87.8541944899625,2020,10,2
Andorra,0.519402032039216,91.2905747556019,2020,10,3
Andorra,0.5128508274636261,94.8905641299938,2020,10,4
Andorra,0.506280447752579,98.6652582414682,2020,10,5
Andorra,0.498569327460427,103.24003848119301,2020,10,6
Andorra,0.490214002159701,107.042757052688,2020,10,7
Andorra,0.48095071341886103,111.5209191118,2020,10,8
Andorra,0.4715991442822999,116.324088736705,2020,10,9
Andorra,0.46199580998545603,121.59668555145599,2020,10,10
Andorra,0.451205943885725,127.30356136485399,2020,10,11
Andorra,0.44161290596857705,130.548535283899,2020,10,12
Andorra,0.43102897383796507,138.46281880165898,2020,10,13
Andorra,0.422667064843699,143.46193755389,2020,10,14
Andorra,0.411928644250293,148.217318555876,2020,10,15
Andorra,0.397944307341459,154.374055157545,2020,10,16
Andorra,0.38758551063547203,160.317842358226,2020,10,17
Andorra,0.376233869233329,169.582256246133,2020,10,18
Andorra,0.36511892601847706,158.106493329538,2020,10,19
Andorra,0.35471789612493,155.967709532467,2020,10,20
Andorra,0.342209764022846,159.603782895633,2020,10,21
Andorra,0.32979007081885403,167.285954573674,2020,10,22
Andorra,0.316273620599896,173.49474436794205,2020,10,23
Andorra,0.302930461815049,176.699767707792,2020,10,24
Andorra,0.288391376604704,174.925994199301,2020,10,25
Andorra,0.274166500060528,180.942358492061,2020,10,26
Andorra,0.263377094133102,187.220883234551,2020,10,27
Andorra,0.25128480957682797,187.585594132029,2020,10,28
Andorra,0.237838315850604,187.456317106195,2020,10,29
Andorra,0.2255270210956961,182.203411670154,2020,10,30
Andorra,0.21438017788095806,187.89302152236598,2020,10,31
Andorra,0.20199074579613802,187.20154504722802,2020,11,1
Andorra,0.19043554117706696,192.56126835810105,2020,11,2
Andorra,0.178802150126285,184.335986956082,2020,11,3
Andorra,0.16867748449512898,184.118262297327,2020,11,4
Andorra,0.15803849468720702,184.811304070083,2020,11,5
Andorra,0.14798408834467405,190.158708045267,2020,11,6
Andorra,0.139072109906556,188.08817999935505,2020,11,7
Andorra,0.130486334873786,181.869711015366,2020,11,8
Andorra,0.122809728716675,180.990467447261,2020,11,9
Andorra,0.115140881085609,182.610431177665,2020,11,10
Andorra,0.10779504270722096,183.40292577564705,2020,11,11
Andorra,0.10231146644400801,183.530036615252,2020,11,12
Andorra,0.0962744716813177,182.66613902537892,2020,11,13
Andorra,0.0916491217056319,178.67270478717603,2020,11,14
Andorra,0.0878567337116693,181.311673969523,2020,11,15
Andorra,0.0836820620952495,178.232857364734,2020,11,16
Andorra,0.0784710215502855,178.41486755442295,2020,11,17
Andorra,0.0748345921059808,179.17428694608898,2020,11,18
Andorra,0.07165007820840401,178.671464178722,2020,11,19
Andorra,0.0686815528566513,177.90610560777802,2020,11,20
Andorra,0.0649455303519062,174.032143625167,2020,11,21
Andorra,0.0612900415875629,168.685949495252,2020,11,22
Andorra,0.0578700030851905,167.862610502317,2020,11,23
Andorra,0.0546868344030372,168.249118523226,2020,11,24
Andorra,0.0516599390673946,166.988405973971,2020,11,25
Andorra,0.0487804927783145,166.80351775061,2020,11,26
Andorra,0.0461700241150538,159.113872170481,2020,11,27
Andorra,0.0440460498335597,162.456904813005,2020,11,28
Andorra,0.042044910151526,160.30794601516,2020,11,29
Andorra,0.0401522327294515,160.312163234794,2020,11,30
Andorra,0.0383605321614596,161.74754734245002,2020,12,1
Andorra,0.0366415818109089,161.094410382735,2020,12,2
Andorra,0.0349880567271612,162.55927107197,2020,12,3
Andorra,0.033526936895214,165.855412820823,2020,12,4
Andorra,0.0321662564674625,163.782348052512,2020,12,5
Andorra,0.0308786875248188,161.256532793089,2020,12,6
Andorra,0.0296558003585233,157.281104861492,2020,12,7
Andorra,0.0282109246752953,156.07362317219201,2020,12,8
Andorra,0.0268218303321191,154.799418826866,2020,12,9
Andorra,0.0256590914661501,157.77232964275498,2020,12,10
Andorra,0.0243940718315571,152.227296723334,2020,12,11
Andorra,0.023189518138679,150.910715715861,2020,12,12
Andorra,0.0222510436513403,147.55391339532,2020,12,13
Andorra,0.0213602495168743,148.580916802574,2020,12,14
Andorra,0.020515934775176003,148.575548338645,2020,12,15
Andorra,0.019695704314654,150.377223419097,2020,12,16
Andorra,0.0188267109148001,149.147162207364,2020,12,17
Andorra,0.0180025334968377,152.083044671555,2020,12,18
Andorra,0.0172224204899976,152.483991981274,2020,12,19
Andorra,0.0164803293133445,151.262234648692,2020,12,20
Andorra,0.0157742477804277,150.079097906176,2020,12,21
Andorra,0.0151022840109363,147.38739373611799,2020,12,22
Andorra,0.0144319151539093,147.01577812751998,2020,12,23
Andorra,0.0138135009910911,144.077616236961,2020,12,24
Andorra,0.0131907530874742,143.802821073416,2020,12,25
Andorra,0.0125284118963464,143.385303146413,2020,12,26
Andorra,0.0120264302502619,142.906140980445,2020,12,27
Andorra,0.0114968829719146,142.73084467841002,2020,12,28
Andorra,0.0109865780181281,142.67179114988198,2020,12,29
Andorra,0.0104995523310208,142.528415129082,2020,12,30
Andorra,0.0100338130312593,139.11311190361099,2020,12,31
Andorra,0.00958901584890554,140.45539764642,2021,1,1
Andorra,0.0091910533956252,138.782200032074,2021,1,2
Andorra,0.00881489496605355,136.968640456647,2021,1,3
Andorra,0.00846614904767194,136.006527526588,2021,1,4
Andorra,0.00813215293055692,135.747981986574,2021,1,5
Andorra,0.007813726535459859,134.65199797238998,2021,1,6
Andorra,0.00751071118211258,134.170300276823,2021,1,7
Andorra,0.00721881078388833,133.279955445637,2021,1,8
Andorra,0.00693636473806691,132.408421144214,2021,1,9
Andorra,0.00666620542215242,131.592047264869,2021,1,10
Andorra,0.00640848996808927,130.737701402824,2021,1,11
Andorra,0.00616184626269388,129.910751610732,2021,1,12
Andorra,0.00592751976109867,129.074045714573,2021,1,13
Andorra,0.00568340319550771,128.22786061910298,2021,1,14
Andorra,0.0054344472122465895,127.35014104971901,2021,1,15
Andorra,0.005197742200834921,126.419015794956,2021,1,16
Andorra,0.00497101690889395,125.456462601855,2021,1,17
Andorra,0.00477142012896365,124.48288265223499,2021,1,18
Andorra,0.0046113460743072215,123.503438501481,2021,1,19
Andorra,0.0044150726014777295,124.295418200764,2021,1,20
Andorra,0.00421440480349701,124.81628477823999,2021,1,21
Andorra,0.0040232944971649,124.01780263936001,2021,1,22
Andorra,0.0038409925473388297,123.167622166507,2021,1,23
Andorra,0.00366608553267724,121.92760510334101,2021,1,24
Andorra,0.00349853552179411,119.62319818325899,2021,1,25
Andorra,0.00333860575301514,117.88305070340401,2021,1,26
Andorra,0.00318592089570302,117.5222685798,2021,1,27
Andorra,0.00304013739441871,115.22817759896999,2021,1,28
Andorra,0.00290143586025806,113.16521354191099,2021,1,29
Andorra,0.00277023189228203,112.844825773335,2021,1,30
Andorra,0.00264834156660072,113.18081391465599,2021,1,31
Andorra,0.0025312797555670807,111.46141193444099,2021,2,1
Austria,,,2020,2,4
Austria,0.0,0.773900758839512,2020,2,5
Austria,0.0,1.22127261143211,2020,2,6
Austria,0.0,1.36395892200371,2020,2,7
Austria,0.0,1.5571046971486795,2020,2,8
Austria,0.14750250760597,1.73320989099897,2020,2,9
Austria,0.167736030747047,1.96208684590494,2020,2,10
Austria,0.18763798512699,2.2946961393974,2020,2,11
Austria,0.21676090824341301,2.69304985615632,2020,2,12
Austria,0.249351427976374,3.23838714319346,2020,2,13
Austria,0.29079626665136,4.0029054217913504,2020,2,14
Austria,0.349944891972338,4.9957001649129404,2020,2,15
Austria,0.429886262865833,6.35457814298121,2020,2,16
Austria,0.5494031458551439,8.24316841728432,2020,2,17
Austria,0.7210405314395509,10.9331948236903,2020,2,18
Austria,0.9743345800166958,14.7790873253087,2020,2,19
Austria,1.3603351569175,19.814083374992197,2020,2,20
Austria,1.9736381164253998,27.482906859821,2020,2,21
Austria,2.88088670211586,37.2870694766541,2020,2,22
Austria,4.33272132802095,51.0278583391329,2020,2,23
Austria,6.56121830298966,71.84681527402091,2020,2,24
Austria,10.176991082987401,101.823122126415,2020,2,25
Austria,15.8908635025111,141.870185490603,2020,2,26
Austria,24.670184060445298,191.789925296982,2020,2,27
Austria,38.3374144475161,267.179703449084,2020,2,28
Austria,59.026433933915605,357.43430224570506,2020,2,29
Austria,89.5358060093026,470.56372557026606,2020,3,1
Austria,132.985988753113,608.662252393197,2020,3,2
Austria,187.159026363326,760.2594048711861,2020,3,3
Austria,256.602177725057,922.446123143481,2020,3,4
Austria,338.571104795248,1098.7188874015199,2020,3,5
Austria,442.18718782182,1277.9017849678999,2020,3,6
Austria,558.188820646127,1456.1635225294401,2020,3,7
Austria,683.952590260991,1629.0799410403301,2020,3,8
Austria,815.705319546194,1782.2495573749302,2020,3,9
Austria,950.236675724989,1942.8510195374301,2020,3,10
Austria,1083.3790143304,2095.53682647723,2020,3,11
Austria,1203.45614647654,2211.28774046199,2020,3,12
Austria,1305.3969814095599,2312.4754901636497,2020,3,13
Austria,1422.43600905329,2396.18716340607,2020,3,14
Austria,1491.24567511645,2472.39926379555,2020,3,15
Austria,1568.20990954781,2529.67137923985,2020,3,16
Austria,1621.92150725435,2569.04967758368,2020,3,17
Austria,1649.35837217586,2616.2765786080104,2020,3,18
Austria,1671.49650879095,2632.55679941674,2020,3,19
Austria,1703.6468433705,2656.8627735756,2020,3,20
Austria,1692.79839782784,2664.90794936137,2020,3,21
Austria,1674.27991019656,2657.55621788034,2020,3,22
Austria,1657.61452194057,2633.52869077094,2020,3,23
Austria,1642.13601332069,2588.57650106857,2020,3,24
Austria,1617.0631447503301,2547.89839632959,2020,3,25
Austria,1584.1054405670498,2514.46784412076,2020,3,26
Austria,1534.20563034187,2467.22501409804,2020,3,27
Austria,1492.51418083366,2386.90925098783,2020,3,28
Austria,1441.11180944837,2311.87527247935,2020,3,29
Austria,1373.49622090801,2240.64635975471,2020,3,30
Austria,1318.2294093330302,2159.33556497068,2020,3,31
Austria,1251.7400405200901,2070.20229703348,2020,4,1
Austria,1175.7349390904599,2008.46354509232,2020,4,2
Austria,1099.86842553578,1912.8069535462,2020,4,3
Austria,1033.11348109557,1818.4601812002304,2020,4,4
Austria,962.341267240103,1732.07088055327,2020,4,5
Austria,888.0892047991789,1613.8470061059302,2020,4,6
Austria,815.7468624911121,1509.55494972913,2020,4,7
Austria,744.3298611983058,1403.5642108287302,2020,4,8
Austria,675.416204421619,1303.31248780464,2020,4,9
Austria,606.3446810526519,1189.55568444087,2020,4,10
Austria,544.212266310945,1084.48566992306,2020,4,11
Austria,488.521263092445,995.439983746607,2020,4,12
Austria,442.270457518052,904.8510030101261,2020,4,13
Austria,397.24438934599294,820.6149828555341,2020,4,14
Austria,354.3477229998349,733.840582823819,2020,4,15
Austria,318.69517422434,658.500384582061,2020,4,16
Austria,286.535389561192,596.782083251827,2020,4,17
Austria,260.741335188448,538.4816484843969,2020,4,18
Austria,239.116973311805,484.13429772586403,2020,4,19
Austria,218.95124844820202,436.447129385607,2020,4,20
Austria,201.85594831513,393.793624811154,2020,4,21
Austria,185.735683805499,356.597359931669,2020,4,22
Austria,171.118229773559,325.173799403768,2020,4,23
Austria,157.447199894947,297.186094461324,2020,4,24
Austria,145.501211006985,270.463211917124,2020,4,25
Austria,134.935419999206,246.45609091191292,2020,4,26
Austria,125.89177767473801,224.86031958114899,2020,4,27
Austria,118.02149128098301,206.606423923026,2020,4,28
Austria,110.441034694688,191.969408751114,2020,4,29
Austria,102.229459924256,178.36506411115795,2020,4,30
Austria,95.7776849333415,166.559662296271,2020,5,1
Austria,89.6785774296422,156.944964015667,2020,5,2
Austria,84.299834763685,150.129086808408,2020,5,3
Austria,79.753705381682,140.955584336455,2020,5,4
Austria,75.3900217944818,132.581257413685,2020,5,5
Austria,71.84784027276179,125.23136182316001,2020,5,6
Austria,68.64487022451179,118.54077474153,2020,5,7
Austria,66.3324579504336,112.43677674298401,2020,5,8
Austria,64.6027893472089,106.558410151138,2020,5,9
Austria,62.72784746072578,101.878882054325,2020,5,10
Austria,61.0355737255201,97.7344305608852,2020,5,11
Austria,60.320069471059895,94.02589379096969,2020,5,12
Austria,58.7217163512864,91.49899268311741,2020,5,13
Austria,57.430207997119204,88.7998962687262,2020,5,14
Austria,56.1409672554156,88.0675515968298,2020,5,15
Austria,55.46286555581661,88.54573347040741,2020,5,16
Austria,54.7374862754346,91.29591215815529,2020,5,17
Austria,54.7761102602553,94.8343563377085,2020,5,18
Austria,54.7782784267032,99.2066099191613,2020,5,19
Austria,56.1472305907044,104.871989787247,2020,5,20
Austria,58.423448486287406,111.455561713267,2020,5,21
Austria,60.372107269953496,120.223492414258,2020,5,22
Austria,63.765043997898,127.73412598015301,2020,5,23
Austria,67.9168688967797,136.75391883191003,2020,5,24
Austria,72.89641650894659,146.675508692231,2020,5,25
Austria,79.46363599975221,156.89006599829798,2020,5,26
Austria,87.1147576107864,168.403012947737,2020,5,27
Austria,96.49044791276958,178.718423913573,2020,5,28
Austria,107.07144214300101,189.720446387113,2020,5,29
Austria,117.477280779903,200.57120960380797,2020,5,30
Austria,126.920038579224,207.56810042387798,2020,5,31
Austria,133.122212493965,213.606510040075,2020,6,1
Austria,138.07948115407,215.671807985747,2020,6,2
Austria,140.198690578846,218.33760392498903,2020,6,3
Austria,138.555393976425,218.949563393474,2020,6,4
Austria,133.60717193260598,217.237323479488,2020,6,5
Austria,125.372021474456,212.069938756517,2020,6,6
Austria,116.37914104211599,204.796543792681,2020,6,7
Austria,106.278837327766,194.49933208552105,2020,6,8
Austria,95.9197285423089,181.831542406132,2020,6,9
Austria,85.54434951639341,167.125171576029,2020,6,10
Austria,76.30713252056829,151.51852206848199,2020,6,11
Austria,67.6163838064772,136.780483685965,2020,6,12
Austria,60.24948294185221,122.35026951679,2020,6,13
Austria,53.117513806217396,109.71249547422701,2020,6,14
Austria,47.53947016669751,98.0240056653479,2020,6,15
Austria,42.5879466532773,86.3257210186684,2020,6,16
Austria,38.5816215451599,76.7188928766913,2020,6,17
Austria,35.3244841823689,68.63559078497211,2020,6,18
Austria,32.550246328994,61.458239609985704,2020,6,19
Austria,29.964870220191106,55.02741213990461,2020,6,20
Austria,27.9777340436971,49.75184826232178,2020,6,21
Austria,26.167625786528397,45.333533981007996,2020,6,22
Austria,24.487355100186,42.1102137581965,2020,6,23
Austria,23.1900592524272,40.0001327499712,2020,6,24
Austria,22.6468348665841,38.2308381462085,2020,6,25
Austria,22.1423376608528,37.2232183473325,2020,6,26
Austria,21.792846569886798,36.6721889586199,2020,6,27
Austria,21.9032154657992,36.4460193637016,2020,6,28
Austria,22.1900211113076,37.071509024682605,2020,6,29
Austria,22.6179272340391,38.1638260070435,2020,6,30
Austria,23.3599614224114,39.6391739862647,2020,7,1
Austria,24.13636116485711,41.6073343098593,2020,7,2
Austria,25.4148912820372,43.8661266718488,2020,7,3
Austria,26.7932919946182,46.8574401053292,2020,7,4
Austria,28.5971194105012,50.818730688218004,2020,7,5
Austria,30.6900529604796,54.89127905751661,2020,7,6
Austria,33.008210482944,59.0905293851863,2020,7,7
Austria,35.3693924571462,63.601848829826004,2020,7,8
Austria,38.22760827966329,68.5776485612612,2020,7,9
Austria,41.1208388571567,73.3114588703847,2020,7,10
Austria,44.07555679433449,77.99332832291309,2020,7,11
Austria,47.2587771919539,82.6341974393882,2020,7,12
Austria,49.6529745593783,87.4909725780127,2020,7,13
Austria,52.680887133879395,91.0543453340062,2020,7,14
Austria,55.97345205622911,94.3640733255682,2020,7,15
Austria,59.511463193413704,97.36781112039972,2020,7,16
Austria,62.7888417306382,100.039569546888,2020,7,17
Austria,65.7709419907282,102.681041826258,2020,7,18
Austria,68.1348662078284,104.06697795016599,2020,7,19
Austria,69.6523071153907,104.454763649398,2020,7,20
Austria,70.9415637362717,104.60143859473699,2020,7,21
Austria,70.3327290084798,104.719688755575,2020,7,22
Austria,68.85081477482291,103.87073877518499,2020,7,23
Austria,66.5994355163003,102.703407023223,2020,7,24
Austria,63.4005715818869,99.9272261916938,2020,7,25
Austria,59.835860305815494,97.52921282430508,2020,7,26
Austria,55.9467207906579,94.2567537694405,2020,7,27
Austria,52.1028713822858,89.3388328306778,2020,7,28
Austria,47.8509231882829,84.358236721594,2020,7,29
Austria,44.309262713268794,79.6121798630001,2020,7,30
Austria,40.1559834444675,74.36185526018281,2020,7,31
Austria,37.1301019763947,68.3212505908196,2020,8,1
Austria,34.2848450036232,62.745336730657215,2020,8,2
Austria,32.0207777326245,57.68839672008001,2020,8,3
Austria,29.932094256761605,53.025235984558,2020,8,4
Austria,28.545273210075607,49.3981040609166,2020,8,5
Austria,27.074900620567497,46.444405046001606,2020,8,6
