location_name,est_infections_lower,est_infections_upper,year,month,day
Cabo Verde,440.233899201732,1215.83579026128,2020,10,15
Cabo Verde,442.40529311902395,1243.60427161801,2020,10,16
Cabo Verde,444.98173570632895,1275.31921452616,2020,10,17
Cabo Verde,454.636130445532,1297.03378895698,2020,10,18
Cabo Verde,457.8412252343401,1337.35355292944,2020,10,19
Cabo Verde,460.83261834542503,1375.4160564091198,2020,10,20
Cabo Verde,464.36189946409,1423.18333818286,2020,10,21
Cabo Verde,473.502472634608,1456.14627264009,2020,10,22
Cabo Verde,478.693808962824,1491.65332156955,2020,10,23
Cabo Verde,481.288473835068,1534.4622826251098,2020,10,24
Cabo Verde,488.814921542741,1590.94965418399,2020,10,25
Cabo Verde,491.04234632970594,1650.43240046426,2020,10,26
Cabo Verde,493.526005556686,1703.23012917155,2020,10,27
Cabo Verde,498.393496407487,1754.4761466528,2020,10,28
Cabo Verde,507.716745218379,1810.85314478995,2020,10,29
Cabo Verde,517.5398733909042,1868.5888543926694,2020,10,30
Cabo Verde,528.011291087783,1934.9339979503602,2020,10,31
Cabo Verde,533.545751550887,2004.32756480345,2020,11,1
Cabo Verde,535.539599330916,2073.46969299138,2020,11,2
Cabo Verde,545.7099325160041,2134.28029584279,2020,11,3
Cabo Verde,547.896942408913,2198.35381232231,2020,11,4
Cabo Verde,555.474413607448,2265.47381954204,2020,11,5
Cabo Verde,561.959413400197,2329.95033305125,2020,11,6
Cabo Verde,572.568871643169,2391.05796078934,2020,11,7
Cabo Verde,578.454275627315,2469.8599094266197,2020,11,8
Cabo Verde,584.3051392661889,2543.7666822388396,2020,11,9
Cabo Verde,589.592039023676,2611.4748404907396,2020,11,10
Cabo Verde,591.629997577731,2698.35875428484,2020,11,11
Cabo Verde,593.076284700409,2770.7385955760997,2020,11,12
Cabo Verde,594.693681775359,2861.3810466102,2020,11,13
Cabo Verde,599.833989327615,2928.26604081174,2020,11,14
Cabo Verde,605.261036320783,2997.23705090174,2020,11,15
Cabo Verde,611.930602152879,3000.4553374002808,2020,11,16
Cabo Verde,616.647291654146,3026.77960950104,2020,11,17
Cabo Verde,624.563900256111,3018.14540974927,2020,11,18
Cabo Verde,633.153890765032,2974.09139116502,2020,11,19
Cabo Verde,635.9280961155021,2939.03105522711,2020,11,20
Cabo Verde,640.3224022375219,2946.6094132856897,2020,11,21
Cabo Verde,647.396343746346,2939.4491830846996,2020,11,22
Cabo Verde,648.1794447564747,2922.67217783927,2020,11,23
Cabo Verde,649.404960146482,2900.59869691211,2020,11,24
Cabo Verde,655.299860800186,2839.4287512145092,2020,11,25
Cabo Verde,660.8690446474379,2814.34546134094,2020,11,26
Cabo Verde,666.727889528724,2854.5167823990505,2020,11,27
Cabo Verde,671.553885748821,2782.7258601924104,2020,11,28
Cabo Verde,675.3692344026159,2775.9105610888,2020,11,29
Cabo Verde,679.192573844464,2680.3590084019197,2020,11,30
Cabo Verde,683.030932031359,2654.10084974244,2020,12,1
Cabo Verde,686.570740889709,2627.42760481988,2020,12,2
Cabo Verde,689.782176820608,2639.55690803939,2020,12,3
Cabo Verde,693.179361458895,2572.31025013626,2020,12,4
Cabo Verde,696.701737362439,2561.51727841231,2020,12,5
Cabo Verde,699.840784760422,2460.02911771918,2020,12,6
Cabo Verde,701.9532952889931,2414.89492136905,2020,12,7
Cabo Verde,704.788815444929,2386.03597177757,2020,12,8
Cabo Verde,707.259123870406,2350.98171979816,2020,12,9
Cabo Verde,709.3337494482091,2327.24031144153,2020,12,10
Cabo Verde,711.5883506078999,2273.55914449741,2020,12,11
Cabo Verde,714.1153692127133,2270.9805201468203,2020,12,12
Cabo Verde,717.773319145665,2246.48613824703,2020,12,13
Cabo Verde,724.1287627291258,2204.70209667576,2020,12,14
Cabo Verde,727.31020680883,2197.331007192,2020,12,15
Cabo Verde,733.5817957637511,2195.72940542011,2020,12,16
Cabo Verde,738.02865004469,2170.88519090407,2020,12,17
Cabo Verde,742.669441185927,2151.02154349305,2020,12,18
Cabo Verde,747.908493295641,2110.58085611163,2020,12,19
Cabo Verde,748.287584814102,2078.56734614175,2020,12,20
Cabo Verde,749.7623499647141,2032.74944234401,2020,12,21
Cabo Verde,740.274978456203,2010.51630247344,2020,12,22
Cabo Verde,733.814613992058,2011.1042217397305,2020,12,23
Cabo Verde,717.469919196798,1997.9904091148105,2020,12,24
Cabo Verde,705.954247668981,1958.08763601065,2020,12,25
Cabo Verde,697.545174058317,1941.9526833606894,2020,12,26
Cabo Verde,686.3451223100401,1923.9109923998608,2020,12,27
Cabo Verde,672.934671355132,1916.9535047619104,2020,12,28
Cabo Verde,662.392243088615,1910.50736423023,2020,12,29
Cabo Verde,642.791003397433,1902.8134074824,2020,12,30
Cabo Verde,633.20326572834,1874.09919740129,2020,12,31
Cabo Verde,612.153616167115,1865.03975168222,2021,1,1
Cabo Verde,589.648342739968,1836.44022693185,2021,1,2
Cabo Verde,574.5773020067151,1797.37994884645,2021,1,3
Cabo Verde,563.855258506727,1777.3850079348395,2021,1,4
Cabo Verde,546.635369431967,1746.1623624102401,2021,1,5
Cabo Verde,537.714380010964,1730.6106412232098,2021,1,6
Cabo Verde,530.939868965103,1710.9016277976502,2021,1,7
Cabo Verde,517.554049992141,1690.48613583879,2021,1,8
Cabo Verde,499.20401045770996,1673.7649479480701,2021,1,9
Cabo Verde,482.22109861326203,1661.11252156499,2021,1,10
Cabo Verde,466.840442691277,1641.87325119965,2021,1,11
Cabo Verde,450.46945840085294,1627.1352884944101,2021,1,12
Cabo Verde,434.993839933709,1606.7508862330099,2021,1,13
Cabo Verde,426.505948436509,1590.46757417118,2021,1,14
Cabo Verde,418.3333522062149,1575.9959764816401,2021,1,15
Cabo Verde,407.376252541056,1561.0607792881601,2021,1,16
Cabo Verde,391.76837044441805,1542.2005936415699,2021,1,17
Cabo Verde,379.236302978153,1526.96840875975,2021,1,18
Cabo Verde,366.308921530913,1512.54631917071,2021,1,19
Cabo Verde,354.448562098445,1491.5213445934305,2021,1,20
Cabo Verde,344.07044929125504,1475.06039830358,2021,1,21
Cabo Verde,334.098385288703,1458.85242867445,2021,1,22
Cabo Verde,325.239554232242,1442.2344861298902,2021,1,23
Cabo Verde,314.976568676972,1424.6408043902802,2021,1,24
Cabo Verde,301.99356306593995,1405.8593472260502,2021,1,25
Cabo Verde,296.82176366356015,1386.88011874669,2021,1,26
Cabo Verde,287.97278507770403,1367.71834240517,2021,1,27
Cabo Verde,280.608026542902,1348.85176809011,2021,1,28
Cabo Verde,268.562424449545,1332.49549825259,2021,1,29
Cabo Verde,262.731392429976,1310.7009188177199,2021,1,30
Cabo Verde,253.290703788166,1288.11464686373,2021,1,31
Cabo Verde,243.747899478663,1265.31397412623,2021,2,1
Chad,,,2020,2,4
Chad,0.0,0.0,2020,2,5
Chad,0.0,0.0,2020,2,6
Chad,0.0,0.0,2020,2,7
Chad,0.0,0.0,2020,2,8
Chad,0.0,0.0,2020,2,9
Chad,0.0,0.0,2020,2,10
Chad,0.0,0.0,2020,2,11
Chad,0.0,0.0,2020,2,12
Chad,0.0,0.0,2020,2,13
Chad,0.0,0.0,2020,2,14
Chad,0.0,0.0,2020,2,15
Chad,0.0,0.0,2020,2,16
Chad,0.0,0.0,2020,2,17
Chad,0.0,0.0,2020,2,18
Chad,0.0,0.0,2020,2,19
Chad,0.0,0.0,2020,2,20
Chad,0.0,0.0,2020,2,21
Chad,0.0,0.0,2020,2,22
Chad,0.0,0.0,2020,2,23
Chad,0.0,0.0,2020,2,24
Chad,0.0,0.0,2020,2,25
Chad,0.0,0.0,2020,2,26
Chad,0.0,0.0,2020,2,27
Chad,0.0,10.817108527041901,2020,2,28
Chad,0.0,14.1636996215045,2020,2,29
Chad,0.0,16.2689662850065,2020,3,1
Chad,0.0,18.3131953400327,2020,3,2
Chad,1.90117203836701,20.2692394752603,2020,3,3
Chad,2.1795875328745,22.0818524881163,2020,3,4
Chad,2.46125917557409,23.6794047940026,2020,3,5
Chad,2.7098564231897204,24.823115299694802,2020,3,6
Chad,2.9502249733582504,25.835511887327105,2020,3,7
Chad,3.24261745439712,26.042326474994802,2020,3,8
Chad,3.37244602102288,26.5552353474152,2020,3,9
Chad,3.52084205046843,26.024583734063395,2020,3,10
Chad,3.5319006312007897,25.872230854842897,2020,3,11
Chad,3.60513494034441,25.526697218652398,2020,3,12
Chad,3.6353519438201203,24.6318430536137,2020,3,13
Chad,3.5551445478760297,23.5018431404708,2020,3,14
Chad,3.4809192441234305,21.859897824476104,2020,3,15
Chad,3.31694793335598,20.6495797218721,2020,3,16
Chad,3.22775604839714,19.4417059183158,2020,3,17
Chad,3.11448339650523,18.4294225874057,2020,3,18
Chad,3.0798023242694197,17.37571734302,2020,3,19
Chad,2.97132512393582,16.5113930288902,2020,3,20
Chad,2.9184282296808397,15.9028633916795,2020,3,21
Chad,2.9407726359090494,15.6989668387199,2020,3,22
Chad,3.1029912117407297,15.9024544625144,2020,3,23
Chad,3.21517874203232,16.2012147930859,2020,3,24
Chad,3.4354942539838498,17.3346250349504,2020,3,25
Chad,3.7046759864617904,19.487505471842802,2020,3,26
Chad,4.10643543504211,22.65919786384261,2020,3,27
Chad,4.82388945666957,27.68811651374111,2020,3,28
Chad,5.62503322558422,34.8235015122211,2020,3,29
Chad,6.80906270839599,44.6867096209395,2020,3,30
Chad,8.40178534333848,57.852343977053,2020,3,31
Chad,10.730604949373301,79.6258841003889,2020,4,1
Chad,13.9147133985654,109.314615942804,2020,4,2
Chad,18.1558556884587,150.658983248349,2020,4,3
Chad,24.8692688718502,205.17968643997398,2020,4,4
Chad,34.084472040716804,275.171752596107,2020,4,5
Chad,47.28533251523261,372.79970164857696,2020,4,6
Chad,65.588698437092,515.275345335303,2020,4,7
Chad,92.86698779752571,705.8936250540179,2020,4,8
Chad,129.89709781387398,937.756897056018,2020,4,9
Chad,181.22292280517,1203.9006659566,2020,4,10
Chad,249.86337248396802,1557.22560216346,2020,4,11
Chad,337.365954552723,1938.67508042516,2020,4,12
Chad,458.721631430006,2347.95259171062,2020,4,13
Chad,597.027331491986,2800.85020729201,2020,4,14
Chad,759.667921324309,3195.3212833288,2020,4,15
Chad,946.2542563818021,3560.52044582164,2020,4,16
Chad,1128.80790728099,3981.2870741516804,2020,4,17
Chad,1301.51403329431,4367.311230727621,2020,4,18
Chad,1422.76895235979,4565.86995250909,2020,4,19
Chad,1515.64952595181,4763.1746565394105,2020,4,20
Chad,1535.51088626737,4749.57141947709,2020,4,21
Chad,1530.5485018380896,4699.24656304363,2020,4,22
Chad,1471.35195614275,4599.8992489536795,2020,4,23
Chad,1377.09799414176,4350.122913428951,2020,4,24
Chad,1267.72666514401,4150.87982277517,2020,4,25
Chad,1151.2234130528698,3922.2284790753997,2020,4,26
Chad,1033.95254426771,3653.88437746401,2020,4,27
Chad,934.154146948487,3370.8639296444703,2020,4,28
Chad,847.74920095929,3082.84315854354,2020,4,29
Chad,767.353602560602,2779.08547735028,2020,4,30
Chad,687.948828690488,2459.96285535796,2020,5,1
Chad,625.286394925309,2221.9470735217897,2020,5,2
Chad,563.160020997976,1975.73158056012,2020,5,3
Chad,510.13231508162806,1783.77846428998,2020,5,4
Chad,460.61149361224403,1559.3072733200302,2020,5,5
Chad,421.824678054066,1405.2269255877698,2020,5,6
Chad,385.027411833265,1262.51635735648,2020,5,7
Chad,360.853479482628,1162.85246585092,2020,5,8
Chad,349.355406263098,1106.99192196121,2020,5,9
Chad,330.552068476822,1032.0622736559899,2020,5,10
Chad,315.210020093855,983.39201072791,2020,5,11
Chad,299.626173814445,923.9406155325939,2020,5,12
Chad,292.597160426313,891.0398403372501,2020,5,13
Chad,282.43302390413,856.286102274008,2020,5,14
Chad,274.22116715697103,830.638090129644,2020,5,15
Chad,263.90872538074103,800.439724349529,2020,5,16
Chad,262.155436068471,759.502745731798,2020,5,17
Chad,253.391604613496,730.881508201452,2020,5,18
Chad,241.534570148164,709.309878135168,2020,5,19
Chad,228.959661507446,697.2440362863,2020,5,20
Chad,209.46270928330398,658.500698482712,2020,5,21
Chad,194.850301032515,619.3789722427381,2020,5,22
Chad,174.968682829893,567.625235468676,2020,5,23
Chad,158.579792293823,517.4639661755909,2020,5,24
Chad,137.134840103352,472.489035663908,2020,5,25
Chad,126.26670616529199,434.50709913472394,2020,5,26
Chad,111.820482090983,397.79770373983115,2020,5,27
Chad,96.68423725193908,351.106387956515,2020,5,28
Chad,81.9535091582389,311.58679980946897,2020,5,29
Chad,69.51746289470121,271.768476587036,2020,5,30
Chad,59.529853986218214,241.192547747541,2020,5,31
Chad,52.2278790577446,213.173497754801,2020,6,1
Chad,45.245456622069206,188.69281904335892,2020,6,2
Chad,39.267595881233795,163.957394772621,2020,6,3
Chad,34.936418779734396,143.342344700346,2020,6,4
Chad,31.671020523344,126.799496939116,2020,6,5
Chad,28.9099515450484,112.27427797307301,2020,6,6
Chad,26.250830523424806,99.8312676501276,2020,6,7
Chad,24.1384468974925,87.3600251514375,2020,6,8
Chad,22.302379187611297,78.34330085565041,2020,6,9
Chad,21.0224038132492,71.0183060281166,2020,6,10
Chad,19.640970796773697,65.0088600454764,2020,6,11
Chad,18.9653067752815,59.883703938703604,2020,6,12
Chad,18.117623768667702,56.25543487384971,2020,6,13
Chad,17.627423786467,52.94882004505771,2020,6,14
Chad,17.225997301793306,51.07911146765229,2020,6,15
Chad,17.375904507005302,51.2764509638198,2020,6,16
Chad,17.567396667316302,51.1885211716414,2020,6,17
Chad,17.3737675353619,51.669041118591096,2020,6,18
Chad,17.6083901650545,51.7035090340989,2020,6,19
Chad,18.0558962262456,52.422108087828,2020,6,20
Chad,18.4636541633933,53.81535274653271,2020,6,21
Chad,18.8457094558229,54.352936046139,2020,6,22
Chad,19.4125270962355,55.1954280778943,2020,6,23
Chad,19.92281896697889,56.702709882058,2020,6,24
Chad,20.3627578375959,57.1677144805536,2020,6,25
Chad,20.548288488887,58.262448625210396,2020,6,26
Chad,21.32626044643461,59.0372187345373,2020,6,27
Chad,21.8095575392987,59.8363208934248,2020,6,28
Chad,21.984759914127306,58.8052221244213,2020,6,29
Chad,22.3458816893623,59.23646978460749,2020,6,30
Chad,22.2565246076771,59.526902610426205,2020,7,1
Chad,21.8544727076931,58.2046774422947,2020,7,2
Chad,21.5451708991292,56.95789514577311,2020,7,3
Chad,21.32464195631389,56.179064071382,2020,7,4
Chad,21.48962229415989,55.4110816475243,2020,7,5
Chad,21.1182214170757,54.5461794337506,2020,7,6
Chad,20.9158648169713,53.9912002258741,2020,7,7
Chad,20.7529434751218,53.172880822303895,2020,7,8
Chad,20.45868947943769,52.592242459530894,2020,7,9
Chad,20.2309487985413,52.0167272438535,2020,7,10
Chad,20.0099389420419,51.3261050050218,2020,7,11
Chad,19.9783754681645,50.9028532015592,2020,7,12
Chad,19.81109418049461,51.4748472207614,2020,7,13
Chad,19.7333129824315,51.770887613152,2020,7,14
Chad,19.94498926303,52.3423993415895,2020,7,15
Chad,20.1833053861368,52.982466048599214,2020,7,16
Chad,20.267321914623803,53.146520890092404,2020,7,17
Chad,20.485946349064502,53.171777843263705,2020,7,18
Chad,20.937893507390303,54.1012160784964,2020,7,19
Chad,21.1144326972943,55.324300124710206,2020,7,20
Chad,21.438569793909306,56.7697797892758,2020,7,21
Chad,21.797062560025,58.08566339710179,2020,7,22
Chad,22.0672536506606,58.405344137796895,2020,7,23
Chad,22.113082437873203,59.802791024113205,2020,7,24
Chad,22.624684151685198,60.599391616917295,2020,7,25
Chad,23.029963923678604,61.7211163664728,2020,7,26
Chad,23.21491831072,63.265178802303,2020,7,27
Chad,23.67505681044869,65.0461152854066,2020,7,28
Chad,24.16334613308489,66.70774390566321,2020,7,29
Chad,25.345185970991306,68.90259045753601,2020,7,30
Chad,25.9511550548127,70.8027783771188,2020,7,31
Chad,26.2728400969771,75.1117184984854,2020,8,1
Chad,27.544763166769,79.2612875290319,2020,8,2
Chad,28.472000370996,83.12430206937451,2020,8,3
Chad,29.888479309005298,87.67785158947659,2020,8,4
Chad,31.012717777221397,94.14151753687021,2020,8,5
Chad,32.4048725215295,99.783532666555,2020,8,6
Chad,34.6477219658775,107.72479385738701,2020,8,7
Chad,37.3355066422214,114.584340226714,2020,8,8
Chad,39.4003372115162,122.424107237442,2020,8,9
Chad,42.3330032025918,131.875150133409,2020,8,10
Chad,45.9516664908946,143.637978678795,2020,8,11
Chad,49.360948385172605,156.526877288105,2020,8,12
Chad,53.3221380746324,170.461589210748,2020,8,13
Chad,59.918568537651204,184.41213360150903,2020,8,14
Chad,65.9690278438257,196.60911180098802,2020,8,15
Chad,71.231396517522,213.287696206301,2020,8,16
Chad,75.8593906399724,232.312252663805,2020,8,17
Chad,81.5945098534502,242.603707268755,2020,8,18
Chad,87.88261065409709,256.922814923707,2020,8,19
Chad,94.5270518127145,265.881261188257,2020,8,20
Chad,99.83708416393353,278.960337844133,2020,8,21
Chad,104.146215398941,289.225640052031,2020,8,22
Chad,107.72970637316,299.623803588998,2020,8,23
Chad,109.107162805352,309.76927574327703,2020,8,24
Chad,111.096358273236,312.091004685593,2020,8,25
Chad,111.695978443953,320.882061164991,2020,8,26
Chad,110.807333053755,330.779899770677,2020,8,27
Chad,110.40812432278798,328.137110887545,2020,8,28
Chad,112.62662436446199,340.511387506359,2020,8,29
Chad,115.25273834710501,342.74347026256197,2020,8,30
Chad,118.381453412113,348.166832445598,2020,8,31
Chad,121.563049049824,358.889694965247,2020,9,1
Chad,124.67224365953999,368.375106150578,2020,9,2
Chad,129.63479208568,375.32498122496804,2020,9,3
Chad,133.96661507662301,385.3416040188969,2020,9,4
Chad,140.68898456550102,398.245048773014,2020,9,5
Chad,149.85399133513002,419.470398184739,2020,9,6
Chad,160.31633804416902,449.37077535635996,2020,9,7
Chad,172.40769487046,491.172059840043,2020,9,8
Chad,188.00082279916302,521.529458364263,2020,9,9
Chad,209.83803793126,568.97267358487,2020,9,10
Chad,226.850691742775,625.724644561908,2020,9,11
Chad,249.509283845911,686.57677675482,2020,9,12
Chad,261.11839404822,756.55465100804,2020,9,13
Chad,268.699063969929,819.1779933814163,2020,9,14
Chad,270.960253174277,872.001939333486,2020,9,15
Chad,275.885884689967,936.852976615986,2020,9,16
Chad,277.575388721702,1004.51961251795,2020,9,17
Chad,277.813179987495,1043.6216989352301,2020,9,18
Chad,277.813269946316,1081.81910217507,2020,9,19
Chad,277.81335990488,1105.74431244544,2020,9,20
Chad,277.813449863359,1123.30386025824,2020,9,21
Chad,277.813539821586,1128.32984022746,2020,9,22
Chad,277.813629779652,1128.32986807646,2020,9,23
Chad,277.813719737539,1128.32988094148,2020,9,24
Chad,277.81380969519904,1139.03709626926,2020,9,25
Chad,277.813899652661,1159.1315812346002,2020,9,26
Chad,277.813944634702,1175.19767476339,2020,9,27
Chad,277.814034586074,1175.22638545949,2020,9,28
Chad,279.803804290993,1199.97268578019,2020,9,29
Chad,282.178973688138,1218.76655072584,2020,9,30
Chad,283.862692131568,1236.32497114227,2020,10,1
Chad,285.176673260424,1263.81448372602,2020,10,2
Chad,286.806097833486,1292.31454063752,2020,10,3
Chad,288.62082067578996,1332.1135265294001,2020,10,4
Chad,289.76640705489604,1368.59037820063,2020,10,5
Chad,290.428327578167,1410.7859559838098,2020,10,6
Chad,292.416519168765,1462.92112442125,2020,10,7
Chad,293.256504980009,1521.7249021713599,2020,10,8
Chad,294.415148747991,1560.80875126324,2020,10,9
Chad,295.894030924281,1605.18029577849,2020,10,10
Chad,297.46329789576197,1671.65069419644,2020,10,11
Chad,299.133876146935,1724.97364454177,2020,10,12
Chad,300.849304922065,1785.20619781762,2020,10,13
Chad,301.88256536088903,1851.73028381555,2020,10,14
Chad,302.301392094371,1930.81667831112,2020,10,15
Chad,304.484556835145,2023.41639666017,2020,10,16
Chad,307.92669975943903,2113.79991708715,2020,10,17
Chad,310.07783821038896,2184.34812080148,2020,10,18
Chad,312.331387342885,2301.7585106532997,2020,10,19
Chad,314.693616984412,2394.202364889489,2020,10,20
Chad,316.962837282568,2502.53739114786,2020,10,21
Chad,319.95581074575904,2634.8732913980302,2020,10,22
Chad,323.543596422859,2750.89613046628,2020,10,23
Chad,327.520220234338,2863.1043725979107,2020,10,24
Chad,331.645933317021,2979.39331982877,2020,10,25
Chad,335.951727903635,3105.29005201464,2020,10,26
Chad,340.939024221897,3236.67878707475,2020,10,27
Chad,345.952352638403,3372.41286234283,2020,10,28
Chad,349.03751887735,3527.0562283312897,2020,10,29
Chad,352.07805899106904,3702.9330045809397,2020,10,30
Chad,357.3359562172551,3891.5981554623604,2020,10,31
Chad,362.149125864078,4150.5364261033,2020,11,1
Chad,365.069315768173,4431.0022795002005,2020,11,2
Chad,366.05739745372,4648.506851331379,2020,11,3
Chad,366.911500129197,4955.33916201633,2020,11,4
Chad,368.558697852958,5282.35732277194,2020,11,5
Chad,373.267134572612,5577.007427666479,2020,11,6
Chad,374.813445267919,5825.1463060776205,2020,11,7
Chad,378.72244003210295,6075.5636450353395,2020,11,8
Chad,381.839362557977,6368.74921791692,2020,11,9
Chad,386.578996088356,6801.631893430699,2020,11,10
Chad,391.15385517655,7262.54671355248,2020,11,11
Chad,393.749297312135,7748.33891131981,2020,11,12
Chad,396.017026275164,8155.741249334159,2020,11,13
Chad,401.8021814762149,8586.76175794079,2020,11,14
Chad,408.610747903865,9013.38386438027,2020,11,15
Chad,415.599053028785,9453.31662262529,2020,11,16
Chad,419.373606038327,9984.34465831289,2020,11,17
Chad,422.582666615909,10600.3933408755,2020,11,18
Chad,425.713149691327,11223.441093490701,2020,11,19
Chad,430.674760619178,11936.112371900901,2020,11,20
Chad,432.985757574439,12680.147994113899,2020,11,21
Chad,437.029814254865,13459.933616484399,2020,11,22
Chad,443.55523921824096,14287.5475200178,2020,11,23
Chad,446.96171860727515,15159.1106133118,2020,11,24
Chad,450.25122452871904,15871.5505414758,2020,11,25
Chad,453.37420469019514,16714.7512679348,2020,11,26
Chad,456.793008922692,17672.1270103926,2020,11,27
Chad,460.53857967005996,18686.0122078755,2020,11,28
Chad,464.39137363554886,19746.8384255063,2020,11,29
Chad,468.362035390828,20787.9326669699,2020,11,30
Chad,472.83045213800006,21815.5499460201,2020,12,1
Chad,480.29244628394997,23166.594700437403,2020,12,2
Chad,487.7560519828,24361.1634502465,2020,12,3
Chad,495.503448143835,25612.619714424,2020,12,4
Chad,503.267001871904,26907.474759200806,2020,12,5
Chad,503.344726369251,28165.393330699997,2020,12,6
Chad,503.492400823114,29468.653508602798,2020,12,7
Chad,508.461823981395,30899.662048135,2020,12,8
Chad,514.547052450292,32490.8734967987,2020,12,9
Chad,520.5648848163902,34138.411609324,2020,12,10
Chad,526.7637255129409,36060.1807748646,2020,12,11
Chad,533.180135680503,37891.7512119048,2020,12,12
Chad,539.703716806648,39732.4432042624,2020,12,13
Chad,546.340078392951,41639.6281737698,2020,12,14
Chad,553.0935802903019,43614.757990664,2020,12,15
Chad,559.842753947946,45651.46624566701,2020,12,16
Chad,566.532154355245,47744.1642879008,2020,12,17
Chad,573.352907355782,50212.7687150335,2020,12,18
Chad,580.346031898354,52539.559779703486,2020,12,19
Chad,587.4307462717401,55102.159960486104,2020,12,20
Chad,594.609871184873,57046.5082487438,2020,12,21
Chad,599.296503145155,59296.8629322096,2020,12,22
Chad,603.535852128873,62149.839135189,2020,12,23
Chad,607.675972418115,64969.7251192517,2020,12,24
Chad,611.856584120216,67340.0371159207,2020,12,25
Chad,616.121044311673,69728.47160535661,2020,12,26
Chad,620.415543850838,72176.4170849984,2020,12,27
Chad,624.7399014591707,74893.8719096723,2020,12,28
Chad,629.094271398894,77641.0312594431,2020,12,29
Chad,633.424480336625,80377.5137457313,2020,12,30
Chad,637.6809670988,83677.503246428,2020,12,31
Chad,643.390573132318,85811.0126184503,2021,1,1
Chad,649.1579560613729,88468.37342084221,2021,1,2
Chad,655.033854723676,90244.32318590119,2021,1,3
Chad,660.236355149374,92260.0961214908,2021,1,4
Chad,665.634509068355,93472.8709457148,2021,1,5
Chad,673.464550665254,95749.894022141,2021,1,6
Chad,681.349397602724,98011.35429361199,2021,1,7
Chad,687.987687804411,101007.087575055,2021,1,8
Chad,694.4687365529599,104294.814575282,2021,1,9
Chad,700.9975949103481,104094.18500435699,2021,1,10
Chad,707.627057372034,105966.504715306,2021,1,11
Chad,714.2948248053433,107730.067115755,2021,1,12
Chad,721.04624838666,109312.92866297,2021,1,13
Chad,727.0025455848779,109526.358673643,2021,1,14
Chad,731.470609214529,108646.09972338901,2021,1,15
Chad,735.898954326147,108809.369221024,2021,1,16
Chad,740.2014364009731,108168.534984804,2021,1,17
Chad,744.294437013334,108382.60499626,2021,1,18
Chad,748.352632107213,108613.469562665,2021,1,19
Chad,752.344408266713,105637.80402360001,2021,1,20
Chad,756.264437585789,106297.56601048,2021,1,21
Chad,760.9251811973752,104664.263418972,2021,1,22
Chad,767.9590313255791,104451.30723245,2021,1,23
Chad,774.8225696444521,104996.35376721401,2021,1,24
Chad,781.5778533700391,106883.390774803,2021,1,25
Chad,788.289164542175,103038.822060763,2021,1,26
Chad,794.9483543467239,101013.524369287,2021,1,27
Chad,801.549605028331,101254.80752346301,2021,1,28
Chad,808.202801286941,100522.09240695901,2021,1,29
Chad,814.852600453561,100742.110568455,2021,1,30
Chad,821.20810689237,99840.824251612,2021,1,31
Chad,827.316736603016,96788.78784642088,2021,2,1
Côte d'Ivoire,,,2020,2,4
Côte d'Ivoire,0.0,0.0,2020,2,5
Côte d'Ivoire,0.0,0.0,2020,2,6
Côte d'Ivoire,0.0,0.0,2020,2,7
Côte d'Ivoire,0.0,0.0,2020,2,8
Côte d'Ivoire,0.0,0.0,2020,2,9
Côte d'Ivoire,0.0,0.0,2020,2,10
Côte d'Ivoire,0.0,0.0,2020,2,11
Côte d'Ivoire,0.0,0.0,2020,2,12
Côte d'Ivoire,0.0,0.0,2020,2,13
Côte d'Ivoire,0.0,0.0,2020,2,14
Côte d'Ivoire,0.0,0.0,2020,2,15
Côte d'Ivoire,0.0,0.0,2020,2,16
Côte d'Ivoire,0.0,0.0,2020,2,17
Côte d'Ivoire,0.0,0.0,2020,2,18
Côte d'Ivoire,0.0,0.0,2020,2,19
Côte d'Ivoire,0.0,4.85677488644562,2020,2,20
Côte d'Ivoire,0.0,5.961111343508692,2020,2,21
Côte d'Ivoire,0.0,7.194572585674349,2020,2,22
Côte d'Ivoire,0.0,8.75834164961549,2020,2,23
Côte d'Ivoire,2.62725013535457,10.5399550575799,2020,2,24
Côte d'Ivoire,3.3134414337142,12.8202272794047,2020,2,25
Côte d'Ivoire,4.1655968240487,15.5639378426611,2020,2,26
Côte d'Ivoire,5.2460686916545995,18.7282816466494,2020,2,27
Côte d'Ivoire,6.4548892591814395,22.4614082637601,2020,2,28
Côte d'Ivoire,7.9132692963476385,26.636687406444306,2020,2,29
Côte d'Ivoire,9.630250969723713,31.2010216525257,2020,3,1
Côte d'Ivoire,11.692056296094801,36.200546640595796,2020,3,2
Côte d'Ivoire,14.0544226224277,42.48999493190279,2020,3,3
Côte d'Ivoire,16.7048998335844,49.531804788860505,2020,3,4
Côte d'Ivoire,19.902233203873198,57.6651067175162,2020,3,5
Côte d'Ivoire,23.791421213067604,66.6097119447301,2020,3,6
Côte d'Ivoire,27.9874538245702,75.8169327332748,2020,3,7
Côte d'Ivoire,32.7971187616683,86.5884642391492,2020,3,8
Côte d'Ivoire,38.3695593471201,98.78975089346693,2020,3,9
Côte d'Ivoire,44.27430376352329,113.329795724242,2020,3,10
Côte d'Ivoire,50.8014843257627,128.082117460967,2020,3,11
Côte d'Ivoire,58.2415164510403,145.903694813921,2020,3,12
Côte d'Ivoire,66.9009335880478,165.376876543456,2020,3,13
