location_name,est_infections_lower,est_infections_upper,year,month,day
Israel,3880.5565627753695,16709.4349214754,2020,11,13
Israel,3972.3384394087293,16977.892031671898,2020,11,14
Israel,4063.7443189542796,17260.509644213602,2020,11,15
Israel,4135.51768686348,17608.7608375749,2020,11,16
Israel,4200.53647249369,17941.3534758842,2020,11,17
Israel,4298.30979649565,17875.0357205015,2020,11,18
Israel,4359.37344366573,17744.3458318547,2020,11,19
Israel,4413.90066631339,18015.8179119583,2020,11,20
Israel,4541.06626204332,18503.2951262165,2020,11,21
Israel,4690.702920780929,18531.3788628701,2020,11,22
Israel,4833.72270800802,18721.2347180405,2020,11,23
Israel,4948.027246921421,18978.9316064515,2020,11,24
Israel,5062.95580145219,19504.7555677891,2020,11,25
Israel,5197.0535695985,19206.2793095599,2020,11,26
Israel,5318.38840966448,19406.4262019774,2020,11,27
Israel,5393.97245270899,19564.8396772451,2020,11,28
Israel,5478.472424776721,19785.0185760346,2020,11,29
Israel,5531.609248906379,19451.5214002334,2020,11,30
Israel,5632.5978953287,19300.181207387,2020,12,1
Israel,5713.74537269589,19447.3777157941,2020,12,2
Israel,5692.574947092679,19592.2613929912,2020,12,3
Israel,5748.48788080923,19529.7782440247,2020,12,4
Israel,5830.97975843959,19991.161650118,2020,12,5
Israel,5866.891300868238,19941.5570406848,2020,12,6
Israel,5766.41981800094,20234.9276673411,2020,12,7
Israel,5730.09479631209,19877.642225197098,2020,12,8
Israel,5694.524447671911,19898.723467994198,2020,12,9
Israel,5526.410175645799,20241.2885799744,2020,12,10
Israel,5499.55601342139,20284.7065324638,2020,12,11
Israel,5590.73475344135,20221.2183969617,2020,12,12
Israel,5559.07496866046,20090.96753078,2020,12,13
Israel,5632.28013790776,19883.8835658858,2020,12,14
Israel,5708.6809406905895,20074.8541337699,2020,12,15
Israel,5720.639030968511,19945.7246101696,2020,12,16
Israel,5581.91792366263,20033.4064780669,2020,12,17
Israel,5543.6131735093,19736.8928998351,2020,12,18
Israel,5453.764104050189,19319.6104204221,2020,12,19
Israel,5302.90903049526,19175.0319595277,2020,12,20
Israel,5160.73798008664,18921.6813387754,2020,12,21
Israel,5020.03043626992,18624.5588377898,2020,12,22
Israel,4882.277834621989,18515.657433489298,2020,12,23
Israel,4746.71219417036,18529.9847133769,2020,12,24
Israel,4616.3465232401595,18373.6240262657,2020,12,25
Israel,4518.41644770229,18191.3985855393,2020,12,26
Israel,4429.24608147079,17948.4946094257,2020,12,27
Israel,4343.29412949901,17807.164240026297,2020,12,28
Israel,4260.449570947,16916.9960057052,2020,12,29
Israel,4180.07718696967,16642.896015536102,2020,12,30
Israel,4100.82443282984,16571.4360109621,2020,12,31
Israel,4024.43027228229,16575.024694332802,2021,1,1
Israel,3946.44374450452,16466.6644317914,2021,1,2
Israel,3893.101937049181,16257.543765036498,2021,1,3
Israel,3833.36874188886,15864.190072949299,2021,1,4
Israel,3714.7993892370796,15398.9826361134,2021,1,5
Israel,3609.1150404019604,15279.9598494712,2021,1,6
Israel,3537.7712274231,15257.2572556947,2021,1,7
Israel,3447.64051190386,14799.4938792034,2021,1,8
Israel,3337.5067162571995,14497.2444932753,2021,1,9
Israel,3220.3457898984498,14432.9686019533,2021,1,10
Israel,3118.4162674244208,14461.6527620545,2021,1,11
Israel,3024.4259500697303,14062.1325414929,2021,1,12
Israel,2971.73307791352,13117.270245638301,2021,1,13
Israel,2924.3470956502697,13145.6120908322,2021,1,14
Israel,2829.336171804349,13070.413716376499,2021,1,15
Israel,2731.96295427445,12835.975605643602,2021,1,16
Israel,2640.38573860361,12775.3754948193,2021,1,17
Israel,2537.10031213125,12710.9571261602,2021,1,18
Israel,2463.6034009435,12686.091701265801,2021,1,19
Israel,2398.63169872109,12697.2218234915,2021,1,20
Israel,2340.94526320398,12068.2261072368,2021,1,21
Israel,2284.58944570304,11740.724337261101,2021,1,22
Israel,2227.7318775613503,11625.9089765025,2021,1,23
Israel,2170.8978978955397,11577.2845534156,2021,1,24
Israel,2114.79878908932,11386.760256551299,2021,1,25
Israel,2060.1745582682,11317.239727870401,2021,1,26
Israel,2003.5614268096201,11226.1315800619,2021,1,27
Israel,1953.7729200721494,10930.991408063699,2021,1,28
Israel,1896.92709160999,10656.781723022701,2021,1,29
Israel,1830.6963298903306,10520.465042117099,2021,1,30
Israel,1766.44655441106,10572.8009568994,2021,1,31
Israel,1710.55245416227,10603.7942514354,2021,2,1
Italy,,,2020,2,4
Italy,0.0,224.316569010177,2020,2,5
Italy,0.0,300.542404077755,2020,2,6
Italy,0.0,401.475208737361,2020,2,7
Italy,92.8283185552166,525.9424571860791,2020,2,8
Italy,134.689735479536,686.192889838031,2020,2,9
Italy,193.71887418943905,897.416154241501,2020,2,10
Italy,276.02078787880697,1189.71681619116,2020,2,11
Italy,390.301860498583,1569.9293171813501,2020,2,12
Italy,544.592703286656,2058.6963343123307,2020,2,13
Italy,751.3557008181931,2690.0540534605498,2020,2,14
Italy,1021.10819917439,3432.26180733495,2020,2,15
Italy,1372.54821402288,4324.41443268059,2020,2,16
Italy,1806.07223101352,5399.6428075552,2020,2,17
Italy,2315.74854517108,6611.1686713892,2020,2,18
Italy,2915.90692985628,7962.938728419929,2020,2,19
Italy,3687.2771841782,9532.50320476016,2020,2,20
Italy,4580.23353261339,11235.8639843516,2020,2,21
Italy,5615.2708092169705,13164.6954092425,2020,2,22
Italy,6821.82670844459,15171.618240817399,2020,2,23
Italy,8237.68672193501,17334.9225763325,2020,2,24
Italy,9844.79193315188,19658.3364755107,2020,2,25
Italy,11621.8158094146,22183.9923334717,2020,2,26
Italy,13529.245945377901,24836.6958078767,2020,2,27
Italy,15498.331853830501,27339.8864701992,2020,2,28
Italy,17502.5236490479,29784.5748630559,2020,2,29
Italy,19691.4912564429,32074.802032760697,2020,3,1
Italy,21832.6003787496,34138.496212006,2020,3,2
Italy,24024.095822205298,36154.4927550457,2020,3,3
Italy,26247.668993331,37732.3485685129,2020,3,4
Italy,28394.9430765144,39077.363883135695,2020,3,5
Italy,30324.981674157403,40318.3293575698,2020,3,6
Italy,32194.6908996858,41245.4261122603,2020,3,7
Italy,33791.2882036267,41961.4077372947,2020,3,8
Italy,35085.944255535294,42319.0670946052,2020,3,9
Italy,35590.006053454,42414.712048165,2020,3,10
Italy,36083.664074813,42481.2139153785,2020,3,11
Italy,35915.1260509024,42344.999662196096,2020,3,12
Italy,35448.9435512112,42295.170836062796,2020,3,13
Italy,34836.8786432379,42000.3203082946,2020,3,14
Italy,34059.1957471902,41408.429716423,2020,3,15
Italy,33113.0206541331,40709.192070296,2020,3,16
Italy,32230.381722259102,39812.688205086204,2020,3,17
Italy,31347.2830957536,38788.1089898021,2020,3,18
Italy,30368.1966936875,37673.5171650754,2020,3,19
Italy,29480.7913572907,36578.6774781677,2020,3,20
Italy,28634.805601677403,35463.9993612265,2020,3,21
Italy,27740.7511817396,34466.0516189746,2020,3,22
Italy,27007.908838410698,33469.4691302082,2020,3,23
Italy,26363.6948867978,32471.021907282004,2020,3,24
Italy,25656.0901896202,31600.9573594831,2020,3,25
Italy,25025.978767062203,30656.4798512184,2020,3,26
Italy,24466.1572963548,29863.6966807345,2020,3,27
Italy,23831.492066208306,28978.3902799063,2020,3,28
Italy,23202.4471008219,28129.087766149398,2020,3,29
Italy,22517.10466201189,27319.522724797403,2020,3,30
Italy,21891.768596318998,26523.341256962798,2020,3,31
Italy,21203.4021467576,25862.022612038,2020,4,1
Italy,20462.970506724,25092.1743367688,2020,4,2
Italy,19693.6030780291,24441.0385364993,2020,4,3
Italy,18976.4935027928,23714.908392715697,2020,4,4
Italy,18222.7980993403,22963.0473881394,2020,4,5
Italy,17449.9880223265,22135.7755648986,2020,4,6
Italy,16714.306084933898,21366.9587037491,2020,4,7
Italy,16018.3232545632,20524.1418707501,2020,4,8
Italy,15336.239366853899,19693.1735680475,2020,4,9
Italy,14631.6365632291,18815.9109701804,2020,4,10
Italy,13939.282629090601,17994.5158439621,2020,4,11
Italy,13299.133597445802,17178.2822013158,2020,4,12
Italy,12717.183491451102,16383.0741278668,2020,4,13
Italy,12195.865451277099,15695.0036439974,2020,4,14
Italy,11730.831446760902,15029.622025086299,2020,4,15
Italy,11272.685727976399,14401.493160383301,2020,4,16
Italy,10862.2521592904,13830.6566183958,2020,4,17
Italy,10466.2086409366,13235.674242544299,2020,4,18
Italy,10142.2641301719,12741.8807465543,2020,4,19
Italy,9812.63297070631,12240.3280725219,2020,4,20
Italy,9476.83467421876,11798.0221279688,2020,4,21
Italy,9158.0834501162,11400.0685873702,2020,4,22
Italy,8837.93811581542,11039.735776900501,2020,4,23
Italy,8537.16451203765,10688.055982405,2020,4,24
Italy,8221.468844600791,10340.918651820999,2020,4,25
Italy,7910.672396855691,10022.148513780401,2020,4,26
Italy,7589.73019596359,9697.70482567686,2020,4,27
Italy,7280.42722014087,9381.96363510547,2020,4,28
Italy,6954.38850457097,9065.56635141381,2020,4,29
Italy,6630.132141202471,8699.43984822741,2020,4,30
Italy,6317.78469324449,8349.066880164659,2020,5,1
Italy,5999.17171295813,7968.07591901433,2020,5,2
Italy,5696.213881795539,7599.97877734708,2020,5,3
Italy,5401.43199207306,7187.04344678073,2020,5,4
Italy,5122.76289863851,6828.8325238216285,2020,5,5
Italy,4853.58129514894,6474.457965352739,2020,5,6
Italy,4612.56814525745,6140.59888985489,2020,5,7
Italy,4387.42280351324,5824.98568219287,2020,5,8
Italy,4189.39300339171,5535.483425488012,2020,5,9
Italy,4005.71964901384,5258.87714946831,2020,5,10
Italy,3837.09080903193,4994.7905079649,2020,5,11
Italy,3664.99106738193,4755.09076898999,2020,5,12
Italy,3510.4939844021696,4526.40078297309,2020,5,13
Italy,3374.7235609609,4320.76184810832,2020,5,14
Italy,3240.3957735288,4134.71689550201,2020,5,15
Italy,3110.48809132338,3963.57798901863,2020,5,16
Italy,2991.1923611814696,3796.039535416861,2020,5,17
Italy,2885.39916965811,3644.7549354432,2020,5,18
Italy,2785.05152410181,3512.7769090116303,2020,5,19
Italy,2690.2364502243,3385.3844647001397,2020,5,20
Italy,2609.8957592341103,3270.384594784811,2020,5,21
Italy,2523.6296907478,3160.15742408711,2020,5,22
Italy,2447.57947866919,3045.417267251669,2020,5,23
Italy,2367.9637289820002,2947.1446126864503,2020,5,24
Italy,2282.7927748337697,2851.5076993650105,2020,5,25
Italy,2200.7682907651897,2748.28913012625,2020,5,26
Italy,2116.4033744208105,2655.0499261111104,2020,5,27
Italy,2025.12685278707,2555.29633317548,2020,5,28
Italy,1935.48316548489,2470.94119151574,2020,5,29
Italy,1844.93834001975,2379.1040375529997,2020,5,30
Italy,1746.86491458606,2283.5911774597503,2020,5,31
Italy,1651.32985987026,2189.14276276584,2020,6,1
Italy,1556.5481134668698,2093.38181133982,2020,6,2
Italy,1457.7859641159198,1992.5718396967002,2020,6,3
Italy,1369.28430627666,1891.1369509734802,2020,6,4
Italy,1286.28846239892,1784.4373442436101,2020,6,5
Italy,1209.15214809797,1685.28399655224,2020,6,6
Italy,1136.3369055826402,1588.2187276729,2020,6,7
Italy,1068.87182252359,1489.4007580202801,2020,6,8
Italy,1005.8910732888401,1397.13120601097,2020,6,9
Italy,949.919165737283,1312.77191611837,2020,6,10
Italy,901.325989743317,1234.88307852068,2020,6,11
Italy,854.4020142748427,1160.58329564817,2020,6,12
Italy,812.7943625131551,1097.19427448434,2020,6,13
Italy,778.572880486489,1042.7272591144501,2020,6,14
Italy,748.394640865543,990.83695333179,2020,6,15
Italy,720.9646428056468,941.626283617616,2020,6,16
Italy,694.330211520479,899.619806988859,2020,6,17
Italy,671.370821046547,859.1078269795081,2020,6,18
Italy,651.45347893903,823.768110660966,2020,6,19
Italy,632.258887762023,793.058981779904,2020,6,20
Italy,613.0480582686789,765.558197534343,2020,6,21
Italy,596.7192778384599,741.355363762109,2020,6,22
Italy,581.674509988916,721.494664528818,2020,6,23
Italy,567.345300437671,702.614720454473,2020,6,24
Italy,551.293511963275,682.509904822644,2020,6,25
Italy,536.3764891507869,666.10960635874,2020,6,26
Italy,522.521793198928,649.476057887034,2020,6,27
Italy,509.838009141482,632.590257881785,2020,6,28
Italy,495.487520727857,616.3750108045031,2020,6,29
Italy,480.43951618032304,599.1818174868409,2020,6,30
Italy,464.389435938431,583.1697924892379,2020,7,1
Italy,450.153385106764,566.8961266024739,2020,7,2
Italy,436.187960757287,545.7109511822171,2020,7,3
Italy,422.446313173893,527.676810134715,2020,7,4
Italy,409.056599306535,509.671954364921,2020,7,5
Italy,395.781463617966,492.5768873658049,2020,7,6
Italy,382.7460654308,474.911653501637,2020,7,7
Italy,371.165764011369,457.551439475289,2020,7,8
Italy,360.05750055606,441.929054030603,2020,7,9
Italy,349.954959966192,427.017116017572,2020,7,10
Italy,340.21819858646,412.86575784110886,2020,7,11
Italy,331.020035061466,399.766661482428,2020,7,12
Italy,323.013428759847,387.31584368332886,2020,7,13
Italy,316.00407514689897,376.899509043704,2020,7,14
Italy,310.05561376770197,366.266906197752,2020,7,15
Italy,303.725173964588,357.675746834733,2020,7,16
Italy,298.372559931827,349.415602480203,2020,7,17
Italy,293.962851265165,342.888453796535,2020,7,18
Italy,290.014026164985,336.584119108855,2020,7,19
Italy,286.320136271739,331.673781413528,2020,7,20
Italy,283.451797411635,327.874867058831,2020,7,21
Italy,281.468317714722,325.738703726612,2020,7,22
Italy,279.419376045738,322.944505224953,2020,7,23
Italy,277.80828635492696,321.31835481435,2020,7,24
Italy,276.503543810684,319.524801601884,2020,7,25
Italy,274.78891118389197,318.22010903521704,2020,7,26
Italy,273.789548180079,316.51365354201914,2020,7,27
Italy,272.785075362025,315.402537407601,2020,7,28
Italy,272.119918343854,314.392868553683,2020,7,29
Italy,271.72914513099096,313.85366546135504,2020,7,30
Italy,272.18060724967,313.773693090536,2020,7,31
Italy,273.015310295999,313.902697218581,2020,8,1
Italy,273.81173172095004,314.92924334529886,2020,8,2
Italy,275.527233056148,316.522185079511,2020,8,3
Italy,277.777309843099,319.64005843528304,2020,8,4
Italy,279.584753979459,324.568123702078,2020,8,5
Italy,282.056343930821,330.17781616968,2020,8,6
Italy,284.805232169025,337.55183257918,2020,8,7
Italy,288.320511545136,345.468941207702,2020,8,8
Italy,293.35529490886614,354.332221229994,2020,8,9
Italy,299.840510450541,366.092522402779,2020,8,10
Italy,307.064028319506,379.721647123845,2020,8,11
Italy,315.79760097289,394.977049722312,2020,8,12
Italy,326.562653567432,410.10015945536003,2020,8,13
Italy,337.725885724563,427.251450003512,2020,8,14
Italy,350.3441540265979,446.829481190925,2020,8,15
Italy,364.12173886572197,467.051782778286,2020,8,16
Italy,379.228089338062,488.198399549255,2020,8,17
Italy,396.842303736956,509.76024316366096,2020,8,18
Italy,413.279700791652,532.288333973219,2020,8,19
Italy,430.95842980052004,554.202625385351,2020,8,20
Italy,450.185623153073,574.860241993723,2020,8,21
Italy,467.930878710953,594.780441427146,2020,8,22
Italy,485.527298723575,614.612302531128,2020,8,23
Italy,504.707359425647,632.388724020996,2020,8,24
Italy,523.368964629856,650.933499473736,2020,8,25
Italy,540.916266716108,668.842817680283,2020,8,26
Italy,559.419801972293,684.228661110248,2020,8,27
Italy,576.6101343631581,703.477567792111,2020,8,28
Italy,594.0768867804387,722.4131584470979,2020,8,29
Italy,612.274432408635,743.8537269801442,2020,8,30
Italy,630.640883262453,771.231229051394,2020,8,31
Italy,648.447421239753,801.3880721777119,2020,9,1
Italy,667.167177660029,832.3951850870261,2020,9,2
Italy,688.336165472149,865.477321562951,2020,9,3
Italy,710.784911924942,903.3204622147881,2020,9,4
Italy,734.0987500897369,947.5312652735181,2020,9,5
Italy,762.754449543031,994.545820989053,2020,9,6
Italy,795.2928548862352,1040.23949045111,2020,9,7
Italy,831.317447328116,1093.09365711173,2020,9,8
Italy,870.929062275679,1150.55920992913,2020,9,9
Italy,911.984561297436,1212.0858760688,2020,9,10
Italy,959.795058924086,1275.37567306318,2020,9,11
Italy,1008.5753922727299,1342.18534965713,2020,9,12
Italy,1063.48440299964,1404.65776661022,2020,9,13
Italy,1115.67693953809,1463.0049010666198,2020,9,14
Italy,1160.2118228572901,1516.3393827260998,2020,9,15
Italy,1198.70636548443,1558.8874065822504,2020,9,16
Italy,1220.91127481837,1598.49030191948,2020,9,17
Italy,1237.26259178763,1639.9899465301,2020,9,18
Italy,1253.36016250246,1669.0088637221,2020,9,19
Italy,1269.4545809419099,1692.7841605422198,2020,9,20
Italy,1282.79980437522,1714.77900448635,2020,9,21
Italy,1300.51885408137,1732.6235013123098,2020,9,22
Italy,1309.18577490619,1743.6568004607095,2020,9,23
Italy,1324.4634710342698,1765.2832057729001,2020,9,24
Italy,1336.41759365432,1792.62285781518,2020,9,25
Italy,1347.96363240947,1820.6255426626399,2020,9,26
Italy,1363.83236999084,1863.457552390389,2020,9,27
Italy,1377.1668965782699,1919.6927880930104,2020,9,28
Italy,1394.5543298966595,1975.14152326966,2020,9,29
Italy,1410.3872912219101,2033.1637136251602,2020,9,30
Italy,1429.5225268469799,2093.87855296641,2020,10,1
Italy,1447.98278026316,2158.68232723266,2020,10,2
Italy,1470.67627071722,2226.96900832238,2020,10,3
Italy,1492.9963028767002,2295.65441894262,2020,10,4
Italy,1525.3411903442902,2373.90034372127,2020,10,5
Italy,1554.9494983774,2463.43916923605,2020,10,6
Italy,1583.5289719722198,2550.7569612855104,2020,10,7
Italy,1606.74017936489,2646.92793231876,2020,10,8
Italy,1629.9058009793396,2751.76939820482,2020,10,9
Italy,1665.30285827491,2865.65910560682,2020,10,10
Italy,1707.20050623815,2990.9288533465196,2020,10,11
Italy,1751.33550572526,3126.90730911584,2020,10,12
Italy,1793.71545941409,3268.4838274669396,2020,10,13
Italy,1834.8831040497198,3415.7582835215003,2020,10,14
Italy,1886.18657895891,3567.5782983597205,2020,10,15
Italy,1936.62708859965,3732.14325896938,2020,10,16
Italy,1987.7914213597696,3917.57511951416,2020,10,17
Italy,2043.48250920897,4121.56250094066,2020,10,18
Italy,2100.22295721223,4333.224210099871,2020,10,19
Italy,2161.7267806435398,4577.65148655539,2020,10,20
Italy,2229.06651546226,4848.63013222919,2020,10,21
Italy,2293.13395867488,5105.80678620448,2020,10,22
Italy,2361.62942841894,5388.30223571761,2020,10,23
Italy,2445.019261856,5737.92588543913,2020,10,24
Italy,2537.76074513938,6042.42920906694,2020,10,25
Italy,2632.727610801,6381.3835894491785,2020,10,26
Italy,2731.6849071990196,6765.427593318001,2020,10,27
Italy,2829.65657074448,7176.039666827859,2020,10,28
Italy,2915.8739205635197,7612.54153543881,2020,10,29
Italy,3030.0623323130603,8114.98441145644,2020,10,30
Italy,3143.40450415597,8637.260200640609,2020,10,31
Italy,3285.01555622047,9185.25583560068,2020,11,1
Italy,3433.0347495486103,9800.61857362733,2020,11,2
Italy,3579.02768572889,10474.0004579652,2020,11,3
