location_name,est_infections_lower,est_infections_upper,year,month,day
Mexico City,10369.903860889799,16053.6174892719,2020,9,26
Mexico City,10067.9710237402,16169.3373911748,2020,9,27
Mexico City,9806.97538913777,16208.8191278687,2020,9,28
Mexico City,9552.048468457671,16281.841518809599,2020,9,29
Mexico City,9294.78663278043,16351.8354301832,2020,9,30
Mexico City,9059.57707703891,16365.7009829745,2020,10,1
Mexico City,8834.84107909187,16393.9516534611,2020,10,2
Mexico City,8605.109338311591,16467.6588364282,2020,10,3
Mexico City,8395.503057874621,16529.440842526597,2020,10,4
Mexico City,8199.186021875601,16576.7014207629,2020,10,5
Mexico City,8027.15493986325,16599.6137118953,2020,10,6
Mexico City,7861.154596738091,16626.6208253094,2020,10,7
Mexico City,7715.61878358726,16654.8512943544,2020,10,8
Mexico City,7538.3627731361,16635.9536661723,2020,10,9
Mexico City,7377.291465994929,16608.965155877,2020,10,10
Mexico City,7242.168804565909,16629.744197475102,2020,10,11
Mexico City,7136.715511199879,16625.450637923997,2020,10,12
Mexico City,7035.46955028815,16612.0887198503,2020,10,13
Mexico City,6891.15439644081,16572.2866147685,2020,10,14
Mexico City,6771.62699000728,16549.2675406924,2020,10,15
Mexico City,6649.35876436322,16455.4895239109,2020,10,16
Mexico City,6542.242507759301,16385.7413215198,2020,10,17
Mexico City,6476.44846606437,16326.163925369,2020,10,18
Mexico City,6417.991417118658,16256.4477559527,2020,10,19
Mexico City,6338.441001161071,16134.525669729199,2020,10,20
Mexico City,6230.221943604061,16034.9520239223,2020,10,21
Mexico City,6170.76689800094,15884.1673536371,2020,10,22
Mexico City,6153.0938469291505,15749.461804978999,2020,10,23
Mexico City,6081.7516167676085,15597.533451128502,2020,10,24
Mexico City,6014.366577844089,15448.1084138063,2020,10,25
Mexico City,5960.891550001271,15324.3940972453,2020,10,26
Mexico City,5940.165603170412,15219.1545481122,2020,10,27
Mexico City,5888.016042804351,15052.360395760801,2020,10,28
Mexico City,5835.413397494711,14834.840474086699,2020,10,29
Mexico City,5790.203368520361,14707.8604043028,2020,10,30
Mexico City,5752.2633506814,14593.0386412032,2020,10,31
Mexico City,5717.171325254632,14473.2759377587,2020,11,1
Mexico City,5668.7771730164095,14349.3644442801,2020,11,2
Mexico City,5657.58082016074,14167.6355876042,2020,11,3
Mexico City,5629.701576799151,13975.369149653501,2020,11,4
Mexico City,5600.13837614749,13742.593015749098,2020,11,5
Mexico City,5582.061442576421,13564.4058440347,2020,11,6
Mexico City,5591.86704502574,13458.2017345921,2020,11,7
Mexico City,5546.21951102652,13342.0284945569,2020,11,8
Mexico City,5534.981693759561,13260.7043408674,2020,11,9
Mexico City,5521.51223790932,13060.1303504794,2020,11,10
Mexico City,5502.81972309069,12918.7861681755,2020,11,11
Mexico City,5501.4751706641,12841.0745930601,2020,11,12
Mexico City,5466.47265104484,12708.3047759389,2020,11,13
Mexico City,5450.48163634586,12617.2330410702,2020,11,14
Mexico City,5431.68624591437,12464.7216193201,2020,11,15
Mexico City,5404.83765835166,12366.7931553565,2020,11,16
Mexico City,5339.60170889662,12362.6590219425,2020,11,17
Mexico City,5328.67155355983,12286.9097111879,2020,11,18
Mexico City,5338.66040441545,12195.1476943905,2020,11,19
Mexico City,5309.21095784288,12144.881443386299,2020,11,20
Mexico City,5239.00621102818,12062.5488432823,2020,11,21
Mexico City,5169.30081399098,11986.9368844727,2020,11,22
Mexico City,5102.29679737152,11980.835095941202,2020,11,23
Mexico City,5036.21226072575,11936.861771068201,2020,11,24
Mexico City,4969.85439104121,11929.793672284499,2020,11,25
Mexico City,4932.6751571882105,11838.1465728395,2020,11,26
Mexico City,4866.988426738421,11776.952558756202,2020,11,27
Mexico City,4828.30033489149,11789.112595013201,2020,11,28
Mexico City,4774.39706660729,11768.992045321398,2020,11,29
Mexico City,4705.97457542239,11747.975611623999,2020,11,30
Mexico City,4638.8988070161295,11694.6730364804,2020,12,1
Mexico City,4572.35388524868,11657.355376408601,2020,12,2
Mexico City,4541.22272862945,11610.9578221078,2020,12,3
Mexico City,4490.96903001877,11578.978524343798,2020,12,4
Mexico City,4438.77294359514,11581.2694598003,2020,12,5
Mexico City,4391.4362102492,11554.3249112549,2020,12,6
Mexico City,4334.8823352485,11519.593263943501,2020,12,7
Mexico City,4278.08135527637,11482.0671449203,2020,12,8
Mexico City,4237.1400145564,11422.8472418657,2020,12,9
Mexico City,4188.299251647571,11396.039571321999,2020,12,10
Mexico City,4138.83070904151,11342.634060595501,2020,12,11
Mexico City,4090.6484051841,11287.289799878301,2020,12,12
Mexico City,4049.7679385456,11248.521023475701,2020,12,13
Mexico City,4032.5076977787103,11205.474726479099,2020,12,14
Mexico City,3970.64025128036,11153.8211257025,2020,12,15
Mexico City,3928.31106109177,11090.9702044361,2020,12,16
Mexico City,3885.63859427271,11108.9295524744,2020,12,17
Mexico City,3837.287063484781,11048.91595978,2020,12,18
Mexico City,3790.11762627249,10923.32536989,2020,12,19
Mexico City,3743.54182377998,10887.2812862382,2020,12,20
Mexico City,3697.57483967885,10833.034743811899,2020,12,21
Mexico City,3652.45479679469,10810.0439319251,2020,12,22
Mexico City,3621.220086419461,10784.109162188499,2020,12,23
Mexico City,3569.2534807826296,10751.2660001641,2020,12,24
Mexico City,3516.6751217643896,10691.7676323249,2020,12,25
Mexico City,3455.52620288026,10637.7719754851,2020,12,26
Mexico City,3411.02684774589,10578.1944338039,2020,12,27
Mexico City,3362.873089474929,10539.824128964301,2020,12,28
Mexico City,3301.6724211274104,10452.0982918962,2020,12,29
Mexico City,3241.2261892631104,10466.0205834163,2020,12,30
Mexico City,3181.34686073103,10404.0153213058,2020,12,31
Mexico City,3144.0409870630397,10332.9626291601,2021,1,1
Mexico City,3112.4744584593395,10247.2305442628,2021,1,2
Mexico City,3081.5009367206,10161.5237642832,2021,1,3
Mexico City,3033.98220309609,10087.3593283799,2021,1,4
Mexico City,2975.01261370827,10042.7762025805,2021,1,5
Mexico City,2917.3020627719,9970.79411643542,2021,1,6
Mexico City,2860.24714712862,9898.07818388683,2021,1,7
Mexico City,2803.7936320095396,9821.30583385069,2021,1,8
Mexico City,2753.59467447409,9738.50008460248,2021,1,9
Mexico City,2715.52787620155,9653.84424573693,2021,1,10
Mexico City,2681.75079681748,9568.92713426047,2021,1,11
Mexico City,2652.7228515091892,9486.16017691256,2021,1,12
Mexico City,2613.16977539113,9421.92246028802,2021,1,13
Mexico City,2569.34419706903,9346.53939728582,2021,1,14
Mexico City,2524.51702011083,9247.65581693039,2021,1,15
Mexico City,2476.30258683565,9175.658872565,2021,1,16
Mexico City,2431.71120489968,9100.71926521371,2021,1,17
Mexico City,2387.2938257773603,9021.95243971449,2021,1,18
Mexico City,2343.68492937776,8941.66601119332,2021,1,19
Mexico City,2300.85499260841,8859.8422013365,2021,1,20
Mexico City,2259.0813715038603,8776.43681325136,2021,1,21
Mexico City,2218.1245611289,8691.69337754535,2021,1,22
Mexico City,2177.84881511988,8605.293981779509,2021,1,23
Mexico City,2134.18630987957,8515.804243530642,2021,1,24
Mexico City,2084.9331869792,8423.8602054769,2021,1,25
Mexico City,2036.77264018689,8316.52866886145,2021,1,26
Mexico City,1989.6717646594602,8194.231355925,2021,1,27
Mexico City,1943.6054553018,8071.835483245909,2021,1,28
Mexico City,1903.50267686802,7950.14191751462,2021,1,29
Mexico City,1868.5379123884693,7829.2035594463905,2021,1,30
Mexico City,1833.75556147409,7719.72700253396,2021,1,31
Mexico City,1799.3073549552698,7622.8530909930405,2021,2,1
Durango,,,2020,2,4
Durango,0.0,0.0,2020,2,5
Durango,0.0,0.0,2020,2,6
Durango,0.0,0.0,2020,2,7
Durango,0.0,0.0,2020,2,8
Durango,0.0,0.0,2020,2,9
Durango,0.0,0.0,2020,2,10
Durango,0.0,0.0,2020,2,11
Durango,0.0,0.0,2020,2,12
Durango,0.0,0.0,2020,2,13
Durango,0.0,0.0,2020,2,14
Durango,0.0,0.0,2020,2,15
Durango,0.0,0.0,2020,2,16
Durango,0.0,0.0,2020,2,17
Durango,0.0,0.0,2020,2,18
Durango,0.0,0.0,2020,2,19
Durango,0.0,0.0,2020,2,20
Durango,0.0,0.0,2020,2,21
Durango,0.0,0.0,2020,2,22
Durango,0.0,0.0,2020,2,23
Durango,0.0,0.0,2020,2,24
Durango,0.0,0.0,2020,2,25
Durango,0.0,0.0,2020,2,26
Durango,0.0,0.0,2020,2,27
Durango,0.0,0.0,2020,2,28
Durango,0.0,43.094957125377206,2020,2,29
Durango,0.0,46.2599605776579,2020,3,1
Durango,0.0,48.126534365428114,2020,3,2
Durango,0.0,50.05136005763829,2020,3,3
Durango,21.872318883912506,50.445800676401994,2020,3,4
Durango,23.1914355789216,50.630415609032795,2020,3,5
Durango,24.6556929756816,50.745944174527295,2020,3,6
Durango,25.391489072504505,50.908101267191604,2020,3,7
Durango,26.302396489208398,50.9760311479698,2020,3,8
Durango,27.2074288061193,51.68285249294151,2020,3,9
Durango,28.0088684031942,51.6160424827838,2020,3,10
Durango,28.37198466018189,51.30963525351029,2020,3,11
Durango,28.750323096688103,51.2184042477033,2020,3,12
Durango,29.4588511087723,51.164922961538295,2020,3,13
Durango,29.6765211464603,51.4394458259965,2020,3,14
Durango,29.953899577021602,51.20234353355461,2020,3,15
Durango,30.2343171916425,51.003791584508114,2020,3,16
Durango,30.5555224059435,51.0812697675463,2020,3,17
Durango,30.653036904549197,50.8732704386835,2020,3,18
Durango,30.581976873558002,50.731468846019,2020,3,19
Durango,30.1631779731628,51.488867632872285,2020,3,20
Durango,30.1324607064364,51.982828237376786,2020,3,21
Durango,29.594754333646804,52.652272003313705,2020,3,22
Durango,29.545678938470804,53.13359843413011,2020,3,23
Durango,29.186860157617396,54.1666537398412,2020,3,24
Durango,29.064203342967897,54.69104672787189,2020,3,25
Durango,29.005006435884,54.86423645287311,2020,3,26
Durango,29.266314326659398,55.0552393638653,2020,3,27
Durango,29.5348652971803,55.176565700169995,2020,3,28
Durango,29.894483458145103,55.512509552988604,2020,3,29
Durango,30.4335849702559,55.6731269154607,2020,3,30
Durango,31.323598275709,56.44608689715661,2020,3,31
Durango,32.385139510856,57.5420990950436,2020,4,1
Durango,33.1415539513355,59.303981164040394,2020,4,2
Durango,34.2124485109346,60.9256131640868,2020,4,3
Durango,35.1087733741942,63.61944544024429,2020,4,4
Durango,36.3431146030959,67.0928519073623,2020,4,5
Durango,38.0198665835219,71.64445892980459,2020,4,6
Durango,39.9563532253482,77.0637327284338,2020,4,7
Durango,42.378732604135706,83.8160455020265,2020,4,8
Durango,45.1486225982432,91.3573981794446,2020,4,9
Durango,48.271401224498504,100.004775969272,2020,4,10
Durango,51.698597292416004,109.75148558864001,2020,4,11
Durango,56.302679196898296,121.701358650303,2020,4,12
Durango,61.41421891713021,135.667591704165,2020,4,13
Durango,67.3945838734536,148.905436954109,2020,4,14
Durango,73.92908899207741,165.94906061528798,2020,4,15
Durango,81.66274753810309,184.213793500749,2020,4,16
Durango,90.6939381551601,203.981754144491,2020,4,17
Durango,100.79872542180401,225.02702662579497,2020,4,18
Durango,111.190252904257,244.63244299885798,2020,4,19
Durango,122.44297890892099,266.754730656464,2020,4,20
Durango,133.933838750555,292.011680503495,2020,4,21
Durango,145.527338598051,310.158193478088,2020,4,22
Durango,157.447357579737,328.093683687973,2020,4,23
Durango,169.759020965333,343.997269072357,2020,4,24
Durango,181.26857321572498,362.43344297781,2020,4,25
Durango,191.26507611245603,384.25564631084603,2020,4,26
Durango,202.19470783229698,399.90105119262,2020,4,27
Durango,212.71658731591597,413.791360621059,2020,4,28
Durango,220.420377731291,420.7396388165,2020,4,29
Durango,228.992728835988,431.5423761683701,2020,4,30
Durango,234.55270334824903,443.908956966219,2020,5,1
Durango,239.60306045412705,450.4258776826069,2020,5,2
Durango,243.484755285223,449.32174965280996,2020,5,3
Durango,245.00387753286,460.024433189825,2020,5,4
Durango,249.36286576086601,468.337432864189,2020,5,5
Durango,255.825071159046,484.42690655126603,2020,5,6
Durango,262.131743845243,502.616701921704,2020,5,7
Durango,267.200076948412,525.276825534774,2020,5,8
Durango,272.484135240802,548.274920619107,2020,5,9
Durango,283.58170727927995,576.554257834028,2020,5,10
Durango,294.20780555297995,612.665824690628,2020,5,11
Durango,309.222344997018,652.404876512898,2020,5,12
Durango,324.656389248426,693.0131946923821,2020,5,13
Durango,345.356423363758,738.4477321469411,2020,5,14
Durango,373.757247582868,782.9975711645261,2020,5,15
Durango,398.429652163188,852.829386849506,2020,5,16
Durango,431.952722262933,920.641072002656,2020,5,17
Durango,463.410098058398,998.618920249826,2020,5,18
Durango,501.519534548433,1065.64546049116,2020,5,19
Durango,535.153868886965,1134.52515082071,2020,5,20
Durango,573.050021624854,1208.62981312598,2020,5,21
Durango,611.2459590208371,1268.38711570635,2020,5,22
Durango,649.033807034488,1332.28981660723,2020,5,23
Durango,693.638442545343,1382.7626877668201,2020,5,24
Durango,728.813515910242,1463.05210795416,2020,5,25
Durango,773.9693739935361,1533.88407857356,2020,5,26
Durango,817.7919783945621,1586.3748776307502,2020,5,27
Durango,839.125116255741,1611.5552586381302,2020,5,28
Durango,870.332441316034,1650.5042951139096,2020,5,29
Durango,894.089960855284,1681.49585699654,2020,5,30
Durango,904.561341033522,1695.4275975467901,2020,5,31
Durango,908.725812334711,1708.5574869271,2020,6,1
Durango,909.011289560049,1706.5384142841401,2020,6,2
Durango,908.8229219578708,1693.71969375148,2020,6,3
Durango,900.13635704445,1675.38741976819,2020,6,4
Durango,899.657706181901,1673.17830012302,2020,6,5
Durango,889.943371339232,1653.22970014385,2020,6,6
Durango,886.324356031711,1633.6353667082299,2020,6,7
Durango,876.347624329901,1595.16169912945,2020,6,8
Durango,862.404649037164,1579.5281614680896,2020,6,9
Durango,844.884779196317,1564.33775432513,2020,6,10
Durango,830.830252447043,1552.09408624523,2020,6,11
Durango,822.783206566782,1544.4381778714599,2020,6,12
Durango,820.104050892764,1547.5962956051699,2020,6,13
Durango,814.451998601642,1544.52124510546,2020,6,14
Durango,808.40952552123,1545.49846325474,2020,6,15
Durango,804.2324999672861,1529.40434723879,2020,6,16
Durango,808.6962590788361,1527.4803535697504,2020,6,17
Durango,819.192520866158,1519.64569476314,2020,6,18
Durango,832.2452481839191,1520.64969610767,2020,6,19
Durango,840.23955927487,1535.79422279574,2020,6,20
Durango,849.074131385947,1557.4162133772,2020,6,21
Durango,866.721376720447,1583.5841666992599,2020,6,22
Durango,888.0227051991742,1615.33002930856,2020,6,23
Durango,895.0849047807429,1648.0969446879901,2020,6,24
Durango,901.391318160835,1689.5668550649,2020,6,25
Durango,919.976014247027,1715.3513100035598,2020,6,26
Durango,929.5800732315668,1755.0086660769598,2020,6,27
Durango,952.609036397836,1813.2386592638104,2020,6,28
Durango,962.1058317200999,1828.822203520089,2020,6,29
Durango,979.502055421541,1872.06004874714,2020,6,30
Durango,1001.22498470871,1905.51042436167,2020,7,1
Durango,1030.39374600026,1942.6847669070999,2020,7,2
Durango,1065.23650079058,1969.34678517138,2020,7,3
Durango,1082.3703969208198,1988.32275627191,2020,7,4
Durango,1106.86338599808,2037.82000120244,2020,7,5
Durango,1121.20132419557,2060.5083372834697,2020,7,6
Durango,1135.91596343843,2093.33689268914,2020,7,7
Durango,1142.72068396339,2139.60778918309,2020,7,8
Durango,1145.01470340539,2156.6334087404607,2020,7,9
Durango,1145.71011150768,2164.06064037661,2020,7,10
Durango,1145.6352237757699,2152.32298599491,2020,7,11
Durango,1145.9084997591901,2138.69702698156,2020,7,12
Durango,1137.20885819219,2135.21249887044,2020,7,13
Durango,1129.60825183214,2128.64515536655,2020,7,14
Durango,1116.69902003489,2099.40596735714,2020,7,15
Durango,1097.3113371504198,2054.56315123788,2020,7,16
Durango,1082.16763350175,2015.10959935423,2020,7,17
Durango,1074.28082297464,1988.4079564715198,2020,7,18
Durango,1044.9087011107902,1932.4660846684696,2020,7,19
Durango,1017.32287784084,1909.2331146568,2020,7,20
Durango,999.7631283865139,1871.88036720045,2020,7,21
Durango,989.7606766994,1830.89076311916,2020,7,22
Durango,969.844012226078,1797.2506678646398,2020,7,23
Durango,948.491262726073,1794.1690846467002,2020,7,24
Durango,940.733658320528,1782.12759785168,2020,7,25
Durango,934.065946114571,1752.4310670732098,2020,7,26
Durango,928.309727945437,1748.92951135714,2020,7,27
Durango,931.084569167732,1749.34775250254,2020,7,28
Durango,940.098571517478,1746.1802109227099,2020,7,29
Durango,949.9967712273932,1734.8181097678796,2020,7,30
Durango,965.603273845281,1777.92155496119,2020,7,31
Durango,983.084463099826,1821.7589908422892,2020,8,1
Durango,1001.6054155902699,1868.4622599295496,2020,8,2
Durango,1026.9045088828,1904.2460386344892,2020,8,3
Durango,1055.1655821993304,1953.9846875695896,2020,8,4
Durango,1079.87378326174,2016.82331055219,2020,8,5
Durango,1115.93456846702,2084.56582185844,2020,8,6
Durango,1148.3885639097698,2143.93623592848,2020,8,7
Durango,1190.17976930027,2178.42260782699,2020,8,8
Durango,1231.78411339002,2235.67533695575,2020,8,9
Durango,1252.59970866119,2294.2594312288,2020,8,10
Durango,1283.39994342696,2351.32597885765,2020,8,11
Durango,1295.2211565833802,2399.95500953215,2020,8,12
Durango,1321.9703191563601,2420.42395136157,2020,8,13
Durango,1340.22049073653,2469.50126424525,2020,8,14
Durango,1354.73984704129,2469.315489173411,2020,8,15
Durango,1355.61247659052,2490.1415055021303,2020,8,16
Durango,1343.19569152645,2490.22822136075,2020,8,17
Durango,1337.9299400369198,2473.9722446037,2020,8,18
Durango,1325.24250579244,2481.0194108812198,2020,8,19
Durango,1306.44428848821,2442.0283333512602,2020,8,20
Durango,1279.12597663774,2402.62194846983,2020,8,21
Durango,1251.90576958428,2386.99539678713,2020,8,22
Durango,1222.15159888926,2343.9667700231,2020,8,23
Durango,1202.1664279453698,2303.28185937667,2020,8,24
Durango,1181.90634192527,2250.7178704466396,2020,8,25
Durango,1158.0928934181,2172.46548778508,2020,8,26
Durango,1123.76907147279,2119.81162072568,2020,8,27
Durango,1089.65264893782,2082.4214313838397,2020,8,28
Durango,1077.04596545148,2062.37552505663,2020,8,29
Durango,1045.69768255026,2048.91985907275,2020,8,30
Durango,1048.03230187839,2040.63010715183,2020,8,31
Durango,1057.1398640285304,2038.5601551895893,2020,9,1
Durango,1059.01873038229,2045.3922650330105,2020,9,2
Durango,1069.06207681815,2086.6165608897304,2020,9,3
Durango,1095.2715423135498,2124.0138974974498,2020,9,4
Durango,1120.4702979901801,2166.0721107557397,2020,9,5
Durango,1161.25662046575,2213.83983220659,2020,9,6
Durango,1193.2861089596304,2304.54971961275,2020,9,7
Durango,1242.1003227739,2401.19778827028,2020,9,8
Durango,1297.78140524642,2482.1961599582,2020,9,9
Durango,1326.54822301746,2586.38494191677,2020,9,10
Durango,1355.9697738929901,2708.8160459112696,2020,9,11
Durango,1375.36010223484,2790.86528810407,2020,9,12
Durango,1411.7907319498404,2826.40272898586,2020,9,13
Durango,1440.07466681396,2874.4058320634003,2020,9,14
Durango,1429.11064506854,2877.68148248176,2020,9,15
Durango,1454.82464772275,2815.5109802285997,2020,9,16
Durango,1446.22583943061,2816.3607911360305,2020,9,17
Durango,1419.52861841988,2777.70133843901,2020,9,18
Durango,1361.76602198058,2807.04525933669,2020,9,19
Durango,1320.5058424059696,2826.21260163748,2020,9,20
Durango,1258.0586291619302,2913.31004215216,2020,9,21
Durango,1217.0079716307,2955.6020959083007,2020,9,22
Durango,1148.8429663108,3015.876315720311,2020,9,23
Durango,1083.7136998283302,3062.251077479161,2020,9,24
Durango,1018.148535198,3167.26729601841,2020,9,25
Durango,957.11451684747,3213.03766028885,2020,9,26
Durango,898.5586147823891,3361.73077047005,2020,9,27
Durango,852.857687820511,3502.56688633151,2020,9,28
Durango,808.359311207908,3659.53204032365,2020,9,29
Durango,773.351085036539,3736.1770161274603,2020,9,30
Durango,739.5784814075571,3810.752143505151,2020,10,1
Durango,706.459394868079,3885.4970109719798,2020,10,2
Durango,679.21663177064,3966.53590567716,2020,10,3
Durango,652.343790300196,4058.48235279016,2020,10,4
Durango,625.03339999821,4145.21443444769,2020,10,5
Durango,604.780313449767,4278.589718275,2020,10,6
Durango,583.60504192044,4434.91504756178,2020,10,7
Durango,564.8357303757219,4590.373861390321,2020,10,8
Durango,546.893482466636,4739.981509529571,2020,10,9
Durango,530.697146566306,4830.15415462805,2020,10,10
Durango,515.924371899961,4906.8559504326,2020,10,11
Durango,501.76395976631403,4980.11190094061,2020,10,12
Durango,490.287036476867,5063.487986295039,2020,10,13
Durango,476.462506967148,5198.729695182899,2020,10,14
Durango,464.772092413174,5347.13497106114,2020,10,15
Durango,458.274744496017,5511.235355305121,2020,10,16
Durango,450.23199907070295,5683.64648443603,2020,10,17
Durango,446.28717543090994,5749.18243605928,2020,10,18
Durango,438.84286920445686,5558.50454852097,2020,10,19
Durango,432.34003915876997,5534.75820101364,2020,10,20
Durango,426.352623991383,5450.39910952154,2020,10,21
Durango,420.856553889643,5405.8798866014395,2020,10,22
Durango,420.93420338220886,5380.74142120815,2020,10,23
Durango,416.144203804881,5435.4068198552895,2020,10,24
Durango,412.124010578328,5471.38751760779,2020,10,25
Durango,412.8577985652031,5494.05006093511,2020,10,26
Durango,415.746459010354,5401.8824909488785,2020,10,27
Durango,417.667250964843,5294.86528866682,2020,10,28
Durango,420.69673098136,5263.08937248262,2020,10,29
Durango,424.830580996606,5295.80853855865,2020,10,30
Durango,425.694019924209,5310.68351186229,2020,10,31
Durango,436.396045803296,5218.46693176749,2020,11,1
Durango,437.65314192631104,5179.399526785061,2020,11,2
Durango,438.850656509766,5188.777444649249,2020,11,3
Durango,446.242530059698,5154.64022063177,2020,11,4
Durango,456.777476608538,5098.0102847075,2020,11,5
Durango,468.811148119241,5040.44124390456,2020,11,6
Durango,482.480182669993,5053.901952553921,2020,11,7
Durango,486.455826167815,5106.5223499461,2020,11,8
Durango,489.564728773024,5210.9815199245895,2020,11,9
Durango,492.18718596792297,5148.80309170851,2020,11,10
Durango,493.818940383004,5203.7694867817,2020,11,11
Durango,505.811944717134,5181.900086088171,2020,11,12
Durango,521.031578523707,5225.89751710919,2020,11,13
Durango,537.60546165965,5197.6695240315,2020,11,14
Durango,555.0666447198312,5191.76319720706,2020,11,15
Durango,570.376006182906,5232.44500722727,2020,11,16
Durango,577.63048654478,5215.287080791811,2020,11,17
Durango,584.387940311572,5247.16394656239,2020,11,18
Durango,590.564836144284,5297.86004163474,2020,11,19
Durango,601.54274067898,5297.2489160310215,2020,11,20
Durango,624.487473608647,5322.79173423727,2020,11,21
Durango,634.5656677418509,5311.86734610783,2020,11,22
Durango,652.912470236199,5308.19249707581,2020,11,23
Durango,665.550583049655,5339.98117807027,2020,11,24
Durango,677.054620798537,5345.59849411868,2020,11,25
Durango,688.303367391607,5362.03020225029,2020,11,26
Durango,700.24549580373,5419.8706695062,2020,11,27
Durango,712.724531963497,5476.61263213868,2020,11,28
Durango,723.229739158519,5553.70998883376,2020,11,29
Durango,725.598146629421,5578.75611743479,2020,11,30
Durango,729.17921292712,5617.28558964351,2020,12,1
Durango,738.5224816220641,5662.29751967171,2020,12,2
Durango,747.5696831288568,5748.71674483447,2020,12,3
Durango,764.3188332844929,5768.809736157429,2020,12,4
Durango,774.642502480332,5815.677215128921,2020,12,5
Durango,788.118111103535,5895.76368158312,2020,12,6
Durango,788.4076324397929,5980.16267109953,2020,12,7
Durango,794.531793733308,5990.440269885649,2020,12,8
Durango,790.828800694965,5914.98560165432,2020,12,9
Durango,805.992507785833,5802.992163813921,2020,12,10
Durango,831.482805809082,5880.388173900898,2020,12,11
Durango,839.123695463856,5893.93650163672,2020,12,12
Durango,842.3725439478819,5890.40368284349,2020,12,13
Durango,856.403658545972,5788.14189479644,2020,12,14
Durango,859.7680949636508,5887.05189381491,2020,12,15
Durango,841.057252843928,5710.00486066709,2020,12,16
Durango,820.908400475618,5598.7980106471305,2020,12,17
Durango,802.5348936215802,5683.5940702545895,2020,12,18
Durango,808.943252501014,5714.85479760788,2020,12,19
Durango,794.7596558159621,5609.05227087751,2020,12,20
Durango,805.978451301711,5683.5099833328,2020,12,21
Durango,810.4878244113637,5727.3445273201705,2020,12,22
Durango,819.820784025546,5708.675564832739,2020,12,23
Durango,828.8119913864999,5739.40218707266,2020,12,24
Durango,837.7031098462061,5646.07344707009,2020,12,25
Durango,839.0407673065491,5632.51453966482,2020,12,26
Durango,835.715935822199,5542.829939305911,2020,12,27
Durango,833.997116202233,5510.33588657318,2020,12,28
Durango,830.084619115561,5392.75240864889,2020,12,29
Durango,820.402916025109,5332.7000733387895,2020,12,30
Durango,810.533353139879,5337.75855141565,2020,12,31
Durango,810.907455688541,5182.89574981074,2021,1,1
Durango,798.9009270357851,5140.55020323652,2021,1,2
Durango,780.51438323923,5116.53699213586,2021,1,3
Durango,778.4820776624658,5155.0766467309795,2021,1,4
Durango,763.457305112388,5147.37288119363,2021,1,5
Durango,755.223362959689,5076.16125163616,2021,1,6
Durango,745.952864577225,5066.4503873904605,2021,1,7
Durango,734.5176420560921,5082.236671870251,2021,1,8
Durango,723.0842734705769,5111.718306544221,2021,1,9
Durango,711.9366996571948,5077.95204149285,2021,1,10
Durango,690.587476834981,5040.11083029539,2021,1,11
Durango,668.586310885596,5046.540563774411,2021,1,12
Durango,647.778355735977,5011.62352203283,2021,1,13
Durango,634.479846301715,4998.091968574221,2021,1,14
Durango,623.3714003874051,4907.62630639366,2021,1,15
Durango,612.513958337322,4871.85818127414,2021,1,16
Durango,601.856406385952,4739.39840530177,2021,1,17
Durango,592.694334896962,4697.24857653039,2021,1,18
Durango,580.968629583501,4646.65330776793,2021,1,19
Durango,570.703931811923,4609.22417976462,2021,1,20
Durango,560.860835680947,4612.47187750687,2021,1,21
Durango,551.231475953868,4575.84810402962,2021,1,22
Durango,541.746214585699,4551.0075635637895,2021,1,23
Durango,529.155250636646,4491.408972198889,2021,1,24
Durango,507.93429072088304,4487.00712061875,2021,1,25
Durango,487.551393958211,4442.1733309297715,2021,1,26
Durango,467.97082875864004,4432.075310408811,2021,1,27
Durango,456.37007756774,4405.34871442482,2021,1,28
Durango,445.644655222289,4337.78297244961,2021,1,29
Durango,434.1600988504709,4183.79522355609,2021,1,30
Durango,424.37964027222506,4144.09455426285,2021,1,31
Durango,414.43665968412,4137.565864083689,2021,2,1
Guanajuato,,,2020,2,4
Guanajuato,0.0,0.0,2020,2,5
Guanajuato,0.0,0.0,2020,2,6
Guanajuato,0.0,0.0,2020,2,7
Guanajuato,0.0,0.0,2020,2,8
Guanajuato,0.0,0.0,2020,2,9
Guanajuato,0.0,0.0,2020,2,10
Guanajuato,0.0,0.0,2020,2,11
Guanajuato,0.0,0.0,2020,2,12
Guanajuato,0.0,0.0,2020,2,13
Guanajuato,0.0,0.0,2020,2,14
Guanajuato,0.0,0.0,2020,2,15
Guanajuato,0.0,0.0,2020,2,16
Guanajuato,0.0,0.0,2020,2,17
Guanajuato,0.0,0.0,2020,2,18
Guanajuato,0.0,0.0,2020,2,19
Guanajuato,0.0,0.0,2020,2,20
Guanajuato,0.0,0.0,2020,2,21
Guanajuato,0.0,0.0,2020,2,22
Guanajuato,0.0,0.0,2020,2,23
Guanajuato,0.0,0.0,2020,2,24
Guanajuato,0.0,0.0,2020,2,25
Guanajuato,0.0,0.0,2020,2,26
Guanajuato,0.0,0.0,2020,2,27
Guanajuato,0.0,0.0,2020,2,28
Guanajuato,0.0,12.1434421459251,2020,2,29
Guanajuato,0.0,13.9414176197269,2020,3,1
Guanajuato,0.0,14.360222733506598,2020,3,2
Guanajuato,0.0,14.8222313231754,2020,3,3
Guanajuato,3.19939748723222,15.8258806501034,2020,3,4
Guanajuato,3.6780520643669803,16.9386347052423,2020,3,5
