location_name,est_infections_lower,est_infections_upper,year,month,day
Sub-Saharan Africa,7901.69144521914,10297.849802930301,2020,3,26
Sub-Saharan Africa,8156.00935909505,10709.6626272928,2020,3,27
Sub-Saharan Africa,8436.86090404746,11159.3632913331,2020,3,28
Sub-Saharan Africa,8767.557975423459,11707.1210695376,2020,3,29
Sub-Saharan Africa,9118.02936669009,12253.9847475789,2020,3,30
Sub-Saharan Africa,9501.89264347437,12902.68026221,2020,3,31
Sub-Saharan Africa,9948.68856370508,13655.274304153101,2020,4,1
Sub-Saharan Africa,10443.3281121893,14451.8722167129,2020,4,2
Sub-Saharan Africa,11007.1029960819,15309.5977892309,2020,4,3
Sub-Saharan Africa,11589.935284335601,16267.554097420902,2020,4,4
Sub-Saharan Africa,12213.880945121498,17186.731701308898,2020,4,5
Sub-Saharan Africa,12907.5717946271,18224.2598820627,2020,4,6
Sub-Saharan Africa,13695.2585454845,19288.1844831411,2020,4,7
Sub-Saharan Africa,14500.1312987834,20475.1058413807,2020,4,8
Sub-Saharan Africa,15337.9192102053,21680.4473159268,2020,4,9
Sub-Saharan Africa,16227.8443952048,22872.0828773611,2020,4,10
Sub-Saharan Africa,17149.9523913448,23995.909237046602,2020,4,11
Sub-Saharan Africa,18101.411277255,25118.122562725697,2020,4,12
Sub-Saharan Africa,19043.3744629785,26261.5431607233,2020,4,13
Sub-Saharan Africa,20111.423067435502,27324.3357392855,2020,4,14
Sub-Saharan Africa,21156.197659795802,28531.7979543351,2020,4,15
Sub-Saharan Africa,22211.994492014903,29642.6750006655,2020,4,16
Sub-Saharan Africa,23158.2992097275,30690.3141247213,2020,4,17
Sub-Saharan Africa,24058.9651505242,31425.4339466962,2020,4,18
Sub-Saharan Africa,24883.683225325298,31860.1012923973,2020,4,19
Sub-Saharan Africa,25605.8251795076,32408.7507286819,2020,4,20
Sub-Saharan Africa,26234.521474393998,32743.3596540273,2020,4,21
Sub-Saharan Africa,26818.0355074982,32980.0331913326,2020,4,22
Sub-Saharan Africa,27165.1251444813,33151.5008297432,2020,4,23
Sub-Saharan Africa,27397.7830262798,33186.0159350184,2020,4,24
Sub-Saharan Africa,27637.5227208913,33275.7517782364,2020,4,25
Sub-Saharan Africa,27849.1352864798,33436.777306372795,2020,4,26
Sub-Saharan Africa,28065.0370009146,33566.2777404334,2020,4,27
Sub-Saharan Africa,28188.4519993094,33725.642369426896,2020,4,28
Sub-Saharan Africa,28379.155474944502,33833.105837228904,2020,4,29
Sub-Saharan Africa,28696.989536380097,34199.8542895422,2020,4,30
Sub-Saharan Africa,29001.879297657597,34638.6990100313,2020,5,1
Sub-Saharan Africa,29339.9131324098,35195.6395678959,2020,5,2
Sub-Saharan Africa,29733.7733139077,36026.0664798632,2020,5,3
Sub-Saharan Africa,30172.037325206602,37163.6879429639,2020,5,4
Sub-Saharan Africa,30877.369964753798,38404.7767565039,2020,5,5
Sub-Saharan Africa,31506.587514640698,39727.9510675184,2020,5,6
Sub-Saharan Africa,32311.2772778604,41177.7436015219,2020,5,7
Sub-Saharan Africa,33313.3588676008,42716.4958159758,2020,5,8
Sub-Saharan Africa,34411.740424077594,44427.0437252434,2020,5,9
Sub-Saharan Africa,35567.443795331696,46024.8977787896,2020,5,10
Sub-Saharan Africa,36813.3407656136,47837.0502873094,2020,5,11
Sub-Saharan Africa,38207.7310129644,49826.05698280112,2020,5,12
Sub-Saharan Africa,39629.4422297873,51558.16590464349,2020,5,13
Sub-Saharan Africa,41140.2428749007,53311.2207228289,2020,5,14
Sub-Saharan Africa,42895.8859812922,54919.021944720196,2020,5,15
Sub-Saharan Africa,44597.8237738116,56401.5541785876,2020,5,16
Sub-Saharan Africa,46063.1226927803,57859.1491283821,2020,5,17
Sub-Saharan Africa,47626.5507455103,59269.6066425136,2020,5,18
Sub-Saharan Africa,49188.6248212055,60467.0998873263,2020,5,19
Sub-Saharan Africa,50536.5414900086,61912.0800705309,2020,5,20
Sub-Saharan Africa,51711.051406818,63287.245400438,2020,5,21
Sub-Saharan Africa,53050.698524522,64595.4956451929,2020,5,22
Sub-Saharan Africa,54165.14679371911,65890.0333316733,2020,5,23
Sub-Saharan Africa,55211.85175809072,66963.1773377167,2020,5,24
Sub-Saharan Africa,56203.99705616191,67838.8549603197,2020,5,25
Sub-Saharan Africa,57192.2522939027,68765.5811068882,2020,5,26
Sub-Saharan Africa,57952.9196976958,69159.2999968696,2020,5,27
Sub-Saharan Africa,58789.6179421005,69573.5435825756,2020,5,28
Sub-Saharan Africa,59622.365470677,70077.1745659319,2020,5,29
Sub-Saharan Africa,60126.3926759258,70647.6018957233,2020,5,30
Sub-Saharan Africa,60649.7819019222,70680.256292285,2020,5,31
Sub-Saharan Africa,60743.2001445071,70747.5691328566,2020,6,1
Sub-Saharan Africa,60726.735505701,70831.6171672598,2020,6,2
Sub-Saharan Africa,60681.69649487121,70998.0588573817,2020,6,3
Sub-Saharan Africa,60669.023692992996,70979.672081914,2020,6,4
Sub-Saharan Africa,60684.312398314105,71036.8207599448,2020,6,5
Sub-Saharan Africa,60618.70239739,70994.3224260957,2020,6,6
Sub-Saharan Africa,60719.141167917594,70958.2340645056,2020,6,7
Sub-Saharan Africa,60640.772403669005,71184.0049708055,2020,6,8
Sub-Saharan Africa,60951.7823560705,71271.9260386112,2020,6,9
Sub-Saharan Africa,61227.698493277196,71636.0296418028,2020,6,10
Sub-Saharan Africa,61466.597706107,72095.6712135205,2020,6,11
Sub-Saharan Africa,62103.418374170404,72817.1306785652,2020,6,12
Sub-Saharan Africa,62611.9098582012,73508.0980758715,2020,6,13
Sub-Saharan Africa,63174.353443253895,74663.8585939473,2020,6,14
Sub-Saharan Africa,63783.680415924406,76014.4132117467,2020,6,15
Sub-Saharan Africa,64548.5935955687,77739.6458832449,2020,6,16
Sub-Saharan Africa,65660.6781750843,79632.5856011772,2020,6,17
Sub-Saharan Africa,66812.1744825091,81790.5449470344,2020,6,18
Sub-Saharan Africa,68049.49559503469,83822.9253136534,2020,6,19
Sub-Saharan Africa,69440.8062020958,85904.6983312545,2020,6,20
Sub-Saharan Africa,71076.67088539849,88253.72011538141,2020,6,21
Sub-Saharan Africa,72658.4288468785,90650.2541817431,2020,6,22
Sub-Saharan Africa,74574.024838234,93260.0183238092,2020,6,23
Sub-Saharan Africa,76565.7445772405,96305.1160622398,2020,6,24
Sub-Saharan Africa,78693.8047638665,99395.8308627171,2020,6,25
Sub-Saharan Africa,80812.1406917401,102475.322499713,2020,6,26
Sub-Saharan Africa,83112.1580525791,105508.16224222901,2020,6,27
Sub-Saharan Africa,85540.7894994533,108768.304073088,2020,6,28
Sub-Saharan Africa,88052.72675651961,112111.775638424,2020,6,29
Sub-Saharan Africa,90628.96517104848,115512.26875406301,2020,6,30
Sub-Saharan Africa,93363.558645435,119634.195205017,2020,7,1
Sub-Saharan Africa,96477.21497830653,123613.76767794,2020,7,2
Sub-Saharan Africa,99132.7767127928,127089.033998615,2020,7,3
Sub-Saharan Africa,102131.576232059,131060.745486437,2020,7,4
Sub-Saharan Africa,104482.639387287,134873.029295799,2020,7,5
Sub-Saharan Africa,107681.85649153599,138702.817281113,2020,7,6
Sub-Saharan Africa,110833.692777313,142330.63602522,2020,7,7
Sub-Saharan Africa,114147.897637079,145776.973987251,2020,7,8
Sub-Saharan Africa,117544.50508522,149899.455663923,2020,7,9
Sub-Saharan Africa,121368.635995751,153131.720718929,2020,7,10
Sub-Saharan Africa,124387.87262521901,155998.864923814,2020,7,11
Sub-Saharan Africa,126947.45984188699,159072.672191242,2020,7,12
Sub-Saharan Africa,129139.68741874,161678.184264774,2020,7,13
Sub-Saharan Africa,130450.89670025301,162356.101674353,2020,7,14
Sub-Saharan Africa,131614.670849972,163439.216123769,2020,7,15
Sub-Saharan Africa,132579.952891728,163529.673116006,2020,7,16
Sub-Saharan Africa,133162.578105675,164104.148504273,2020,7,17
Sub-Saharan Africa,133665.10053740098,163698.719201711,2020,7,18
Sub-Saharan Africa,133321.73306044,163702.385731015,2020,7,19
Sub-Saharan Africa,132298.46631309198,162163.0834687,2020,7,20
Sub-Saharan Africa,130913.715973481,160370.81071447599,2020,7,21
Sub-Saharan Africa,128682.30252498199,158254.09704354,2020,7,22
Sub-Saharan Africa,125908.534139546,156176.43315256198,2020,7,23
Sub-Saharan Africa,122674.799780825,153424.722113467,2020,7,24
Sub-Saharan Africa,119608.701596972,150747.751195944,2020,7,25
Sub-Saharan Africa,116264.44033702699,147825.882626417,2020,7,26
Sub-Saharan Africa,112807.39601368901,144496.095751546,2020,7,27
Sub-Saharan Africa,109316.88662287401,140814.505772503,2020,7,28
Sub-Saharan Africa,105876.17571254,137273.75824591098,2020,7,29
Sub-Saharan Africa,102581.96617922196,133259.479967025,2020,7,30
Sub-Saharan Africa,99447.6939442482,128885.362051599,2020,7,31
Sub-Saharan Africa,96908.9936073491,124613.257227533,2020,8,1
Sub-Saharan Africa,94174.59322599188,121057.77379303801,2020,8,2
Sub-Saharan Africa,91626.65766324027,117568.45783922801,2020,8,3
Sub-Saharan Africa,89090.0015362871,113763.284446638,2020,8,4
Sub-Saharan Africa,86770.6887968358,109947.228381783,2020,8,5
Sub-Saharan Africa,84245.8319967452,106440.125512007,2020,8,6
Sub-Saharan Africa,81922.4545374349,103377.269983769,2020,8,7
Sub-Saharan Africa,79630.351910527,100446.989782849,2020,8,8
Sub-Saharan Africa,77636.8640334152,97535.3736208229,2020,8,9
Sub-Saharan Africa,75813.5263232325,94868.9699598782,2020,8,10
Sub-Saharan Africa,73985.3708681743,92448.27124397947,2020,8,11
Sub-Saharan Africa,72272.81722240441,90107.5896681092,2020,8,12
Sub-Saharan Africa,70212.8664094825,87626.432267633,2020,8,13
Sub-Saharan Africa,68607.041645695,85812.799995427,2020,8,14
Sub-Saharan Africa,67063.62761648139,83401.7636339732,2020,8,15
Sub-Saharan Africa,65374.105567188395,81337.3888155188,2020,8,16
Sub-Saharan Africa,63885.0519901237,79388.4868694411,2020,8,17
Sub-Saharan Africa,62312.959678901796,77317.3600709274,2020,8,18
Sub-Saharan Africa,60938.7676672826,75400.93227185469,2020,8,19
Sub-Saharan Africa,59688.314269962,73578.844225576,2020,8,20
Sub-Saharan Africa,58506.8470474367,71819.1955688729,2020,8,21
Sub-Saharan Africa,57331.558899062,70034.7630597692,2020,8,22
Sub-Saharan Africa,56117.9455318834,68366.6654043097,2020,8,23
Sub-Saharan Africa,54950.9360864579,66806.39713908349,2020,8,24
Sub-Saharan Africa,53938.2745677508,65454.55675724,2020,8,25
Sub-Saharan Africa,53025.9536379036,64018.986872415495,2020,8,26
Sub-Saharan Africa,51994.609201278094,62511.7015794144,2020,8,27
Sub-Saharan Africa,50838.864290927,61164.769856119005,2020,8,28
Sub-Saharan Africa,49731.388803516,59966.597620760986,2020,8,29
Sub-Saharan Africa,48932.4219765955,58790.694284973,2020,8,30
Sub-Saharan Africa,48094.754101253886,57783.495087047304,2020,8,31
Sub-Saharan Africa,47295.204697287685,56855.0398882487,2020,9,1
Sub-Saharan Africa,46534.668185212,56007.782723268494,2020,9,2
Sub-Saharan Africa,45867.7344711307,55381.195910515096,2020,9,3
Sub-Saharan Africa,45191.556207829,54684.977679190495,2020,9,4
Sub-Saharan Africa,44936.6108372288,54105.7448094984,2020,9,5
Sub-Saharan Africa,44816.5458314629,53604.9224911259,2020,9,6
Sub-Saharan Africa,44625.7876727805,53241.9553151649,2020,9,7
Sub-Saharan Africa,44582.603685043214,53137.3601016959,2020,9,8
Sub-Saharan Africa,44736.8605023296,53312.2199209983,2020,9,9
Sub-Saharan Africa,44804.09687067112,53771.67031653741,2020,9,10
Sub-Saharan Africa,44890.7675099779,54268.653766945594,2020,9,11
Sub-Saharan Africa,44901.4027065172,54913.323523900595,2020,9,12
Sub-Saharan Africa,45011.27821110701,55781.878399384805,2020,9,13
Sub-Saharan Africa,45032.04401251031,56659.10877815991,2020,9,14
Sub-Saharan Africa,45102.77125110151,57681.88026709201,2020,9,15
Sub-Saharan Africa,45269.4549543697,58896.4048248257,2020,9,16
Sub-Saharan Africa,45237.2787641538,59769.936250840896,2020,9,17
Sub-Saharan Africa,45309.4938994977,60257.312232485594,2020,9,18
Sub-Saharan Africa,44988.9206986839,60928.69424379191,2020,9,19
Sub-Saharan Africa,44870.532021608204,61323.291336384405,2020,9,20
Sub-Saharan Africa,44574.2797439096,61762.3920029987,2020,9,21
Sub-Saharan Africa,44124.8016324396,62321.0371928132,2020,9,22
Sub-Saharan Africa,43731.5349242613,62745.5174124451,2020,9,23
Sub-Saharan Africa,43571.761107757,63533.7004111184,2020,9,24
Sub-Saharan Africa,43103.3121408274,64539.7138331006,2020,9,25
Sub-Saharan Africa,42769.4999588231,65655.0924889577,2020,9,26
Sub-Saharan Africa,42520.5997142466,66726.0436675762,2020,9,27
Sub-Saharan Africa,42164.1844812889,68228.65827855731,2020,9,28
Sub-Saharan Africa,41758.9159309889,69505.257066125,2020,9,29
Sub-Saharan Africa,41635.9339872051,70990.8682592321,2020,9,30
Sub-Saharan Africa,41393.1432342327,72008.911150703,2020,10,1
Sub-Saharan Africa,41181.6276441269,73305.7836308568,2020,10,2
Sub-Saharan Africa,40786.4664936915,74217.96492339,2020,10,3
Sub-Saharan Africa,40809.643694253,75455.4428274135,2020,10,4
Sub-Saharan Africa,40650.379800560804,76577.6658753855,2020,10,5
Sub-Saharan Africa,40511.7723650058,77609.06675971349,2020,10,6
Sub-Saharan Africa,40364.258823487005,78699.97865305589,2020,10,7
Sub-Saharan Africa,40197.8300027965,79757.23140458809,2020,10,8
Sub-Saharan Africa,40024.5655484876,80722.9045884483,2020,10,9
Sub-Saharan Africa,39763.1694748098,81657.3790809024,2020,10,10
Sub-Saharan Africa,39556.872793427,82429.3617526075,2020,10,11
Sub-Saharan Africa,39615.8958160739,83285.0636193761,2020,10,12
Sub-Saharan Africa,39549.5803022472,84128.1660782585,2020,10,13
Sub-Saharan Africa,39470.2894303295,84998.0478842359,2020,10,14
Sub-Saharan Africa,39443.172592895295,86107.6329093788,2020,10,15
Sub-Saharan Africa,39380.2346625056,87040.76330115041,2020,10,16
Sub-Saharan Africa,39329.1834315799,87551.2252154803,2020,10,17
Sub-Saharan Africa,39297.8234318025,88352.0423172947,2020,10,18
Sub-Saharan Africa,39286.3589859107,89282.2123550181,2020,10,19
Sub-Saharan Africa,39516.9052835591,90307.7838096382,2020,10,20
Sub-Saharan Africa,40019.5346411207,91181.8412325828,2020,10,21
Sub-Saharan Africa,40251.9454782221,92297.417863845,2020,10,22
Sub-Saharan Africa,40230.8363823142,93403.39999581,2020,10,23
Sub-Saharan Africa,40220.0880874947,94501.6691319409,2020,10,24
Sub-Saharan Africa,40228.0097685297,95063.6604607749,2020,10,25
Sub-Saharan Africa,40587.594271307404,95583.86524135561,2020,10,26
Sub-Saharan Africa,40876.9542163663,96732.795067985,2020,10,27
Sub-Saharan Africa,41237.410947707205,97427.7866208894,2020,10,28
Sub-Saharan Africa,41608.6817295823,98172.29622504053,2020,10,29
Sub-Saharan Africa,41885.503823053,99397.59111985713,2020,10,30
Sub-Saharan Africa,42306.7582492176,100033.527276041,2020,10,31
Sub-Saharan Africa,42637.488080356205,100655.93314656301,2020,11,1
Sub-Saharan Africa,42859.742696605696,101244.853473764,2020,11,2
Sub-Saharan Africa,43170.2976115442,101989.30776642301,2020,11,3
Sub-Saharan Africa,43746.0175423259,102742.466149759,2020,11,4
Sub-Saharan Africa,44282.322294001795,103522.89271240801,2020,11,5
Sub-Saharan Africa,44770.6527912382,103946.615567531,2020,11,6
Sub-Saharan Africa,45265.492170514815,105579.98766189099,2020,11,7
Sub-Saharan Africa,45734.417540643,107916.499020031,2020,11,8
Sub-Saharan Africa,46239.644012102,109702.30168915301,2020,11,9
Sub-Saharan Africa,46914.19623035281,111328.699664254,2020,11,10
Sub-Saharan Africa,47598.4454759699,113285.043701764,2020,11,11
Sub-Saharan Africa,48150.7879466139,116046.28298242301,2020,11,12
Sub-Saharan Africa,48871.941185226395,119971.526904011,2020,11,13
Sub-Saharan Africa,49633.07041671241,122732.280056591,2020,11,14
Sub-Saharan Africa,50429.984487363,124900.921735314,2020,11,15
Sub-Saharan Africa,51195.9500271409,127104.793948478,2020,11,16
Sub-Saharan Africa,52094.7140757541,129453.49116569199,2020,11,17
Sub-Saharan Africa,52913.974417478,131931.50780345,2020,11,18
Sub-Saharan Africa,53620.074012981386,135052.336865496,2020,11,19
Sub-Saharan Africa,54307.3066735181,137621.414555374,2020,11,20
Sub-Saharan Africa,55435.995218605,142097.53247948698,2020,11,21
Sub-Saharan Africa,56423.2959230896,146780.325781806,2020,11,22
Sub-Saharan Africa,57263.07449600549,152556.22713075,2020,11,23
Sub-Saharan Africa,58516.2225075259,156895.85976957198,2020,11,24
Sub-Saharan Africa,59282.9066570949,161526.154410309,2020,11,25
Sub-Saharan Africa,60205.256688337,166671.003862527,2020,11,26
Sub-Saharan Africa,61016.5313155126,173772.283086153,2020,11,27
Sub-Saharan Africa,61871.1000397217,179988.529728364,2020,11,28
Sub-Saharan Africa,62678.327551761504,190237.175521015,2020,11,29
Sub-Saharan Africa,63843.2536710841,198065.8291318789,2020,11,30
Sub-Saharan Africa,64913.6181298693,205670.376768471,2020,12,1
Sub-Saharan Africa,65826.9991271776,213603.348063352,2020,12,2
Sub-Saharan Africa,66807.3163096482,218070.20506623,2020,12,3
Sub-Saharan Africa,67743.41788775299,223634.060692045,2020,12,4
Sub-Saharan Africa,68673.1768685667,233116.15195517105,2020,12,5
Sub-Saharan Africa,69628.2963451772,243739.686590077,2020,12,6
Sub-Saharan Africa,70724.76770726469,255393.339969475,2020,12,7
Sub-Saharan Africa,71741.88461043111,269675.578142496,2020,12,8
Sub-Saharan Africa,72889.33446251179,273203.657941647,2020,12,9
Sub-Saharan Africa,74054.0188549105,285716.182436249,2020,12,10
Sub-Saharan Africa,75292.4600287371,298814.532543792,2020,12,11
Sub-Saharan Africa,76385.38386409321,311678.535432079,2020,12,12
Sub-Saharan Africa,77490.2966396596,324213.43310697604,2020,12,13
Sub-Saharan Africa,78940.856624695,338001.198524972,2020,12,14
Sub-Saharan Africa,80234.5329582207,346869.82275607396,2020,12,15
Sub-Saharan Africa,81561.0713967197,357913.868950405,2020,12,16
Sub-Saharan Africa,82852.37618454969,375888.899725291,2020,12,17
Sub-Saharan Africa,83944.3424542779,393098.52092653204,2020,12,18
Sub-Saharan Africa,85275.3649977837,408851.326224354,2020,12,19
Sub-Saharan Africa,86743.1706227525,425199.50627162,2020,12,20
Sub-Saharan Africa,88308.2666009591,441306.405196174,2020,12,21
Sub-Saharan Africa,89723.10706899289,449899.569675292,2020,12,22
Sub-Saharan Africa,91106.6858924467,465488.939378589,2020,12,23
Sub-Saharan Africa,92308.5470070335,481911.765996641,2020,12,24
Sub-Saharan Africa,94050.6562583281,499395.384082569,2020,12,25
Sub-Saharan Africa,95319.7154745298,518854.36854297295,2020,12,26
Sub-Saharan Africa,96604.1877275634,539372.810825862,2020,12,27
Sub-Saharan Africa,98106.02827556492,564061.979672207,2020,12,28
Sub-Saharan Africa,99612.6580894878,579453.4504939129,2020,12,29
Sub-Saharan Africa,101126.443256017,595047.00855365,2020,12,30
Sub-Saharan Africa,102638.67483599401,610947.687091582,2020,12,31
Sub-Saharan Africa,103621.307397367,621321.22651533,2021,1,1
Sub-Saharan Africa,104832.34919105901,632893.762907619,2021,1,2
Sub-Saharan Africa,106063.00434867901,641181.341173005,2021,1,3
Sub-Saharan Africa,107491.72895574699,653748.550955415,2021,1,4
Sub-Saharan Africa,108920.831753684,670216.3584384089,2021,1,5
Sub-Saharan Africa,110359.055837087,683832.432186764,2021,1,6
Sub-Saharan Africa,111810.70322088599,689262.469132138,2021,1,7
Sub-Saharan Africa,113329.270120787,697570.358082811,2021,1,8
Sub-Saharan Africa,114921.31985359301,713275.306724785,2021,1,9
Sub-Saharan Africa,116516.81347943,724339.053919123,2021,1,10
Sub-Saharan Africa,118123.610074602,734575.1605089691,2021,1,11
Sub-Saharan Africa,119421.25734473599,742082.1398368691,2021,1,12
Sub-Saharan Africa,120703.587272018,761653.2549477309,2021,1,13
Sub-Saharan Africa,121986.792411501,761713.9663644109,2021,1,14
Sub-Saharan Africa,123302.16152458801,760158.420419489,2021,1,15
Sub-Saharan Africa,124739.793648259,762729.329147247,2021,1,16
Sub-Saharan Africa,126162.23221881199,762088.170006546,2021,1,17
Sub-Saharan Africa,127559.146291721,772108.5004643541,2021,1,18
Sub-Saharan Africa,128666.612356385,777047.629604033,2021,1,19
Sub-Saharan Africa,129791.561547068,761069.3845081329,2021,1,20
Sub-Saharan Africa,130887.68057964301,771222.928182318,2021,1,21
Sub-Saharan Africa,131922.887841919,768956.7476533629,2021,1,22
Sub-Saharan Africa,132906.62463598,777255.926376734,2021,1,23
Sub-Saharan Africa,134019.624906282,774238.23428916,2021,1,24
Sub-Saharan Africa,135182.918293941,774823.96088865,2021,1,25
Sub-Saharan Africa,136178.100535739,778702.1800818391,2021,1,26
Sub-Saharan Africa,137202.63482225302,770939.089582915,2021,1,27
Sub-Saharan Africa,138217.875016221,747113.329823726,2021,1,28
Sub-Saharan Africa,139218.10690672,746231.443162319,2021,1,29
Sub-Saharan Africa,140199.278956259,751533.1734019159,2021,1,30
Sub-Saharan Africa,141136.484405895,753291.6186846859,2021,1,31
Sub-Saharan Africa,142039.488498133,758261.580337072,2021,2,1
Angola,,,2020,2,4
Angola,0.0,0.0,2020,2,5
Angola,0.0,0.0,2020,2,6
Angola,0.0,0.0,2020,2,7
Angola,0.0,0.0,2020,2,8
Angola,0.0,0.0,2020,2,9
Angola,0.0,0.0,2020,2,10
Angola,0.0,0.0,2020,2,11
Angola,0.0,0.0,2020,2,12
Angola,0.0,0.0,2020,2,13
Angola,0.0,0.0,2020,2,14
Angola,0.0,0.0,2020,2,15
Angola,0.0,0.0,2020,2,16
Angola,0.0,0.0,2020,2,17
Angola,0.0,0.0,2020,2,18
Angola,0.0,0.0,2020,2,19
Angola,0.0,0.0,2020,2,20
Angola,0.0,0.0,2020,2,21
Angola,0.0,0.0,2020,2,22
Angola,0.0,0.0,2020,2,23
Angola,0.0,0.0,2020,2,24
Angola,0.0,0.0,2020,2,25
Angola,0.0,0.0,2020,2,26
Angola,0.0,0.0,2020,2,27
Angola,0.0,0.0,2020,2,28
Angola,0.0,63.9280820197195,2020,2,29
Angola,0.0,81.1979679502531,2020,3,1
Angola,0.0,90.0063705116967,2020,3,2
Angola,0.0,98.16211354168051,2020,3,3
Angola,14.3879754990121,105.38335790447701,2020,3,4
Angola,21.327382853161602,112.174955985985,2020,3,5
Angola,30.4193455577702,117.669783736219,2020,3,6
Angola,40.918307507628604,121.871317023874,2020,3,7
Angola,53.498407073817994,127.478738953461,2020,3,8
Angola,65.3392815026812,132.626463802356,2020,3,9
Angola,71.9384513047233,134.90524741021798,2020,3,10
Angola,71.33145356986529,136.472914280941,2020,3,11
Angola,66.61016778149961,135.771066111793,2020,3,12
Angola,60.177686015446994,136.118563485543,2020,3,13
Angola,54.035153974254506,132.705312290336,2020,3,14
Angola,47.39117962825461,127.84911137731501,2020,3,15
Angola,40.7388071344094,120.007259673191,2020,3,16
Angola,34.6787927017699,110.565211487938,2020,3,17
Angola,29.57499190862989,98.0500367804138,2020,3,18
Angola,25.1011026589112,84.59771326529821,2020,3,19
Angola,20.8819913414547,72.05778276533441,2020,3,20
Angola,17.6164104653114,59.769661184255895,2020,3,21
Angola,14.881095493062196,48.6831549570431,2020,3,22
Angola,12.4773472776616,40.203788161364,2020,3,23
Angola,10.6614441021503,32.690461419667805,2020,3,24
Angola,9.19011948566089,26.99657955909689,2020,3,25
Angola,8.05989833223641,22.39580033592,2020,3,26
Angola,7.055304733464402,18.514960221596198,2020,3,27
Angola,6.39893207664889,15.891020857886,2020,3,28
Angola,5.7032387750599804,13.602453461004,2020,3,29
Angola,5.27411082131089,11.9115463175214,2020,3,30
Angola,4.9548780348323485,10.5684691544669,2020,3,31
Angola,4.70925823162547,9.565482259787029,2020,4,1
Angola,4.51320271747992,8.74803994513934,2020,4,2
Angola,4.40893113343702,8.272630905467581,2020,4,3
Angola,4.346002927923,8.12540843586592,2020,4,4
Angola,4.32749679631401,7.913393286726558,2020,4,5
Angola,4.32720265433095,7.9324575852819095,2020,4,6
Angola,4.41103661212701,8.1795508436599,2020,4,7
Angola,4.4885436063209285,8.58308653052517,2020,4,8
Angola,4.6275044668867,9.1527388754781,2020,4,9
Angola,4.90964166149264,9.86893027778215,2020,4,10
Angola,5.23621018227533,10.8199257656974,2020,4,11
Angola,5.60479341546381,12.0490153670874,2020,4,12
Angola,6.067550625941241,13.6437466330091,2020,4,13
Angola,6.66487031456245,15.3822028046859,2020,4,14
Angola,7.4223963559094575,17.3231352954997,2020,4,15
Angola,8.295569097305581,19.753267460644103,2020,4,16
Angola,9.39589089466116,22.4076147064922,2020,4,17
Angola,10.5735468884234,25.4875970625035,2020,4,18
Angola,12.083530961299903,29.30645511347,2020,4,19
Angola,13.767207171377402,33.5634254814224,2020,4,20
Angola,15.949497296068301,37.9531199674163,2020,4,21
Angola,18.40670534534589,43.0459317787364,2020,4,22
Angola,21.0503148256793,48.2925474517645,2020,4,23
Angola,24.044601328255,53.8215994734321,2020,4,24
Angola,27.322894128379,59.40320225227021,2020,4,25
Angola,30.9294640287353,64.5728238150898,2020,4,26
Angola,34.820201586690004,69.989744697502,2020,4,27
Angola,38.845069913971294,74.19872017125871,2020,4,28
Angola,42.25593752193429,79.15786082345059,2020,4,29
Angola,46.1956559477153,83.9200244577169,2020,4,30
Angola,49.7931881796947,86.3872656366275,2020,5,1
Angola,52.7961210673691,89.0669638185231,2020,5,2
Angola,54.99780464958321,91.12108479327931,2020,5,3
Angola,56.693307679271705,92.8428241942609,2020,5,4
Angola,57.521109733858296,94.10660349704081,2020,5,5
Angola,58.051585296448,94.53055480381651,2020,5,6
Angola,58.3728040313665,94.4113781593198,2020,5,7
Angola,57.973776455875395,94.1142874050951,2020,5,8
Angola,57.4180643005929,92.92680898975559,2020,5,9
Angola,56.89162595879021,92.00607024951141,2020,5,10
Angola,56.551117562559604,90.62566650484631,2020,5,11
Angola,55.9189082384931,90.376342045933,2020,5,12
Angola,55.929119623731204,90.20052502401319,2020,5,13
Angola,56.268171227736396,89.9752390060056,2020,5,14
Angola,56.02080930936279,91.01493865737608,2020,5,15
Angola,56.761183678182896,93.0985152396041,2020,5,16
Angola,57.4571416869759,95.98338565833781,2020,5,17
Angola,60.0462823016052,101.845493138831,2020,5,18
Angola,62.356480364257,109.322637543622,2020,5,19
Angola,65.08110176189841,118.77567997487499,2020,5,20
Angola,68.6820122316194,129.80632790431002,2020,5,21
Angola,73.2062312405826,140.757659585991,2020,5,22
Angola,78.9217316207127,156.824989693456,2020,5,23
Angola,87.0060917745771,177.510272477785,2020,5,24
Angola,94.82379600163851,198.773670775096,2020,5,25
Angola,104.28292985198999,223.67708881782798,2020,5,26
Angola,115.663204880249,250.88236380873002,2020,5,27
Angola,129.48596702017798,280.254025928759,2020,5,28
Angola,146.056677926066,311.808365830019,2020,5,29
Angola,165.546156684766,347.214974273184,2020,5,30
Angola,186.40934217464402,381.49099550992,2020,5,31
Angola,207.59262568109298,419.35411473977797,2020,6,1
Angola,232.06350693471802,454.961452955252,2020,6,2
Angola,255.78116689327496,490.869876055986,2020,6,3
Angola,281.427368610155,525.744904787844,2020,6,4
Angola,309.001615917204,569.186422998983,2020,6,5
Angola,335.540971961546,600.572089314677,2020,6,6
Angola,361.457238564366,631.4036289121277,2020,6,7
Angola,383.822145509236,663.264367252965,2020,6,8
Angola,404.830470965916,693.8753564017551,2020,6,9
Angola,422.781792611382,721.259249528083,2020,6,10
