location_name,est_infections_lower,est_infections_upper,year,month,day
Kazakhstan,101.93276538653299,3806.16242024544,2021,1,3
Kazakhstan,102.132754479815,3885.8631010411295,2021,1,4
Kazakhstan,102.183747879322,3966.040690103921,2021,1,5
Kazakhstan,102.245775280427,4059.8428108047706,2021,1,6
Kazakhstan,102.321423111018,4153.933374508661,2021,1,7
Kazakhstan,102.377560791001,4239.092593152821,2021,1,8
Kazakhstan,102.395938810333,4322.741320375821,2021,1,9
Kazakhstan,102.424972158205,4406.81345831119,2021,1,10
Kazakhstan,102.48073657779,4492.28113481169,2021,1,11
Kazakhstan,102.545575168077,4578.653719694171,2021,1,12
Kazakhstan,102.619183214475,4665.46850110488,2021,1,13
Kazakhstan,102.70327908434,4753.3232755095705,2021,1,14
Kazakhstan,102.780268335529,4840.9428177162,2021,1,15
Kazakhstan,102.836508644093,4927.38403998334,2021,1,16
Kazakhstan,102.884614492766,5013.27394352937,2021,1,17
Kazakhstan,102.936865875404,5098.57331663734,2021,1,18
Kazakhstan,103.002735605556,5183.77501482815,2021,1,19
Kazakhstan,103.392928706948,5268.830062226301,2021,1,20
Kazakhstan,103.789279325492,5353.67974976776,2021,1,21
Kazakhstan,104.18951687747601,5438.25348659521,2021,1,22
Kazakhstan,104.57556584570601,5521.653481312379,2021,1,23
Kazakhstan,104.93205244149999,5602.9130917761495,2021,1,24
Kazakhstan,105.20781239783399,5689.4842435997,2021,1,25
Kazakhstan,105.044545236603,5762.94326730147,2021,1,26
Kazakhstan,105.153960932978,5841.90694458037,2021,1,27
Kazakhstan,105.417884068749,5919.832316672801,2021,1,28
Kazakhstan,105.688583140727,5997.55175703652,2021,1,29
Kazakhstan,105.615316847618,6073.50803277297,2021,1,30
Kazakhstan,105.43969095423799,6145.656231838841,2021,1,31
Kazakhstan,105.22825156264,6214.5906664167505,2021,2,1
Kyrgyzstan,,,2020,2,4
Kyrgyzstan,0.0,0.0,2020,2,5
Kyrgyzstan,0.0,0.0,2020,2,6
Kyrgyzstan,0.0,0.0,2020,2,7
Kyrgyzstan,0.0,0.0,2020,2,8
Kyrgyzstan,0.0,0.0,2020,2,9
Kyrgyzstan,0.0,0.0,2020,2,10
Kyrgyzstan,0.0,0.0,2020,2,11
Kyrgyzstan,0.0,0.0,2020,2,12
Kyrgyzstan,0.0,0.0,2020,2,13
Kyrgyzstan,0.0,0.0,2020,2,14
Kyrgyzstan,0.0,0.0,2020,2,15
Kyrgyzstan,0.0,0.0,2020,2,16
Kyrgyzstan,0.0,0.0,2020,2,17
Kyrgyzstan,0.0,0.0,2020,2,18
Kyrgyzstan,0.0,0.0,2020,2,19
Kyrgyzstan,0.0,0.0,2020,2,20
Kyrgyzstan,0.0,0.0,2020,2,21
Kyrgyzstan,0.0,0.0,2020,2,22
Kyrgyzstan,0.0,0.0,2020,2,23
Kyrgyzstan,0.0,0.0,2020,2,24
Kyrgyzstan,0.0,0.0,2020,2,25
Kyrgyzstan,0.0,0.0,2020,2,26
Kyrgyzstan,0.0,10.506304449682599,2020,2,27
Kyrgyzstan,0.0,15.9666686382811,2020,2,28
Kyrgyzstan,0.0,24.113799045387307,2020,2,29
Kyrgyzstan,0.0,35.381469619583996,2020,3,1
Kyrgyzstan,5.25133346861732,50.122059988509704,2020,3,2
Kyrgyzstan,8.40416072180721,68.32550987763629,2020,3,3
Kyrgyzstan,13.1712541909446,93.1199559742758,2020,3,4
Kyrgyzstan,19.549530939225896,121.404448918544,2020,3,5
Kyrgyzstan,28.0485766046576,155.794957185118,2020,3,6
Kyrgyzstan,38.6569367987542,193.34525010432202,2020,3,7
Kyrgyzstan,51.7392763341595,235.29255729514702,2020,3,8
Kyrgyzstan,70.463002926972,278.828830991416,2020,3,9
Kyrgyzstan,90.5574390280745,320.572126805778,2020,3,10
Kyrgyzstan,116.184448351467,361.185621840036,2020,3,11
Kyrgyzstan,145.405644084447,395.107636760488,2020,3,12
Kyrgyzstan,175.769836715796,428.565301895396,2020,3,13
Kyrgyzstan,208.375136260047,455.26519251102303,2020,3,14
Kyrgyzstan,242.52563704531502,474.210172789194,2020,3,15
Kyrgyzstan,273.620760513081,493.7660007556131,2020,3,16
Kyrgyzstan,300.645513226371,506.26996666664,2020,3,17
Kyrgyzstan,324.093876724685,516.080495149307,2020,3,18
Kyrgyzstan,335.765751043714,520.46978895848,2020,3,19
Kyrgyzstan,337.495426356994,525.589519534877,2020,3,20
Kyrgyzstan,335.258983099056,527.356029928739,2020,3,21
Kyrgyzstan,325.135430370012,520.388706969668,2020,3,22
Kyrgyzstan,312.38850447871897,515.415544601678,2020,3,23
Kyrgyzstan,304.122704489558,504.64111587197,2020,3,24
Kyrgyzstan,295.033473052067,486.90442738407205,2020,3,25
Kyrgyzstan,285.164572465504,472.701065468675,2020,3,26
Kyrgyzstan,280.835101814449,453.961257436418,2020,3,27
Kyrgyzstan,272.26213163739203,436.847696577561,2020,3,28
Kyrgyzstan,265.443648402826,425.707347564653,2020,3,29
Kyrgyzstan,261.442156060007,412.5323505385591,2020,3,30
Kyrgyzstan,255.463874542305,405.472192465548,2020,3,31
Kyrgyzstan,254.333584456051,397.65802063280603,2020,4,1
Kyrgyzstan,252.487444231692,392.533266473254,2020,4,2
Kyrgyzstan,255.72599499117803,390.58389354400595,2020,4,3
Kyrgyzstan,257.31861274433203,397.624002890426,2020,4,4
Kyrgyzstan,260.486460201406,404.618667433104,2020,4,5
Kyrgyzstan,265.124971709214,414.8710118442,2020,4,6
Kyrgyzstan,273.265060499238,428.33780845569396,2020,4,7
Kyrgyzstan,284.657559275726,442.602853513799,2020,4,8
Kyrgyzstan,292.982412351749,456.028413463896,2020,4,9
Kyrgyzstan,303.405548765283,468.890476891701,2020,4,10
Kyrgyzstan,312.535231343601,481.83512156692495,2020,4,11
Kyrgyzstan,316.820174657624,496.037664107529,2020,4,12
Kyrgyzstan,320.173436754038,503.091104306241,2020,4,13
Kyrgyzstan,320.172159592773,505.60818865606905,2020,4,14
Kyrgyzstan,320.762973502334,510.084929118752,2020,4,15
Kyrgyzstan,321.361547659954,507.439895835947,2020,4,16
Kyrgyzstan,316.362312056619,501.841782692963,2020,4,17
Kyrgyzstan,309.395311675402,497.297824559607,2020,4,18
Kyrgyzstan,301.784089787131,482.97844438543297,2020,4,19
Kyrgyzstan,291.14458026718,470.929984830622,2020,4,20
Kyrgyzstan,278.213894763645,455.219046210371,2020,4,21
Kyrgyzstan,265.399936218488,435.664010270357,2020,4,22
Kyrgyzstan,254.380102483286,416.129648922632,2020,4,23
Kyrgyzstan,245.12771756853599,401.585622848719,2020,4,24
Kyrgyzstan,237.621521209367,386.723874120809,2020,4,25
Kyrgyzstan,233.172629944391,377.49052776477305,2020,4,26
Kyrgyzstan,228.142028605962,374.82774783495,2020,4,27
Kyrgyzstan,226.360181538232,371.170087635378,2020,4,28
Kyrgyzstan,225.068568131656,366.916894968074,2020,4,29
Kyrgyzstan,228.53934541733003,371.839784959407,2020,4,30
Kyrgyzstan,229.651011474015,382.54577205453904,2020,5,1
Kyrgyzstan,235.982099694679,393.344816653507,2020,5,2
Kyrgyzstan,239.7285837621,417.047117661828,2020,5,3
Kyrgyzstan,248.28326377610298,444.344577184241,2020,5,4
Kyrgyzstan,263.729461866059,477.23824941130897,2020,5,5
Kyrgyzstan,279.407990805296,511.19459313509003,2020,5,6
Kyrgyzstan,298.180716650187,547.926515569252,2020,5,7
Kyrgyzstan,321.05551799803,594.632895482252,2020,5,8
Kyrgyzstan,346.441696033153,644.90866360126,2020,5,9
Kyrgyzstan,375.32152022321196,694.669128415723,2020,5,10
Kyrgyzstan,407.61117189798205,751.678833874079,2020,5,11
Kyrgyzstan,440.398772801884,802.1955172509579,2020,5,12
Kyrgyzstan,476.553239821142,860.7211993298039,2020,5,13
Kyrgyzstan,517.069120311595,923.358897385484,2020,5,14
Kyrgyzstan,557.268214540046,975.73602313629,2020,5,15
Kyrgyzstan,593.2570607187371,1032.8367471527902,2020,5,16
Kyrgyzstan,631.008288552786,1087.6210380155196,2020,5,17
Kyrgyzstan,675.872754998965,1125.24507993765,2020,5,18
Kyrgyzstan,715.6432511982599,1175.61225334503,2020,5,19
Kyrgyzstan,749.476974658977,1208.93337036287,2020,5,20
Kyrgyzstan,785.6247227882518,1240.23788480203,2020,5,21
Kyrgyzstan,805.2059787453011,1273.94437167136,2020,5,22
Kyrgyzstan,838.0938969033258,1299.01756818901,2020,5,23
Kyrgyzstan,865.175133765373,1341.58630233985,2020,5,24
Kyrgyzstan,892.9360625737711,1383.7762893076,2020,5,25
Kyrgyzstan,914.3648424892468,1456.9184338770199,2020,5,26
Kyrgyzstan,942.3439429881099,1529.3190605872198,2020,5,27
Kyrgyzstan,966.7936660866479,1608.60427935141,2020,5,28
Kyrgyzstan,993.6648852290301,1711.5723625675,2020,5,29
Kyrgyzstan,1030.50464335925,1857.4797040326998,2020,5,30
Kyrgyzstan,1104.35065040591,2030.7740596826893,2020,5,31
Kyrgyzstan,1165.82613965864,2210.63603599477,2020,6,1
Kyrgyzstan,1238.73059433267,2435.08241460536,2020,6,2
Kyrgyzstan,1340.4298815192801,2715.07565855324,2020,6,3
Kyrgyzstan,1457.7454149382502,3019.11959819294,2020,6,4
Kyrgyzstan,1616.50563283064,3380.01510290649,2020,6,5
Kyrgyzstan,1790.47975177257,3826.925594357921,2020,6,6
Kyrgyzstan,2001.24166257775,4314.8303971983705,2020,6,7
Kyrgyzstan,2265.64233270029,4840.42811304243,2020,6,8
Kyrgyzstan,2566.6261935279103,5506.54067170727,2020,6,9
Kyrgyzstan,2915.17026017849,6103.890535641539,2020,6,10
Kyrgyzstan,3295.9634134957896,6882.9778611957,2020,6,11
Kyrgyzstan,3680.79440878562,7679.72436863215,2020,6,12
Kyrgyzstan,4105.32247010501,8509.59924749472,2020,6,13
Kyrgyzstan,4589.73311472435,9317.42172283481,2020,6,14
Kyrgyzstan,5084.7942939193,9923.35221399587,2020,6,15
Kyrgyzstan,5668.514529254599,10621.8082048262,2020,6,16
Kyrgyzstan,6200.83723400018,11255.8809645509,2020,6,17
Kyrgyzstan,6765.958031056489,11809.883379622901,2020,6,18
Kyrgyzstan,7259.343523323199,12428.4860859575,2020,6,19
Kyrgyzstan,7873.679225735898,12972.3420593919,2020,6,20
Kyrgyzstan,8336.86007414308,13629.5160408666,2020,6,21
Kyrgyzstan,8803.95542487589,13977.825251728,2020,6,22
Kyrgyzstan,9154.20171841238,14360.418860233402,2020,6,23
Kyrgyzstan,9407.423096352719,14873.8827992126,2020,6,24
Kyrgyzstan,9693.96681346928,15110.0206272126,2020,6,25
Kyrgyzstan,9814.44112160149,15242.572735298501,2020,6,26
Kyrgyzstan,9829.29724793842,15574.9375506703,2020,6,27
Kyrgyzstan,9912.91965643067,15592.2152957227,2020,6,28
Kyrgyzstan,9860.74870693774,15616.0584821868,2020,6,29
Kyrgyzstan,9722.2468987535,15443.0450706607,2020,6,30
Kyrgyzstan,9472.97775513682,15193.7055738688,2020,7,1
Kyrgyzstan,9132.065907144859,14720.2866076432,2020,7,2
Kyrgyzstan,8784.18460562976,14202.294900231002,2020,7,3
Kyrgyzstan,8315.83186254175,13745.7093500019,2020,7,4
Kyrgyzstan,7859.0563403756005,13250.087134053301,2020,7,5
Kyrgyzstan,7349.29999502615,12728.0066316525,2020,7,6
Kyrgyzstan,6695.382838678101,12183.9944319479,2020,7,7
Kyrgyzstan,6055.14705419569,11575.5081944425,2020,7,8
Kyrgyzstan,5512.57645974847,10795.4867656862,2020,7,9
Kyrgyzstan,5009.08553160684,9928.783870365909,2020,7,10
Kyrgyzstan,4434.67180483007,9213.1948293773,2020,7,11
Kyrgyzstan,3949.69212862633,8428.48585286868,2020,7,12
Kyrgyzstan,3513.10356385928,7594.963147114591,2020,7,13
Kyrgyzstan,3080.9498916469106,6871.201830821371,2020,7,14
Kyrgyzstan,2680.6213227202397,6146.2669184283495,2020,7,15
Kyrgyzstan,2331.47093876142,5437.82976319382,2020,7,16
Kyrgyzstan,1988.66876753905,4731.81781517812,2020,7,17
Kyrgyzstan,1702.93574474734,4079.48100805327,2020,7,18
Kyrgyzstan,1430.5794814109195,3545.2332620629604,2020,7,19
Kyrgyzstan,1221.03647221631,3068.9343639201893,2020,7,20
Kyrgyzstan,1034.53087993533,2621.0268451976503,2020,7,21
Kyrgyzstan,878.443898347632,2242.2305660452207,2020,7,22
Kyrgyzstan,756.179349916228,1913.56488987713,2020,7,23
Kyrgyzstan,641.340693925042,1626.88268472423,2020,7,24
Kyrgyzstan,544.804855890912,1370.75785801392,2020,7,25
Kyrgyzstan,466.583648083463,1162.43785694685,2020,7,26
Kyrgyzstan,401.415513890285,993.0567287371421,2020,7,27
Kyrgyzstan,348.165464719337,855.712004185865,2020,7,28
Kyrgyzstan,301.963155619389,741.862434733911,2020,7,29
Kyrgyzstan,261.152928647021,644.79728543697,2020,7,30
Kyrgyzstan,228.06584665301892,563.523076390067,2020,7,31
Kyrgyzstan,202.31502707585705,487.817731743784,2020,8,1
Kyrgyzstan,180.534504571987,430.113383147893,2020,8,2
Kyrgyzstan,162.832252997462,383.657016624058,2020,8,3
Kyrgyzstan,148.22175068212601,338.815950076575,2020,8,4
Kyrgyzstan,135.924001395477,306.192564286176,2020,8,5
Kyrgyzstan,125.689665261187,284.43841768787,2020,8,6
Kyrgyzstan,116.81595398959401,255.663507751969,2020,8,7
Kyrgyzstan,109.542855732771,233.452259834119,2020,8,8
Kyrgyzstan,103.52989465203001,210.330049364295,2020,8,9
Kyrgyzstan,98.14168643345629,189.751813590822,2020,8,10
Kyrgyzstan,93.10605840214208,172.335976332372,2020,8,11
Kyrgyzstan,88.1461878776405,157.233264049849,2020,8,12
Kyrgyzstan,83.19356104974041,145.220059201748,2020,8,13
Kyrgyzstan,78.3055935955467,137.840026677994,2020,8,14
Kyrgyzstan,74.1922049021264,130.319837350186,2020,8,15
Kyrgyzstan,70.12365800846189,124.343129954426,2020,8,16
Kyrgyzstan,66.2519534343872,120.5976976924,2020,8,17
Kyrgyzstan,61.891443744628496,116.05111065680201,2020,8,18
Kyrgyzstan,58.002592777382795,110.61712259472,2020,8,19
Kyrgyzstan,54.3783522783788,105.878460600583,2020,8,20
Kyrgyzstan,51.21104655770501,101.590329560717,2020,8,21
Kyrgyzstan,48.450668656354196,97.90626260341,2020,8,22
Kyrgyzstan,46.128058229590216,93.55785503613907,2020,8,23
Kyrgyzstan,44.518708541298295,89.3625664575904,2020,8,24
Kyrgyzstan,43.3911370745276,85.0290675074432,2020,8,25
Kyrgyzstan,42.149147444318,81.4336420108884,2020,8,26
Kyrgyzstan,41.4081829946987,78.0713588701578,2020,8,27
Kyrgyzstan,40.8224523910095,75.2379014536248,2020,8,28
Kyrgyzstan,40.6903978450856,73.4812623144499,2020,8,29
Kyrgyzstan,40.554628771074704,73.8003609431598,2020,8,30
Kyrgyzstan,40.3759645646752,74.6204089748238,2020,8,31
Kyrgyzstan,40.3297555894829,75.80249446308471,2020,9,1
Kyrgyzstan,40.3997712067326,80.2477071096242,2020,9,2
Kyrgyzstan,40.60296334735271,85.8605293307463,2020,9,3
Kyrgyzstan,42.1796260353993,94.5529700275,2020,9,4
Kyrgyzstan,44.3898545810283,108.12387184918501,2020,9,5
Kyrgyzstan,48.0976084621459,123.74662499761801,2020,9,6
Kyrgyzstan,52.2066311674745,144.45606136655002,2020,9,7
Kyrgyzstan,57.4157395263187,170.782614766963,2020,9,8
Kyrgyzstan,65.7364377125416,204.875177385872,2020,9,9
Kyrgyzstan,69.51400561558471,247.450734877346,2020,9,10
Kyrgyzstan,73.654253351367,300.896031516106,2020,9,11
Kyrgyzstan,77.1296240300199,366.4544464153889,2020,9,12
Kyrgyzstan,78.9117512662516,436.664628839401,2020,9,13
Kyrgyzstan,79.9927718607416,519.97952672912,2020,9,14
Kyrgyzstan,80.81284226430101,616.500948374898,2020,9,15
Kyrgyzstan,81.44892655317591,716.383329978386,2020,9,16
Kyrgyzstan,81.88249172230721,790.466666745494,2020,9,17
Kyrgyzstan,81.88249897352091,851.465477003435,2020,9,18
Kyrgyzstan,81.8825062285923,887.8313386721651,2020,9,19
Kyrgyzstan,81.8825134798825,934.435891497403,2020,9,20
Kyrgyzstan,81.8825207350405,978.940256945764,2020,9,21
Kyrgyzstan,81.88252798624521,1039.4960282182801,2020,9,22
Kyrgyzstan,81.8825352413144,1088.7465002390304,2020,9,23
Kyrgyzstan,81.8825424964633,1167.24880736973,2020,9,24
Kyrgyzstan,81.88254972637749,1250.74087207995,2020,9,25
Kyrgyzstan,81.8900193015897,1366.0408044019698,2020,9,26
Kyrgyzstan,81.8959994725883,1456.3446844048801,2020,9,27
Kyrgyzstan,82.3386195304338,1576.59282209165,2020,9,28
Kyrgyzstan,82.74958248264159,1718.3779171571805,2020,9,29
Kyrgyzstan,83.1746910522459,1881.25241432029,2020,9,30
Kyrgyzstan,83.7249144128524,2063.50008087472,2020,10,1
Kyrgyzstan,84.476352507691,2255.91076447977,2020,10,2
Kyrgyzstan,85.4736642059172,2488.17994049657,2020,10,3
Kyrgyzstan,86.2201917611528,2711.84813330602,2020,10,4
Kyrgyzstan,86.9647927177604,2956.1397030009,2020,10,5
Kyrgyzstan,87.7948079143651,3222.74746022187,2020,10,6
Kyrgyzstan,88.81441198228859,3516.70402308915,2020,10,7
Kyrgyzstan,89.6935286539607,3832.6877086036798,2020,10,8
Kyrgyzstan,90.62716285274358,4231.39223056007,2020,10,9
Kyrgyzstan,91.7022135689854,4683.89572686609,2020,10,10
Kyrgyzstan,93.083457050845,5193.962963758971,2020,10,11
Kyrgyzstan,94.252150009037,5769.98631930817,2020,10,12
Kyrgyzstan,95.4277664544294,6401.39613570771,2020,10,13
Kyrgyzstan,96.3945790380938,6943.51005639795,2020,10,14
Kyrgyzstan,97.38576211044571,7524.612907978821,2020,10,15
Kyrgyzstan,98.6146715132287,8112.84768643999,2020,10,16
Kyrgyzstan,99.949852967076,8941.40088125934,2020,10,17
Kyrgyzstan,101.362979350332,9761.1567311008,2020,10,18
Kyrgyzstan,103.29314282953301,10649.564321354499,2020,10,19
Kyrgyzstan,105.317286027666,11405.4466509027,2020,10,20
Kyrgyzstan,107.402890655119,12442.9473993379,2020,10,21
Kyrgyzstan,109.55066662535499,13799.859156886201,2020,10,22
Kyrgyzstan,111.858712088922,15192.1959174212,2020,10,23
Kyrgyzstan,113.93020268955699,16460.159885176203,2020,10,24
Kyrgyzstan,115.80979026325501,18276.9387700654,2020,10,25
Kyrgyzstan,117.90429544162501,20292.1589824823,2020,10,26
Kyrgyzstan,119.772194733913,22442.344196836202,2020,10,27
Kyrgyzstan,121.932239865884,24091.7211163891,2020,10,28
Kyrgyzstan,124.597881357186,26987.6322421125,2020,10,29
Kyrgyzstan,127.029231991503,29473.097513906094,2020,10,30
Kyrgyzstan,130.253439129377,32307.3797495385,2020,10,31
Kyrgyzstan,133.000161849963,36884.440993998796,2020,11,1
Kyrgyzstan,135.39371164438802,40982.0312190245,2020,11,2
Kyrgyzstan,137.826314627449,44677.2664019308,2020,11,3
Kyrgyzstan,140.335874048132,49425.095177187,2020,11,4
Kyrgyzstan,143.19597052698998,53587.6159458842,2020,11,5
Kyrgyzstan,146.219581861701,57924.0677877049,2020,11,6
Kyrgyzstan,149.41756115907302,62312.7684713867,2020,11,7
Kyrgyzstan,152.28927311655198,66857.43833615241,2020,11,8
Kyrgyzstan,155.20731418377198,71497.0261421074,2020,11,9
Kyrgyzstan,158.444973473041,74869.7483744312,2020,11,10
Kyrgyzstan,161.519283811329,79075.3645440362,2020,11,11
Kyrgyzstan,165.203509183042,76978.1928629414,2020,11,12
Kyrgyzstan,168.336490275548,74396.07641930481,2020,11,13
Kyrgyzstan,171.630095373909,74891.0773971656,2020,11,14
Kyrgyzstan,175.00836321467,76066.0050216458,2020,11,15
Kyrgyzstan,178.48428062934,78985.3032892822,2020,11,16
Kyrgyzstan,182.097706543933,77766.33487143321,2020,11,17
Kyrgyzstan,186.427925383323,78124.6276219267,2020,11,18
Kyrgyzstan,190.779569993937,77335.4397509031,2020,11,19
Kyrgyzstan,195.33111799853,76547.5310897902,2020,11,20
Kyrgyzstan,200.101117582666,72891.2221390997,2020,11,21
Kyrgyzstan,205.007296546595,75780.5698613291,2020,11,22
Kyrgyzstan,209.438906984381,75376.8532380844,2020,11,23
Kyrgyzstan,213.901409590314,72844.00523415429,2020,11,24
Kyrgyzstan,218.39759776094,72337.1341568286,2020,11,25
Kyrgyzstan,223.064765592222,73303.5509338677,2020,11,26
Kyrgyzstan,228.153751425911,75246.97458194349,2020,11,27
Kyrgyzstan,232.53515193339,69069.6228014354,2020,11,28
Kyrgyzstan,237.363412920734,69864.8837245851,2020,11,29
Kyrgyzstan,242.465867890209,68873.5738205027,2020,11,30
Kyrgyzstan,247.71691614503501,65866.4427974671,2020,12,1
Kyrgyzstan,253.249954708433,64948.2268942542,2020,12,2
Kyrgyzstan,258.986157230078,63858.103767995,2020,12,3
Kyrgyzstan,264.932301919837,60605.3400441996,2020,12,4
Kyrgyzstan,271.126602785662,59902.99841863111,2020,12,5
Kyrgyzstan,277.500301672774,58556.1005287274,2020,12,6
Kyrgyzstan,284.048565115221,57657.3758265125,2020,12,7
Kyrgyzstan,290.778410760592,57784.7274199743,2020,12,8
Kyrgyzstan,297.60085574539903,55307.7284013386,2020,12,9
Kyrgyzstan,304.552151862695,53471.4596080501,2020,12,10
Kyrgyzstan,311.77655337106,51613.8881539309,2020,12,11
Kyrgyzstan,319.26940053242697,49766.8499477459,2020,12,12
Kyrgyzstan,326.906440455444,48619.478194511394,2020,12,13
Kyrgyzstan,334.693356061075,49422.570106471794,2020,12,14
Kyrgyzstan,342.63501640358,47332.3704597227,2020,12,15
Kyrgyzstan,350.583036119049,46589.9612784786,2020,12,16
Kyrgyzstan,358.46650035877195,43163.4458360591,2020,12,17
Kyrgyzstan,366.516537655867,41517.3216359996,2020,12,18
Kyrgyzstan,374.78208978071297,40363.7225347228,2020,12,19
Kyrgyzstan,383.138658041251,39323.3086239826,2020,12,20
Kyrgyzstan,391.664426215994,38475.4267707403,2020,12,21
Kyrgyzstan,400.852451383159,37756.615798815496,2020,12,22
Kyrgyzstan,410.13306109181195,37148.6215843507,2020,12,23
